dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
92.66210000000001,92.66210000000001,185.32420000000002,74.39380000000001,74.39380000000001,74.39380000000001,21.129600000000003,79.67620000000001,224.5693624304664,112.2846812152332,224.5693624304664,168.4270218228498,231.23709884467266,152.4244544287548,231.23709884467266,78.94599914420198
176.86209999999997,176.86209999999997,176.86209999999997,207.2493333333333,248.8392333333333,290.28909999999996,504.26003333333324,276.4258,250.47898316808852,200.3831865344708,300.57477980170626,250.47898316808852,412.665612174314,385.29736223195755,412.665612174314,276.77630159096145
313.27452,208.84967999999998,261.0621,398.47625999999997,435.55823999999996,398.60028,465.19901999999996,673.30458,381.58493203183116,356.3196589192723,381.58493203183116,286.18869902387337,555.7227112874501,511.0836188823012,555.8360084762957,426.4506188146712
448.66649637748463,448.66649637748463,456.48174809585726,620.8388599913307,656.481144343303,585.9070530683014,1362.8141216174374,4681.809430924515,417.674721122706,421.2021930350645,438.50885210507374,432.225542761185,573.3244192555275,591.6231798008876,713.8721282635639,454.82340969973205
519.1122071516646,471.9201883196951,533.9087546239211,715.614841385495,756.8658222172403,807.8690729738819,1296.1551395583456,4531.554758435153,449.0735782371211,461.3901681482275,427.0108171789654,492.3422940987469,624.076255756667,771.1256292170933,622.3626432472956,592.588625896969
486.7167357919516,533.9087546239211,515.3009752269925,780.854164331353,629.5258379105481,699.1368680641184,1850.9135747113553,4472.592758659343,379.6666666666667,420.7777777777778,478.6666666666667,424.5555555555556,618,654.8888888888889,729.5555555555557,585.5555555555555
515.3009752269925,468.108956395023,445.01737473377426,899.2265441094048,899.7870193924448,941.4863804506222,53861.10907969958,10251.541307028361,431.8888888888889,413.44444444444446,460.22222222222223,599.3333333333334,608.7777777777778,643.7777777777778,727.6666666666667,727.7777777777778
3466.988005828943,867.2794529761238,443.1117587714382,4903.037776034077,11910.436049770205,7792.399955161977,9835476.367705414,5772788.498116802,3098.777777777778,732.1111111111112,2663.3333333333335,2913.888888888889,1854742.339666667,1855547.8443333334,1855971.5480000004,1855690.841
3235.4182868570165,3711.3654038440177,3341.739806688146,1924594.0368736808,1924879.5414065102,1924495.5193311856,9830788.160482166,13442807.423097434,3047.5555555555557,3417.888888888889,3282.1111111111113,3408.1111111111113,1854954.872,1855573.4106666672,1855988.0920000002,1855707.6666666667
3181.666666666667,3589.888888888889,3166.1111111111113,1924803.4479999996,1925102.4446666667,1924696.4593333332,9832285.257333333,13444386.363333333,2939.0067770247747,3363.4040662148645,3213.9762248639036,3278.5246083768466,1854747.1174647259,1855359.528919009,1855780.8722141983,1855495.327263637
4215.777777777778,3514.777777777778,3937.5555555555557,1924603.0934888888,1924893.4515999998,1924475.2679333335,9831363.9395,13443158.288499998,2864.2222222222226,3241.888888888889,3152.888888888889,3187.2222222222226,1854945.728666667,1855563.054,1855974.888333334,1855694.463
10117.888888888889,4357.222222222223,8090.666666666667,1924778.1239999996,1925076.4186666666,1924668.1626666666,5003,13444264.011333333,3187.777777777778,3078.5555555555557,1074.6666666666667,2963.777777777778,233.8888888888889,1855211.4386666669,1855548.7396666668,1855176.2656666667
10453.555555555557,5169.333333333334,9122.555555555557,0,25.77777777777778,0,2390.444444444445,4660622.777777778,2412.888888888889,2034.0000000000002,1162,2610.888888888889,0,33.111111111111114,25.77777777777778,0
17333.111111111113,16179.88888888889,18504.222222222223,0,0,0,2373.666666666667,646.4444444444445,6028.892099122125,15297.92199133237,18442.938104233803,13304.367151905768,0,0,0,0
19397.84468392401,19279.74669481169,20811.909787801356,0,0,0,2387.1792023108546,635.2627485834907,18567.61862429159,36163.24036004001,27058.33981553506,18134.90387820869,0,0,0,0
22425.111111111113,20054.55555555556,23408.111111111113,0,0,95,2439,635.3333333333334,29352.88888888889,47299,34309.88888888889,26507.55555555556,0,0,95.11111111111111,93.66666666666667
16460.666666666668,22092.666666666668,23042.222222222223,0,87.8888888888889,95,2382.5555555555557,578.7777777777778,39384.9770274602,59347.366171599526,49661.60914627631,37246.39384549631,0,91.4627631157175,91.4627631157175,90.0737258254087
21022.333333333336,22181,21598.333333333336,87.8888888888889,87.8888888888889,95,2383.3333333333335,762.5555555555557,40800.064116264155,54501.38918572344,47521.372088053,45229.21564436845,90.19021158367173,91.47253686685188,91.47253686685188,90.0833511434067
25253.164556962023,25105.29853254173,27314.88742018595,88.60759493670886,88.60759493670886,95.77685672678392,2945.6704379970874,931.2198947014674,41861.23277427625,51515.97051597051,48194.85097745967,41769.57590001068,90.1613075526119,91.44322187800448,91.44322187800448,90.05448135882918
26690.45485099709,25714.429755769663,27010.75509746807,88.61752184629174,88.61752184629174,0,2506.4978713869596,973.112256329823,37116.22689883559,54195.17145604102,51029.484029484025,40479.329131503044,90.1613075526119,91.44322187800448,0,0
30236.249579926065,30859.639296516187,22874.201859527275,88.60759493670886,88.60759493670886,0,3103.954295956088,869.0489526156604,43341.84382010469,41605.17038777908,44000.10682619378,44617.98953103301,90.1613075526119,91.44322187800448,0,0
29204.458884158637,29576.518037194714,21996.863096571815,0,0,0,2784.7860183732914,826.1259242661887,39932.333333333336,45738,39055,39495,0,0,0,0
32456.714077724268,30320.528614626495,19633.88957330048,0,0,95.86739836487848,2579.012207414044,652.0327024302833,37058.54905010555,45908.89901122098,37579.157871347634,41741.695367181426,0,0,0,0
22887.333333333336,18296.333333333336,12891.222222222223,0,0,95.11111111111111,1997.1111111111113,566,39785.42060228914,44818.979886654066,37703.633737081895,42851.09456606289,0,0,0,0
