dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
39620608,39620608,39620608,118784,118784,118784,159744,118784,486051840,118644736,116428800,91348992,63737856,163840,323584,212992
39620608,39620608,39620608,118784,118784,118784,159744,118784,486051840,118644736,116428800,91348992,63737856,163840,323584,212992
39620608,39620608,39620608,118784,118784,118784,159744,118784,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,159744,118784,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,159744,118784,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,159744,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,159744,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,278528,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,307200,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,307200,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,118784,118784,118784,311296,229376,486100992,118693888,116477952,91398144,63774720,188416,360448,249856
39620608,39620608,39620608,229376,118784,118784,311296,229376,486100992,118693888,116477952,91398144,63918080,188416,360448,393216
39620608,39620608,39739392,229376,118784,118784,311296,229376,486350848,118693888,116727808,91648000,63918080,188416,503808,393216
39739392,39620608,39739392,229376,118784,229376,311296,229376,486432768,118693888,116822016,91648000,63918080,188416,503808,393216
39739392,39739392,39768064,229376,229376,229376,311296,229376,486432768,119009280,116822016,91717632,63918080,331776,503808,393216
39768064,39768064,39768064,229376,229376,229376,311296,229376,486453248,119009280,116830208,91738112,63918080,331776,503808,393216
39772160,39768064,39772160,229376,229376,229376,311296,229376,486494208,119058432,116895744,91738112,63918080,331776,503808,393216
39788544,39772160,39772160,229376,229376,229376,311296,229376,486494208,119058432,116895744,91869184,63918080,331776,503808,393216
39788544,39772160,39788544,229376,229376,229376,311296,229376,486547456,119123968,116936704,91869184,63918080,331776,503808,393216
50274304,39788544,55357440,229376,229376,229376,311296,229376,486547456,119189504,116936704,91869184,63918080,331776,503808,393216
50274304,39788544,79237120,229376,229376,229376,311296,229376,497033216,119189504,116936704,102354944,63918080,331776,503808,393216
79237120,39788544,79237120,229376,229376,229376,311296,229376,497033216,158638080,116936704,128647168,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,128647168,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
79237120,79237120,79237120,229376,229376,229376,311296,229376,525996032,158638080,156385280,131317760,63918080,331776,503808,393216
