dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
145.7456,81.92800000000001,263.46320000000003,172.6956,233.2792,0,0,137.5146,0,0,178.9425,100.4247
106.6728,59.964,192.8316,192.8316,1009.4466,192.0426,100.4573,194.2597,100.4573,140.06980000000001,253.67845,73.36235
134.6544,134.6544,326.9386666666667,169.28773333333334,886.1977333333334,393.9888,88.10486666666668,170.37313333333336,88.10486666666668,231.65743333333336,222.48563333333337,173.1524666666667
207.11023073574228,240.06970831519374,436.37902916848066,356.5413757074445,13460.186025250328,13100.724240313453,120.17925000000001,196.68045,158.42985000000002,215.41807500000002,269.8218,161.01435
235.9172654155496,235.9172654155496,428.83105898123324,428.83105898123324,13490.024861483465,13199.439691689007,187.78436,187.78436,151.26388,257.61744,398.02388,257.61744
232.9941774071266,264.9822462904798,514.510797140691,423.517709303585,13602.973328278998,13035.894544568395,217.22070000000002,252.58776666666668,181.85363333333336,393.3391333333334,385.45323333333334,249.48120000000003
294.2185607058204,262.5268962338688,15613.283941269423,509.7432924018962,13589.1920200158,19549.367255398996,212.1606,281.247,246.7038,384.1764,433.3071,384.1764
14797.810517742873,14773.675741710294,15496.451867364747,505.9289528795812,14302.774083769635,21385.141832460733,276.21612500000003,276.21612500000003,242.290825,473.80807500000003,507.733375,425.5562125
14788.64185949552,14764.510193871169,15665.311653116527,15625.8077965395,14029.080675422136,20975.922451532202,15815.312733333334,340.8888888888889,15804.012033333334,16707.222222222223,546.3333333333334,16220.222222222223
14788.205003126954,14764.26462372316,15537.94037940379,15542.318115488844,14154.784240150091,21893.475088597035,15815.312733333334,270.44444444444446,15811.102633333334,16707.222222222223,508.7777777777778,16652.88888888889
15293.851698978528,16394.431728163436,15537.94037940379,15536.376902230557,13709.922868459451,22043.777360850527,15810.600000000002,15900.1781,15806.389900000002,16609,16670.444444444445,16652.88888888889
15292.1028243877,16392.374882751436,15464.408546117767,15543.512245961436,13708.494007295465,21871.912454403333,16357.435666666668,15909.2025,16353.225566666666,16522,16675.111111111113,16565.88888888889
69154.56902553412,450213.77461177704,15464.408546117767,15424.908806670139,2593.6425221469513,22040.750390828554,16355.235400000001,15907.002233333336,16348.825033333333,16531.333333333336,16621,16565.88888888889
775729.4424602734,1593593.1157239694,16215.355283920433,16214.994166018443,1715.0794532725856,10412.045782864761,145364.83903333335,16730.478733333333,20906.0396,16489.222222222223,16499.222222222223,16522.111111111113
775643.3021888888,1856962.9368222223,16213.142000000002,16213.355811111112,1674.6666666666667,10410.88888888889,145362.63876666664,16726.0782,20903.83933333333,16355.444444444445,16503.88888888889,16522.111111111113
1225241.101488889,1857167.8243111114,545.8888888888889,16177.88888888889,1674.6666666666667,3613.888888888889,664816.7717666667,19271.981733333334,2000767.174433333,16355.444444444445,16449.777777777777,16393
1225144.4124124902,1857604.1908545392,545.9495499499944,16179.68663184798,1085.7873097010777,1721.5246138459827,1689203.6006333334,805829.9836333335,2001349.7854000002,16261.88888888889,16417.88888888889,16346.222222222223
1862473.448688889,1857602.7897111112,49.77777777777778,49.77777777777778,1192.6666666666667,1721.3333333333335,1688146.4022333333,805825.0925000001,2000290.5874333335,54.44444444444445,16363.77777777778,538.5555555555555
1862473.448688889,1857602.7897111112,49.77777777777778,49.77777777777778,1085.6666666666667,827.8888888888889,2001699.8248333335,1993550.8713,2000290.0968333334,54.44444444444445,16309.666666666668,54.44444444444445
1863005.1491555553,1857591.6317777778,49.77777777777778,9.333333333333334,969.3333333333334,532.4444444444445,1979814.2937499997,1970707.7375000003,1978420.04375,54.089875,61.37545,54.089875
1863006.5540060007,1857593.0316812976,0,0,1076.4529392154682,532.5036115123902,2032822.2845841327,2023517.7641011174,2031390.513170071,55.298499040740325,58.00699695293985,55.298499040740325
1862637.8045449492,1553085.898433159,0,0,1231.0256695188352,476.9418824313812,2032594.6189234937,2023291.1016249156,2031163.0085646582,45.813586097946285,58.00045136538027,55.292259083728275
1199931.3333333335,291446.55555555556,0,0,1116.7777777777778,476.8888888888889,1951117.2553887824,2023447.8699582438,2031003.710867848,41.07888500169281,53.267125606590675,4.739871346349171
1200064.6738526502,587.9542171352372,0,0,1009.8899877764195,493.4992776975219,1951117.2553887824,2023447.8699582438,2031003.710867848,41.07888500169281,48.527254260241506,4.739871346349171
703890,587.8888888888889,0,0,1249.3333333333335,482.8888888888889,1405453.109129895,2023231.594774856,612.0076740774178,41.07888500169281,48.527254260241506,0
703890,0,0,0,995.1111111111112,303,329337.16993906564,1247518.6188219362,0,41.074249605055286,0,0
590.4899455616044,0,0,0,995.0005554938341,302.9663370736585,329374.3369822819,1247659.406387541,0,0,0,0
590.5555555555555,0,0,0,1094.7777777777778,303,0,4.739871346349171,0,0,0,0
0,0,0,33.111111111111114,1209.111111111111,303,0,0,0,0,0,0
0,0,0,33.111111111111114,1102.111111111111,398.22222222222223,0,0,0,0,0,0
0,0,0,33.10743250749917,1087.3236307076993,273.7473614042884,0,0,0,0,0,0
0,0,0,33.111111111111114,954.6666666666667,548.7777777777778,0,0,0,0,0,40.44444444444445
0,0,33.111111111111114,33.111111111111114,1168.6666666666667,532.2222222222223,0,0,0,0,0,40.44444444444445
0,0,33.111111111111114,33.111111111111114,1076.3333333333335,454.8888888888889,0,0,0,0,0,40.44444444444445
0,0,33.111111111111114,33.111111111111114,1076.3333333333335,544.2222222222223,0,0,0,0,0,40.44893877097455
0,0,34.61091753774681,39.48896631823461,1236.9337979094078,568.8734030197445,0,0,0,0,33.10743250749917,40.43995111654261
0,0,39.48438044361863,39.48438044361863,1236.7901521309955,774.1261177563582,0,0,0,0,33.111111111111114,45.111111111111114
0,0,39.48438044361863,4.877482290094067,1236.7901521309955,774.1261177563582,0,0,0,40.43995111654261,33.10743250749917,45.10609932229753
0,0,39.48438044361863,4.877482290094067,1382.9984903031009,763.0937173382883,0,0,0,40.44444444444445,33.111111111111114,45.111111111111114
0,0,39.48896631823461,4.878048780487805,1125.0871080139373,763.1823461091755,0,0,0,40.43995111654261,33.10743250749917,45.10609932229753
0,0,39.475211889004996,4.876349703935911,1348.3106931382795,480.43654940206665,0,0,0,40.44444444444445,33.111111111111114,4.666666666666667
0,0,4.876915931258709,4.876915931258709,1278.6809103576404,568.973525313516,0,0,0,40.44444444444445,33.111111111111114,4.666666666666667
0,0,4.877482290094067,4.877482290094067,1124.9564510509815,569.0396005109744,0,0,0,40.44444444444445,33.111111111111114,4.666666666666667
0,0,4.876915931258709,4.876915931258709,1398.3975847654435,535.9962842545285,0,0,0,40.44444444444445,33.111111111111114,4.666666666666667
0,0,4.666148205754915,0,1123.9862237529162,512.831907565826,0,0,0,40.44893877097455,0,4.667185242804756
0,0,0,0,1138.651260971003,316.40928785690477,0,0,0,40.43995111654261,0,0
0,0,0,0,1131.4444444444446,316.44444444444446,0,0,0,0,0,0
0,0,0,0,991.4453949561158,231.75202755249413,0,0,0,0,0,0
0,0,0,0,1146.111111111111,309.11111111111114,0,0,0,0,0,0
0,0,0,0,1124.236026225136,304.4782753639293,0,0,0,0,0,0
0,0,0,0,1116.6537051438731,399.5111654260638,0,0,0,0,0,0
0,0,0,33.10743250749916,1116.6537051438727,399.5111654260637,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1047,341.7777777777778,0,0,0,0,0,0
0,0,33.11479053228137,33.11479053228137,1187.0207800866763,616.7351927991999,0,0,0,0,0,0
0,0,33.11479053228137,33.11479053228137,1032.4480497833092,532.0591176797423,0,0,0,0,0,41.13924050632911
0,0,33.111111111111114,33.111111111111114,925.3333333333334,722.5555555555557,0,0,0,0,41.13459147926319,41.13459147926319
0,0,33.111111111111114,33.111111111111114,1172.2222222222224,807.2222222222223,0,0,0,33.676121595660526,41.13459147926319,41.13459147926319
0,0,33.111111111111114,33.111111111111114,1132,729.8888888888889,0,0,0,33.67992766726944,41.13924050632911,41.13924050632911
0,0,33.11479053228137,33.11479053228137,940.1044560506723,729.9699966662963,0,0,0,33.676121595660526,41.13459147926319,41.13459147926319
0,0,33.11847077128251,33.11847077128251,1054.567681707046,550.2333851967104,0,0,0,33.676121595660526,41.13459147926319,45.88089049610126
0,0,33.111111111111114,0,1168.6666666666667,634.7777777777778,0,0,0,33.676121595660526,45.88089049610126,45.88089049610126
0,0,0,0,976.6666666666667,634.7777777777778,0,0,0,37.25,50.75,50.75
0,0,0,0,1083.6666666666667,359.8888888888889,0,0,0,37.77777777777778,45.111111111111114,45.111111111111114
0,0,0,0,976.6666666666667,444.5555555555556,0,0,0,37.77777777777778,45.111111111111114,4.666666666666667
0,0,0,0,1090.878791245417,253.97178091323184,0,0,0,37.77777777777778,4.666666666666667,4.666666666666667
0,0,0,0,1127.7919768863208,286.03178130903433,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1294.842007434944,333.6431226765799,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1294.842007434944,333.6431226765799,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1302.6606250726152,429.8826536540025,0,0,0,4.666666666666667,4.666666666666667,0
0,0,0,0,1183.244248198931,341.3897280966767,0,0,0,4.666666666666667,0,0
0,0,0,0,1302.6606250726154,341.3500639014756,0,0,0,4.666148205754917,0,0
0,0,0,34.622981294295336,1044.4986638782386,341.3500639014755,0,0,0,0,0,0
0,0,34.622981294295336,34.622981294295336,1317.9969792029742,540.4902985941675,0,0,0,0,0,0
