runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1368,367.386382997036,363.09054976701736,332.2345601916313,289.8772706190745,327.83554140726727,314.87986429532367,39.180160999298096,33.80136752128601,44.66248393058777,29.48549175262451,26.325005292892456,32.42940425872803,9.004030466079712,8.884707927703857,8.856466293334961,38.489522218704224,35.20971322059631,41.28587055206299,72.65938860177994
