dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,12288,12288,12288,12288,20480,12288,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,20480,12288,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,20480,12288,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,20480,118784,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,200704,118784,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,200704,118784,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,204800,118784,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,12288,12288,12288,204800,118784,12288,12288,12288,12288,12288,12288,12288,12288
12288,12288,12288,118784,118784,12288,204800,118784,12288,12288,12288,12288,12288,12288,12288,12288
151552,151552,151552,118784,118784,118784,204800,118784,151552,151552,12288,12288,118784,12288,118784,12288
180224,151552,151552,118784,118784,118784,204800,118784,151552,151552,151552,151552,118784,118784,118784,118784
180224,188416,184320,118784,118784,118784,204800,118784,196608,196608,196608,151552,118784,118784,118784,118784
188416,196608,192512,118784,118784,118784,204800,118784,196608,196608,196608,196608,118784,118784,118784,118784
217088,196608,192512,118784,118784,118784,204800,118784,196608,204800,204800,196608,118784,118784,118784,118784
217088,241664,237568,118784,118784,118784,204800,118784,225280,225280,233472,204800,118784,118784,118784,118784
233472,241664,237568,118784,118784,118784,204800,118784,225280,225280,233472,221184,118784,118784,118784,118784
