dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
153.91760000000002,108.2176,17.5488,120.28240000000001,163.2638,163.2638,0,114.78880000000001
119.0588,83.7088,13.5744,93.0412,123.7319,185.59785,211.3141,254.8113
214.8784,226.61759999999998,449.53479999999996,83.96079999999999,221.1092,165.8319,188.8094,266.539
254.0735,250.09040000000002,425.22610000000003,261.4362,207.9319,259.914875,250.65425,250.65425
245.3588,276.01408,428.12487999999996,294.66368,300.03828,250.03189999999998,376.77016,411.92904
287.45880000000005,433.23660000000007,417.98740000000004,287.68640000000005,340.82055,292.13190000000003,366.84180000000003,435.3066
376.63862857142857,458.8326285714286,800.0216,566.0762285714286,334.2319,381.9793142857143,515.3545142857143,426.89137142857146
371.6588,452.76604999999995,801.3616999999999,638.4851,423.37338750000004,376.3319,507.7352,581.3702125
421.00000000000006,615.6666666666667,1654.3333333333335,12657.666666666668,421.00000000000006,475.11111111111114,585.3333333333334,618.3333333333334
374.22222222222223,549.8888888888889,1643.6666666666667,12584.555555555557,435.6666666666667,435.6666666666667,585.3333333333334,552.5555555555555
475.11111111111114,582.7777777777778,1764.5555555555557,12657.666666666668,875.3333333333334,837.7777777777778,17347.444444444445,17322.55555555556
381.5555555555556,633,1383.7777777777778,12657.666666666668,798.3333333333334,837.7777777777778,17347.444444444445,17289.666666666668
409.8888888888889,600.1111111111112,1761.4444444444446,12607.444444444445,798.3333333333334,744.2222222222223,17314.777777777777,17348.55555555556
454.9019607843137,1546.078431372549,6316.77559912854,56146.76209150326,963.2222222222223,1010.0000000000001,17187.88888888889,17276.444444444445
856.4113737879943,1389.4759777753568,6654.864364309838,56152.745244580015,934.1891,981.8726125000001,17520.6893875,17577.4339
797.1456585684715,16844.100664560407,6275.629153502559,56208.996099793,949.8161142857142,901.3349571428571,17655.777985714285,17871.467314285714
957.402767185968,16844.100664560407,6662.054690053382,56251.51885826342,1723.3296823658266,857.2836801752463,16792.880613362537,16840.416210295727
911.437908496732,16685.62091503268,5999.019607843137,46853.26797385621,1722.9522558037668,7917.542706964519,16803.76697328077,16797.087166009635
2286.632530776773,16775.683625667283,5999.673167011657,46969.93136507244,15071.680372398685,13128.587075575026,16807.44797371303,16800.766703176338
4495.315904139433,16741.612200435728,6271.56862745098,46893.13725490196,14724.534501642933,12686.089813800654,126.50602409638552,144.46878422782035
4495.805643316265,16565.20318117442,6440.679812615753,46898.24599629589,21493.569036144574,19504.381161007663,126.50602409638552,144.46878422782035
6231.590413943355,16563.398692810457,6069.716775599128,46810.34858387799,21493.569036144574,19504.381161007663,93.86637458926614,86.41840087623218
6183.789083778189,16518.575008170825,1700.6209826778515,46815.44830591567,21271.741511500542,19242.387732749175,93.86637458926614,0
5849.905566048217,15883.124097322521,1726.5859348961228,260.4155093878458,20736.57638571429,19598.69352857143,95.60447142857144,0
5817.444444444443,89.99999999999999,1961.222222222222,227.3333333333333,20468.041837499997,19344.894337499998,94.3664125,0
5653.999999999999,89.99999999999999,1555.1111111111109,179.55555555555551,20653.666666666668,19520.333333333336,95.22222222222223,0
5654,90,1719.5555555555557,212.44444444444446,20658.257390531227,12258.16848188486,0,0
4204.777777777777,0,1961.222222222222,98.66666666666664,6916.777777777778,6916.777777777778,0,0
1850.9834426047337,0,1791.976886320702,139.12656961884653,6916.777777777778,6916.777777777778,0,0
1850.7777777777774,0,1846.9999999999998,139.1111111111111,0,0,0,0
4.666666666666667,0,1847.0000000000002,146.44444444444446,0,0,0,0
