dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
135.141,135.141,0,0,101.757,0,569.2935,0,0,0,0,161.5798,56.802400000000006,0,0,276.336
164.50575,164.50575,109.6705,192.77,82.5785,192.77,461.99675,414.9765,0,0,0,168.4,59.2,0,0,288
151.7705,151.7705,202.36066666666667,213.416,213.29583333333335,213.416,439.2091666666667,382.851,107.16420879449595,107.16420879449595,53.582104397247974,160.74631319174392,113.01878552198623,75.34585701465748,75.34585701465748,220.9466347591983
193.87050000000002,193.87050000000002,193.87050000000002,204.46200000000002,238.423875,204.46200000000002,431.83387500000003,503.78700000000003,149.56017729679945,149.56017729679945,49.85339243226648,149.56017729679945,240.50413308772738,240.50413308772738,70.10263258884028,205.57123340241
235.97050000000002,235.97050000000002,235.97050000000002,360.2894,393.3589,360.1773,1275.4738,490.5496,143.8840188096575,239.80669801609585,143.8840188096575,232.28781817331088,231.37643879842787,231.37643879842787,231.26251637656748,361.7036894067004
324.41558333333336,324.41558333333336,324.41558333333336,353.80783333333335,386.2824166666667,353.69775000000004,1252.5281666666667,12617.421416666668,234.0721504020179,234.0721504020179,187.25772032161433,280.8865804824215,258.7581444111619,258.7581444111619,258.6469462399495,385.96885227810174
365.9091428571429,320.1705,320.1705,381.3364285714286,413.3860714285715,413.3860714285715,1252.4348571428573,12452.318357142858,230.22034023332878,276.26440827999454,230.22034023332878,276.26440827999454,411.7717724363339,411.99050910163874,379.1800093059149,379.6174826365245
407.55431250000004,362.2705,407.55431250000004,532.1116875,563.9501875000001,409.27531250000004,1239.9805000000001,12328.491062500001,318.43454992209035,363.92519991096043,227.45324994435026,362.0882853033338,406.8225586890635,407.03866628996076,438.5903760209585,498.560235269944
421.00000000000006,374.22222222222223,421.00000000000006,549.6666666666667,582.5555555555555,589.7777777777778,1767.0000000000002,13084.77777777778,403.7247136893931,405.5442577330622,329.55153590923686,410.78882585893183,434.6569624317671,434.87102643690463,434.44289842662954,493.84565985229585
435.6666666666667,374.22222222222223,475.11111111111114,582.5555555555555,545,589.7777777777778,6898.88888888889,13870.77777777778,403.7247136893931,405.5442577330622,381.6761211602269,320.6678796960291,402.97548967141176,466.55249919726,1425.880338221128,1463.6626351279033
388.8888888888889,381.5555555555556,435.6666666666667,418.11111111111114,545,16618.395,7071.111111111111,114298.75833333335,754.2592000000001,749.9712000000001,337.144,747.2912,16712.48,16725.7728,16736.8144,16727.8096
852.4444444444445,852.4444444444445,805.6666666666667,16651.941666666666,16686.566000000003,16678.344999999998,7059.111111111111,114298.75833333335,798.3333333333334,777.3333333333334,805.6666666666667,774.5555555555557,16823.448888888888,16808.0536,16832.94057777778,16878.469644444445
805.6666666666667,805.6666666666667,805.6666666666667,16651.941666666666,16686.220666666668,16678.344999999998,7485.333333333334,114387.61066666667,751.6390710078897,730.6367374152683,805.7561951327924,774.6416268474275,16824.2179242138,16808.57075230581,16834.690165573953,16966.651583509276
758.8888888888889,758.8888888888889,952.5555555555557,16650.264000000003,16684.543,16676.668500000003,6637.88888888889,114387.61066666667,751.5555555555557,637,712.1111111111112,688.3333333333334,16822.48368888889,16806.838444444445,16831.72626666667,16963.678177777776
1226.3333333333335,665.3333333333334,859.0000000000001,16650.264000000003,16684.543,16676.668500000003,6810.666666666667,111030.55555555556,1555.2222222222224,1667.2222222222224,1243.7777777777778,1725.1111111111113,16822.233733333334,16806.58848888889,16831.476311111113,16963.42822222222
3243.2222222222226,1685.5555555555557,3010,16736.517333333333,16684.197666666667,16675.977833333338,7223.000000000001,111129.66666666667,2404,1620.4444444444446,1197,8574.422222222222,16821.019422222227,16805.37248888889,16911.591733333335,16963.42822222222
3196.444444444445,1638.7777777777778,2916.444444444445,16734.840833333335,16769.118666666665,16675.977833333338,7395.222222222223,111170.11111111112,2310.444444444445,8258.726133333334,2189.888888888889,14240.174888888887,16908.653244444446,16893.107155555557,16911.09182222222,16962.463022222222
6704.322666666668,5289.222222222223,6194.444444444445,16734.840833333335,16769.118666666665,16674.224333333335,6909.111111111111,110919.88888888889,10046.603777777778,14920.255466666667,2081.666666666667,14239.763644444445,16908.40328888889,16892.8572,16911.09182222222,16962.463022222222
7253.555555555556,7109.666666666667,7750.400666666667,16734.4955,16768.773333333334,16760.823,1826.7777777777778,110133.88888888889,18799.29648888889,17738.656,13359.568355555555,16664.97168888889,16908.40328888889,16892.607244444447,16022.333333333334,15946.77777777778
8374.63433048433,9095.488390313389,9222.65487891738,17782.748183760683,17816.894586894585,172.36467236467237,2241.690408357075,439.45868945868943,18795.8292,17735.236844444444,21661.58724444445,16661.25951111111,96.55555555555556,96.66666666666667,89.33333333333334,95.22222222222223
8920.57461711979,12672.44449721002,11025.644069808855,101.62649887213581,101.62649887213581,101.62649887213581,2241.956547548379,439.5108631129051,22260.41595555556,17748.54831111111,21658.119955555554,16910.042755555558,96.55555555555556,96.66666666666667,89.33333333333334,95.22222222222223
11858.957616051288,15075.814234833197,11025.644069808855,101.62649887213581,101.62649887213581,101.62649887213581,2143.1793897661164,368.7522260477264,22262.747744444445,17750.38578888889,21660.380744444443,16911.778844444445,96.55555555555556,96.66666666666667,89.33333333333334,0
14489.128255965808,15075.814234833197,12868.217974593375,101.62649887213581,101.62649887213581,101.62649887213581,2143.1793897661164,368.7522260477264,22260.41595555556,17748.54831111111,21658.119955555554,16910.042755555558,96.55555555555556,96.66666666666667,89.33333333333334,0
14101.863943962959,15322.38321263208,12868.217974593375,101.62649887213581,101.62649887213581,101.62649887213581,2432.624955479045,325.53721951798644,22255.858317590842,17346.48294254917,21655.94557173019,16271.807978664294,96.56628514279363,96.67740860095566,89.34326036226247,0
11896.830108037515,14487.356048913689,10569.868217974594,0,101.62649887213581,101.62649887213581,1974.2372076457318,254.77858245280777,21571.88888888889,17344.55555555556,21653.72377777778,9189.555555555557,96.55555555555556,96.66666666666667,0,0
11896.830108037515,14487.356048913689,10569.868217974594,0,0,101.62649887213581,2142.5857770390594,246.94289445565713,21571.88888888889,10460.111111111111,21036.55555555556,2946.2222222222226,0,0,0,0
8135.6998694052,10586.84554196842,7067.315683248248,0,0,101.62649887213581,2484.981598005461,140.8049388578891,13462.718079786642,3120.346705189465,21038.893210356706,2946.549616624069,0,0,0,0
7446.159325655942,8541.730974712098,5273.536744627804,0,0,0,2010.9224741778462,183.78250029680635,3817.444444444445,14.666666666666668,9147.222222222223,274.11111111111114,0,0,0,0
6319.479942215802,6435.492832536948,3918.768752083565,0,0,0,1581.3979331036783,179.35326147349707,3817.444444444445,14.666666666666668,0,274.11111111111114,0,0,0,0
5410.111111111111,2718.777777777778,1918.1111111111113,0,0,0,2011.3333333333335,179.33333333333334,0,0,0,0,0,0,0,0
2659.8155760471063,253.41628707921345,1917.8980113320745,0,0,0,1666.7036995889348,146.42817464726144,0,0,0,0,0,0,0,95.21164315076103
0,253.44444444444446,0,0,0,0,2011.2222222222224,146.44444444444446,0,0,0,0,0,0,0,95.22222222222223
0,0,0,95.11111111111111,0,0,1838.888888888889,252.8888888888889,0,0,0,0,0,0,0,95.21164315076103
0,0,0,95.11111111111111,95.22222222222223,0,2003.7777777777778,220.00000000000003,0,0,0,0,0,0,97.16823986674069,95.1693503609106
0,0,0,95.11111111111111,95.22222222222223,0,1674.0000000000002,220.00000000000003,0,0,0,0,0,0,109.30668332292318,107.0580886945659
0,0,0,95.11111111111111,95.22222222222223,95.22222222222223,1797.7777777777778,220.00000000000003,0,0,0,0,0,0,105.27761918355694,103.11190816035234
0,0,0,95.10054438395736,95.21164315076103,95.21164315076103,1797.57804688368,286.19042328630155,0,0,0,0,0,0,104.66507177033492,102.51196172248802
0,0,0,95.11111111111111,95.22222222222223,95.22222222222223,1827.1111111111113,246.00000000000003,0,0,0,0,0,0,104.66507177033492,102.51196172248802
0,0,0,95.11111111111111,95.22222222222223,95.22222222222223,1840.888888888889,283.5555555555556,0,0,0,0,0,0,104.66507177033492,107.5358851674641
0,0,0,95.12168018668741,95.23280364484943,95.23280364484943,1984.1093454828315,283.58706522946994,0,0,0,0,102.40459385093911,0,109.70211747816724,5.024524464648882
0,0,0,95.11111111111111,95.22222222222223,95.22222222222223,1639.5555555555557,324,0,0,0,0,102.39234449760764,102.51196172248802,109.688995215311,5.023923444976076
0,0,0,0,95.21164315076103,95.21164315076103,1804.577269192312,217.53138540162206,0,0,0,0,102.39234449760764,102.51196172248802,109.688995215311,5.023923444976076
0,0,0,0,0,95.22222222222223,1639.888888888889,290.8888888888889,0,0,0,0,102.45362058647517,102.57330939557151,5.026929982046679,5.026929982046679
0,0,0,0,0,95.21164315076103,1977.4469503388514,257.7491389845573,0,0,0,0,100.46994285714285,100.58731428571429,4.9296,4.9296
0,0,0,0,0,0,1533.4444444444446,257.77777777777777,0,0,0,0,103.4496,98.7264,4.8384,4.8384
0,0,0,0,0,0,1977.4419379931103,184.24269363262584,0,0,0,0,99.78886542949216,99.89998888765419,4.667185242804756,4.667185242804756
0,0,0,0,0,0,1805.0000000000002,231.7777777777778,0,0,0,0,99.77777777777779,99.8888888888889,4.666666666666667,4.666666666666667
0,0,0,0,0,0,1820.5555555555557,194.22222222222223,0,0,0,0,99.77777777777779,99.8888888888889,4.666666666666667,0
0,0,0,0,0,0,1882.6797022553053,219.9755582713032,0,0,0,0,4.666148205754915,99.87779135651593,0,0
0,0,0,0,88.96056601810425,0,2178.649464155655,212.67297887836853,0,0,0,0,4.666666666666667,4.666666666666667,0,0
0,0,0,0,88.96056601810426,0,2085.5270003121427,243.67911767766103,0,0,0,0,4.666666666666667,4.666666666666667,0,0
0,0,0,88.96056601810425,88.96056601810425,0,2085.5270003121423,243.679117677661,0,0,0,0,4.666666666666667,4.666666666666667,0,0
0,0,0,88.96982310093654,88.96982310093654,0,2016.8574401664935,243.70447450572323,0,0,0,0,4.667185242804756,4.667185242804756,0,0
0,0,0,88.95131086142322,88.95131086142322,0,2339.991677070329,281.5230961298377,0,0,0,0,0,4.666666666666667,0,95.22222222222223
0,0,0,88.95131086142322,88.95131086142322,0,1924.4694132334582,281.5230961298377,0,0,0,0,0,0,0,95.21164315076102
0,0,0,88.95131086142322,88.95131086142322,89.15938410320433,2333.645443196005,267.99833541406576,0,0,0,0,0,0,0,95.22222222222223
0,0,0,88.95131086142322,88.95131086142322,89.15938410320433,2057.948397836038,267.99833541406576,0,0,0,0,0,0,95.11111111111111,95.22222222222223
0,0,0,88.96056601810426,88.96056601810426,89.16866090937468,1865.882842576215,316.92851940484866,0,0,0,0,0,0,95.11111111111111,95.22222222222223
0,0,0,88.96982310093654,88.96982310093654,89.17793964620188,2275.3381893860565,316.96149843912593,0,0,0,0,0,95.22222222222223,95.11111111111111,95.22222222222223
0,0,0,94.98944561715366,0,95.21164315076103,1813.4651705366073,290.85657149205645,0,0,0,0,0,95.22222222222223,95.11111111111111,95.22222222222223
0,0,0,0,0,95.21164315076103,1813.4651705366073,250.41662037551387,0,0,0,0,0,95.23280364484943,95.12168018668741,95.23280364484943
0,0,0,0,0,104.54393956227086,1963.5596044883905,259.7489167870237,0,0,0,0,0,95.21164315076102,95.10054438395733,95.21164315076102
0,0,0,0,0,104.55555555555556,1618.2222222222224,219.33333333333334,0,0,0,0,94.8888888888889,95.22222222222223,95.11111111111111,0
0,0,0,0,0,104.55555555555556,2062,259.77777777777777,0,0,0,0,94.89943327036337,95.23280364484943,95.12168018668741,0
0,0,0,0,0,9.333333333333334,1768.0000000000002,226.66666666666669,0,0,0,0,94.8888888888889,95.22222222222223,95.11111111111111,0
0,0,0,0,0,9.332296411509834,1602.8219086768138,226.64148427952452,0,0,0,0,94.89943327036337,95.23280364484943,0,0
0,0,0,0,0,9.333333333333334,2079.444444444445,210.8888888888889,0,0,0,0,94.8888888888889,95.22222222222223,0,0
0,0,0,0,0,9.336445481827276,1848.5050572413027,210.95920862509726,0,0,0,0,94.8888888888889,0,0,0
0,0,0,95.01055672852539,0,9.334370485609512,1683.1870207800864,236.69296588509832,0,0,0,0,94.89943327036337,0,0,0
0,0,0,95,0,9.333333333333334,2117.666666666667,203.7777777777778,0,0,0,0,93.75852499999999,0,0,0
0,0,0,95,95.22222222222223,0,1703.3333333333335,258.5555555555556,0,0,0,0,90.52363790544838,0,0,0
0,0,0,95,95.22222222222223,0,2064.444444444445,275.11111111111114,0,0,0,0,0,0,0,0
0,0,0,95,95.22222222222223,0,1899.4444444444446,249.33333333333334,0,0,0,0,0,0,0,0
0,0,0,94.98944561715366,95.21164315076103,0,1756.2493056327078,249.30563270747697,0,0,0,0,0,0,0,90.83200847906733
0,0,0,95.01055672852539,95.23280364484941,0,2093.788198688743,320.8134237137459,0,0,0,0,0,0,0,90.82238236540907
0,0,0,95,95.22222222222223,0,1617.1111111111113,258.5555555555556,0,0,0,0,0,0,0,90.83200847906733
0,0,0,95,95.22222222222223,0,1855.7777777777778,275.11111111111114,0,0,0,0,0,0,90.83200847906733,90.83200847906733
0,0,0,0,95.12709512709513,0,2026.4180264180266,216.00621600621602,0,0,0,0,0,90.92835947435354,90.82238236540907,95.27342094107672
0,0,0,0,95.22222222222223,95.22222222222223,1819.3333333333335,353.8888888888889,0,0,0,0,0,94.17584833145857,94.06608627046619,98.67609283214598
0,0,0,0,0,95.22222222222223,2008.1111111111113,289.77777777777777,0,0,0,0,0,95.32274191756473,95.21164315076103,99.87779135651596
0,0,0,0,0,100.43361068791751,2197.8202273526313,355.7951482479785,0,0,0,0,0,95.33333333333334,99.8888888888889,99.8888888888889
0,0,0,0,0,100.43361068791751,1903.7853041134422,310.55900621118013,0,0,0,0,0,95.32274191756473,99.87779135651596,99.87779135651596
0,0,0,0,0,100.4571562536631,2268.081115930137,310.63181338647286,0,0,0,0,0,100.01111234581619,99.89998888765417,4.667185242804756
0,0,0,0,0,100.43361068791751,2190.5543185280676,285.3627094808391,0,0,0,0,0,100,99.8888888888889,4.666666666666667
