dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
148.44459999999998,0,253.87199999999999,253.5194,0,422.41479999999996,0,0,95.1881,324.9057,325.35790000000003,325.35790000000003
116.3223,58.16115,280.7208,198.6597,482.55795,331.00739999999996,137.28810000000001,137.28810000000001,68.64405000000001,282.56565,282.89175,282.89175
158.4223,105.61486666666667,254.88053333333335,254.62966666666668,450.1802333333334,300.5382666666667,229.80993333333336,179.3881,179.3881,408.34583333333336,246.42783333333335,408.7719333333334
277.6742647058823,222.13941176470587,457.8657352941176,418.4241176470588,1492.8454411764703,14864.286470588233,212.80745000000002,221.4881,166.116075,378.13437500000003,417.591875,417.46035
316.16455142231945,263.4704595185995,434.44463894967174,471.11772428884024,1473.9326039387306,14294.367614879648,263.5881,210.87048,263.5881,434.13774,434.63862,397.44828
406.77014961101133,305.07761220825853,593.0051765409934,592.4013016157988,1422.2462238180728,13793.107166367445,254.74008333333333,305.68809999999996,305.68809999999996,419.5647833333333,420.04884999999996,558.2498833333333
396.38262230919764,386.6142857142857,670.8375733855186,577.273385518591,1853.7478277886496,13593.75843444227,355.5770428571428,347.78809999999993,387.6769285714285,578.8600714285714,579.3321285714285,579.3321285714285
429.65116743725224,442.92269154557454,657.8059775429325,600.21910336856,7135.3483834213985,13329.688005284013,405.16875,389.88809999999995,380.2798125,602.0807625,602.5438125,18043.3571375
915.752625437573,447.84130688448073,17745.224434072345,17760.74327887981,7319.496546091014,60143.88823803967,388.8888888888889,374.22222222222223,821.4444444444445,1664.5555555555557,578.3333333333334,17356.777777777777
817.5029171528588,953.2088681446908,17733.580093348894,17749.11511085181,7319.496546091014,90718.24598599765,883.7777777777778,879.3333333333334,807.7777777777778,17332.111111111113,17261.333333333336,17263.111111111113
817.5029171528588,904.0840140023338,17821.422975495916,17765.219976662775,7249.708284714119,90718.24598599765,806.7777777777778,785.7777777777778,807.7777777777778,17299.222222222223,17254.222222222223,17325.444444444445
970.9417668339362,855.0589333644532,17823.377371922044,17762.375259656903,7600.886917960088,90760.85888668454,708.4051875000001,726.5386125000001,702.1786500000001,16882.764862500004,16963.272900000004,16908.435675
1729.0000000000002,720.5555555555557,17056,16983.333333333336,6378.222222222223,79386.22222222223,700.3996111891134,672.8588400475215,694.243438816287,16691.975375310514,16616.049249378986,16685.387190841346
4535.444444444444,1859.5555555555557,17056,16917.55555555556,6756.111111111111,79256.66666666667,647.7321814254859,672.7861771058315,1682.937365010799,16626.241900647947,16582.289416846652,16683.585313174946
4442.382486942994,1812.9792199133235,16897.988665407265,16880.431159017666,6756.861873541504,79386.59851094565,1427.537796976242,1370.0863930885528,1637.4730021598273,16626.241900647947,16582.289416846652,16528.18574514039
5324.519497833575,6033.885123875126,16806.465948227975,16876.68036884791,6657.81579824464,79224.64170647706,1329.6252295064264,1324.7650934226162,10830.543255211149,16557.943622421433,16428.77200561616,16498.00194405444
5288.570476507831,5971.120737531934,16802.732422525823,16840.05331556148,1794.95723647673,79207.04209707875,9099.244060475161,5537.796976241901,15584.665226781857,16524.190064794817,16480.34557235421,156.91144708423326
4832,6231.222222222223,95.22222222222223,104.33333333333334,1623.4444444444446,31725.222222222223,9100.22680635058,17841.66756669187,15142.671994815859,15469.705151744252,16482.12549951399,156.9283939950319
4832,5750,95.22222222222223,104.33333333333334,1967.6666666666667,275.33333333333337,14660.762501350042,21907.0093962631,17363.10616697268,85.2143860028081,110.37909061453723,92.55859164056595
4832,5750,0,87.77777777777779,1975.1111111111113,275.33333333333337,14649.206177772981,21907.0093962631,17363.10616697268,85.2143860028081,85.32238902689278,0
4638.706810354404,5749.361182090878,0,87.76802577491388,1802.9107876902565,275.0805466059326,15260.75179743157,22681.707949006377,18087.94622937758,88.77174493813273,88.88425665541807,0
3741.1111111111113,5750,0,87.77777777777779,1975.2222222222224,234.66666666666669,15069.103432951892,22534.940562159758,17860.793245194975,87.6569270081102,87.76802577491388,0
887.8888888888889,4564.222222222223,0,87.77777777777779,1546.3333333333335,234.66666666666669,15069.103432951895,22534.94056215976,16750.0277746917,87.65692700811022,87.76802577491391,0
887.8888888888889,4564.222222222223,0,0,1945.888888888889,146.44444444444446,14270.030003333704,21728.858762084677,16753.75041671297,87.67640848983221,87.78753194799422,0
4.665629860031103,258.0537658298156,0,0,1601.4219062430568,179.51566318595866,14268.444444444445,21726.444444444445,7210.111111111111,0,87.77777777777779,0
0,258.1971768367234,0,0,1651.4393686784485,212.51528287206847,6220.80231136793,17346.705189465498,2317.7019668852095,0,0,0
0,0,0,0,1995.2222222222224,131.7777777777778,6220.111111111111,4687.444444444444,2317.444444444445,0,0,0
0,0,0,0,1651.0000000000002,131.7777777777778,4.666666666666667,0,0,0,0,0
0,0,0,0,1650.888888888889,164.66666666666669,0,0,0,0,0,0
0,0,0,0,1478.173942019327,131.73386648894814,0,0,0,0,0,0
0,0,0,0,1651.1111111111113,131.7777777777778,0,0,0,0,0,0
0,0,0,0,2080.222222222222,164.66666666666669,0,0,0,0,0,0
0,0,95.21164315076102,0,1680.4799466725917,131.76313742917452,0,0,0,95.21164315076102,0,87.99022330852127
0,0,95.25397354673781,0,1853.3955763032122,172.27964877181284,0,0,0,95.21164315076102,0,95.3227419175647
0,0,89.616229216773,91.49848373941234,2184.4609432186558,231.3081668932344,0,0,0,95.22222222222223,0,95.33333333333334
0,0,89.64435146443515,91.52719665271967,2102.824267782427,262.3430962343096,0,0,0,95.22222222222223,0,95.33333333333334
0,0,89.616229216773,91.49848373941234,2102.1645927010354,262.26079682108127,0,0,0,95.22222222222223,0,95.33333333333334
0,0,89.63497542098108,91.51762367953144,2178.2240351427677,262.5248404978559,0,0,0,99.9444135630906,95.16397998888272,95.38632573652029
0,0,89.67249136758396,91.55592759234068,2414.042063409019,262.634718007743,0,0,0,99.8888888888889,95.11111111111111,95.33333333333334
0,0,89.64435146443515,91.52719665271967,2088.912133891213,293.5146443514644,0,0,0,99.87779135651593,95.10054438395733,99.98889012331962
0,0,89.616229216773,91.49848373941234,2008.2610059604729,262.46993621248566,0,0,0,99.8888888888889,95.11111111111111,100
0,0,0,91.52719665271967,2008.8912133891213,262.55230125523013,0,0,0,4.667185242804756,95.12168018668741,12.001333481497944
0,0,0,91.52719665271967,2110.355648535565,262.3430962343096,0,0,0,4.667185242804756,99.78886542949216,4.667185242804756
0,0,0,91.51762367953144,2466.6875849806506,193.2852212111704,0,0,0,4.666148205754915,99.76669258971224,4.666148205754915
0,0,0,0,1589.3333333333335,170.33333333333334,0,0,0,4.723917322834645,101.00185133108361,4.723917322834645
0,0,0,0,1846.9319697643398,186.97198755002225,0,0,0,4.53270019425858,96.9134470105763,4.53270019425858
0,0,0,0,1846.094010445605,153.7948660962329,0,0,0,0,4.532211071544189,4.532211071544189
0,0,0,0,1596.4444444444446,194,0,0,0,0,4.532211071544189,4.532211071544189
0,0,0,0,1845.2737976230148,161.0574253026769,0,0,0,0,4.53270019425858,0
0,0,0,0,1502.2785372902079,161.16483272201847,0,0,0,0,4.53270019425858,0
0,0,95.33333333333334,0,1931.1111111111113,194,0,0,0,0,4.532211071544189,0
0,0,95.33333333333334,95.22222222222223,1651.2222222222224,186.8888888888889,0,0,0,0,0,0
0,0,95.33333333333334,95.22222222222223,1609.2222222222224,186.8888888888889,0,0,0,92.38074681631772,0,0
0,0,95.33333333333334,95.22222222222223,1865.888888888889,229.22222222222223,0,0,0,93.4752,0,0
0,0,95.32274191756473,95.21164315076103,1953.00522164204,253.08299077880238,0,0,0,95.11111111111111,0,95.11111111111111
0,0,95.33333333333334,95.22222222222223,1616.3333333333335,253.11111111111114,0,0,0,95.12168018668741,0,95.12168018668741
0,0,100,95.22222222222223,2016.5555555555557,212.8888888888889,0,0,0,95.12168018668741,0,95.12168018668741
0,0,100.03334444814939,95.25397354673781,1932.5330665777483,250.52795376236526,0,0,0,95.11111111111111,0,95.11111111111111
0,0,100,95.22222222222223,1931.888888888889,250.44444444444446,0,0,0,95.10054438395733,0,95.10054438395733
0,0,4.666666666666667,95.22222222222223,1947.4444444444446,310.22222222222223,0,0,0,95.12168018668741,95.23280364484943,95.12168018668741
0,0,4.666666666666667,0,2120,244.00000000000003,0,0,0,95.11111111111111,95.22222222222223,95.11111111111111
0,0,4.666666666666667,0,1783.2222222222224,244.00000000000003,0,0,0,0,95.22222222222223,95.11111111111111
0,0,4.666666666666667,0,1792.5555555555557,218.22222222222223,0,0,0,0,95.22222222222223,95.11111111111111
0,0,4.666666666666667,0,1448.4444444444446,203.55555555555557,0,0,0,0,95.22222222222223,0
0,0,4.667185242804756,0,1826.0917879764415,203.57817535281697,0,0,0,0,95.22222222222223,0
0,0,0,0,2137.536485697606,263.8645650904845,0,0,0,0,95.22222222222223,0
0,0,0,0,1964.3899591360184,224.40163455925276,0,0,0,0,95.23280364484943,0
0,0,0,0,2226.9702276707526,224.40163455925276,0,0,0,0,95.22222222222223,0
0,0,99.95329285380663,0,1759.6917328351237,204.11022886501632,0,0,0,0,0,0
0,0,99.94162288382952,0,1932.1657910099239,204.08639813193227,0,0,0,0,0,0
0,0,99.90662931839401,0,2201.2138188608774,273.3426704014939,0,0,0,0,0,0
0,0,99.94162288382952,99.8248686514886,2284.2965557501457,223.46760070052537,0,0,0,95,0,0
0,0,99.94162288382952,99.8248686514886,2284.2965557501457,196.3806187974314,0,0,0,94.98944561715363,0,0
0,0,99.92995563857107,99.81321503618958,2338.5477469063735,315.90007004436137,0,0,0,95,0,95.11111111111111
0,0,95.11111111111111,95,1617.2222222222224,253.11111111111114,0,0,0,95,0,95.11111111111111
0,0,95.11111111111111,95,1961.4444444444446,253.11111111111114,0,0,0,94.98944561715363,0,95.10054438395733
0,0,95.1216801866874,95.01055672852539,1711.7457495277251,253.13923769307698,0,0,0,95.01055672852539,0,95.12168018668741
0,0,0,94.98944561715363,1991.4453949561157,212.64303966225972,0,0,0,99.00899999999999,0,99.1248
0,0,0,95.01055672852539,2027.0030003333702,253.13923769307698,0,0,0,97.27795249972888,0,92.83158008892745
0,0,0,95.03167722574192,1770.5901967322443,187.1735022785373,0,0,0,97.27795249972888,0,97.38640060730941
0,0,0,0,1649.3333333333335,208.8888888888889,0,0,0,4.554326610279765,92.92995011927997,97.37584038169594
0,0,0,0,2026.6666666666667,258.5555555555556,0,0,0,4.554326610279766,92.92995011928,97.37584038169595
0,0,0,0,1597.5108345371707,183.13145905100563,0,0,0,4.554326610279765,92.92995011927997,4.554326610279765
0,0,0,0,1820.888888888889,192.33333333333334,0,0,0,4.554326610279765,92.92995011927997,4.554326610279765
0,0,0,0,1658.1111111111113,192.33333333333334,0,0,0,4.554820518381955,92.94002819650798,4.554820518381955
0,0,0,0,2077.991334296189,230.64103988445726,0,0,0,4.554326610279765,97.48427672955974,4.554326610279765
0,0,0,0,1797.9113431840908,197.75580491056553,0,0,0,0,95.676075,4.469849999999999
0,0,95.22222222222223,0,1631.4444444444446,157.33333333333334,0,0,0,0,99.8888888888889,4.666666666666667
0,0,95.22222222222223,0,1631.4444444444446,238.00000000000003,0,0,0,0,99.8888888888889,0
0,0,95.22222222222223,0,1812.7777777777778,216.22222222222223,0,0,0,0,4.666148205754917,0
