dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
12288,4096,16384,12288,49152,49152,36864,36864
12288,4096,16384,12288,49152,49152,36864,36864
12288,4096,16384,12288,49152,49152,36864,36864
12288,4096,16384,12288,49152,49152,36864,36864
12288,4096,16384,12288,49152,49152,36864,36864
12288,4096,16384,110592,49152,49152,36864,36864
12288,4096,16384,110592,49152,49152,36864,36864
12288,4096,135168,110592,49152,49152,36864,36864
12288,4096,172032,110592,49152,49152,36864,36864
12288,4096,172032,110592,49152,49152,36864,36864
12288,102400,180224,110592,49152,49152,36864,36864
135168,102400,180224,110592,49152,49152,36864,36864
180224,102400,180224,110592,49152,49152,167936,167936
180224,102400,180224,110592,49152,286720,167936,167936
200704,102400,180224,110592,274432,380928,167936,167936
200704,102400,180224,110592,274432,380928,167936,167936
38998016,102400,180224,110592,368640,450560,167936,167936
39743488,102400,180224,110592,389120,520192,167936,167936
39743488,102400,180224,110592,389120,520192,167936,167936
39743488,102400,180224,110592,520192,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39743488,102400,180224,110592,40062976,40062976,167936,167936
39747584,102400,180224,110592,40062976,40062976,167936,167936
39747584,102400,180224,110592,40062976,40062976,167936,167936
39747584,102400,180224,110592,40062976,40062976,167936,167936
39747584,102400,180224,110592,40062976,40062976,167936,167936
39747584,102400,180224,110592,40062976,40062976,167936,167936
