dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
133.2886,133.2886,93.7136,227.6354,525.3977,217.8208,81.71860000000001,70.6438,141.2876,0,49.668800000000005,0
108.74430000000001,108.74430000000001,76.45680000000002,223.94610000000003,448.02135000000004,177.71040000000002,65.2093,112.7438,169.11569999999998,79.2688,39.6344,79.2688
201.12573333333336,150.84430000000003,207.21683333333337,207.09740000000002,414.3142333333334,467.4620666666667,162.9354,103.2292,154.8438,72.5792,176.2988,72.5792
192.94430000000003,241.18037500000003,198.78762500000002,363.54647500000004,887.8416750000001,448.44655000000006,155.42655,196.9438,246.17974999999998,203.02519999999998,237.4085,237.4085
235.04430000000002,235.04430000000002,259.83282,354.29718,865.2533400000001,3849.0318600000005,246.53876,191.23504,286.85256,197.14015999999998,264.14056,264.14056
323.33501666666666,277.1443,380.7168333333333,506.0132666666666,1254.9392333333333,3958.906483333333,288.4896,281.1438,281.1438,353.26619999999997,386.0997,258.8838
364.8506285714286,319.2443,375.9001428571429,531.6766285714286,1239.0622,3908.819842857143,284.3053714285714,277.06611428571426,323.24379999999996,413.0764,380.49974285714285,412.7473428571428
361.34430000000003,420.67428750000005,435.801825,526.56705,1243.24755,3871.2548625000004,372.50315000000006,319.67582500000003,425.33047500000004,408.51685000000003,408.40837500000004,408.19142500000004
421.00000000000006,435.6666666666667,618.6666666666667,719.7777777777778,1287.5555555555557,4523.111111111111,381.3860506441581,327.2989782318969,489.56019546868055,559.97334517992,585.2954242558862,544.6468236339405
381.5555555555556,396.22222222222223,552.8888888888889,614.8888888888889,1816.7777777777778,4370.222222222223,435.6666666666667,381.5555555555556,396.22222222222223,622.2222222222223,552.6666666666667,592.4444444444445
456.6666666666667,450.33333333333337,614.8888888888889,644,1800.1111111111113,4396,489.7777777777778,388.8888888888889,403.5555555555556,556.4444444444445,600.2222222222223,526.6666666666667
673.2222222222223,734.6666666666667,487.8888888888889,4669.777777777778,2144.444444444445,21033.479000000003,396.22222222222223,388.8888888888889,719.5555555555557,1176.6666666666667,4600.88888888889,1153.3333333333335
706.3333333333334,641.1111111111112,4511,4509.88888888889,1903.7777777777778,21033.479000000003,712.6666666666667,635.6666666666667,626,4552.222222222223,4535.111111111111,4505.111111111111
659.5555555555557,674.2222222222223,4478.333333333334,4543,1903.7777777777778,17791.777777777777,619.1111111111112,644.8888888888889,595.7777777777778,4552.222222222223,4561.111111111111,4472.222222222223
566,1184.111111111111,4351.333333333334,4383.111111111111,1886.3333333333335,17781.333333333336,588.8888888888889,551.3333333333334,595.7777777777778,4504.222222222223,4434.111111111111,4569.333333333334
1088.7777777777778,1137.3333333333335,5126.88888888889,5105.88888888889,2143.1111111111113,18080.88888888889,588.8888888888889,551.3333333333334,549,4438.444444444444,4434.111111111111,4409.666666666667
1088.7777777777778,1083.2222222222224,5108.666666666667,5105.88888888889,2298.666666666667,18080.88888888889,495.33333333333337,504.5555555555556,440.7777777777778,4438.444444444444,4401.222222222223,4409.666666666667
1096.111111111111,1083.2222222222224,4941.333333333334,4993.444444444444,4004.444444444445,20125.111111111113,495.55357936860827,504.7799021787461,943.0858159181859,4957.09204090707,4900.51133837261,4957.647843485994
2403,1096.888888888889,10062,5358.111111111111,3106.444444444445,20125.111111111113,957.4444444444445,960.3333333333334,942.6666666666667,4892.88888888889,4898.333333333334,4907.88888888889
2327.888888888889,2397.222222222222,10000,5296.111111111111,3368.444444444445,20571.111111111113,957.4444444444445,981.3333333333334,963.6666666666667,4973.555555555556,4924.111111111111,4988.555555555556
2092.888888888889,2108.1111111111113,10062,6026.88888888889,3024.1111111111113,5765.111111111111,957.4444444444445,981.3333333333334,647.6666666666667,4353.333333333334,796.5555555555557,4802.666666666667
2134.888888888889,2108.1111111111113,6173.111111111111,6067.111111111111,3427.777777777778,5765.111111111111,1995.4444444444446,2060.444444444445,2058.888888888889,1300.5555555555557,1252.111111111111,6013.555555555556
2189,2129.1111111111113,6202,6182.777777777778,3656.2222222222226,6350.333333333334,2077.888888888889,2051.222222222222,2042.3333333333335,6090.111111111111,5987.777777777778,6013.555555555556
2189,1626.5555555555557,6202,6182.777777777778,3471.1111111111113,6181.666666666667,2061.3333333333335,2105.3333333333335,2117.444444444445,5978.333333333334,5987.777777777778,5980.555555555556
1673.5555555555557,2018.6666666666667,11125,15652.555555555557,308078.93282222224,332009.16335555556,2115.444444444445,2159.444444444445,2117.444444444445,9271.888888888889,6028,5980.555555555556
1673.5555555555557,1964.5555555555557,11077.444444444445,15652.555555555557,308077.50337777776,332009.16335555556,2115.444444444445,2159.444444444445,2171.5555555555557,9271.888888888889,321713.90646666667,14318.555555555557
5525,4400.666666666667,316273.6822444444,316356.08445555554,308220.3804,1515925.2914555555,4843.777777777778,4984,5105.444444444445,322030.2668222222,321702.0813333334,322127.0724222223
7053.333333333334,5072.333333333334,316231.1807111111,316352.6021444445,308447.1526333334,1515961.8253,7833.000000000001,5437.777777777778,5105.444444444445,322030.2668222222,321725.74017777777,322127.0724222223
8298.111111111111,6163.111111111111,316231.1807111111,316382.67696666665,308601.6093222222,1515994.2415444446,7778.88888888889,10554.666666666668,8006.333333333334,322028.83095555555,321724.4348444445,322140.8312444445
8223,6121.111111111111,316230.6661111111,316343.1975555556,309028.51032222225,1516005.7715222223,16021.555555555557,10554.666666666668,11335.666666666668,322028.83095555555,321724.4348444445,322132.9854
