runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1532,432.34750574827194,434.8211259841919,385.6482985019684,305.07638057072955,310.47651783625287,315.5225890477498,28.37752079963684,28.367137670516968,37.37537598609924,30.097245931625366,28.96329426765442,29.041659593582153,13.020609617233276,14.017285346984863,13.160571813583374,43.11785554885864,42.98057961463928,42.20223140716553,56.762368738651276
