dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
97.0508,137.7124,0,177.7986,177.7986,0,1089.1982,1239.2198,0,66.8226,66.8226,66.8226,183.0702,0,0,246.33419999999998
117.01180000000001,104.7562,110.884,135.2493,135.2493,67.5517,919.0241,942.6599,50.311299999999996,50.311299999999996,50.311299999999996,50.311299999999996,137.83509999999998,185.4671,138.87705,185.4671
163.71581977279706,188.6137780165797,158.7832054037458,296.8964077371815,212.68963386552045,192.95917638931533,1482.133174700645,1587.7146108381949,44.80753333333333,123.287,123.287,123.287,282.367,220.98863333333333,179.49526666666665,220.98863333333333
225.97106412966875,182.7339018087855,187.51274606530419,335.5431360112755,335.5431360112755,234.84606060606058,1449.1276297862341,1538.2189405684753,115.71525000000001,152.54505,189.37485,115.71525000000001,361.57905,207.41647500000002,273.2373,207.41647500000002
221.23229027962714,211.87503328894806,216.55366178428758,455.27511096316016,422.30191966267193,276.8188526409232,1418.7383932534397,12182.36883044829,146.55604,146.55604,217.32372,181.93988000000002,347.38324,343.19934,262.50984,343.19934
282.89005297771286,273.67253379612714,213.31972963098283,448.47620113262695,415.9954192546584,397.56038089148706,12477.503676470587,12883.567971318962,142.56336666666667,211.4031,211.4031,211.4031,436.64391666666666,382.80473333333333,387.6886333333333,431.7600166666667
311.7790931642778,270.5556918412348,275.1119625137817,489.0397188533627,489.0397188533627,393.03258682469675,12434.779906284453,12736.837699834618,207.17408571428572,240.90540000000001,240.90540000000001,240.90540000000001,427.90907142857145,375.14691428571433,379.93311428571434,423.12287142857144
340.8313145994832,299.97456395348837,304.4903100775194,484.69008397932816,607.045300387597,434.80184108527135,12463.277325581395,12714.405765503876,204.002325,237.217225,270.43212500000004,303.64702500000004,556.4617875,504.5074,461.97886250000005,551.7488625000001
342.44355622771957,301.3935400237658,337.90644917359833,609.9168197040078,609.9168197040078,566.9223290482878,12571.254034784488,13461.164524143891,267.77777777777777,300.6666666666667,267.77777777777777,300.6666666666667,597.7777777777778,546.3333333333334,457.44444444444446,546.3333333333334
319.7925669835783,287.8133102852205,377.05272255834063,509.8314606741574,607.9299913569578,566.9835782195335,12460.890233362146,12764.585133967159,300.6666666666667,263.11111111111114,296,14359.616600000001,579.2222222222223,546.3333333333334,551,462.00000000000006
