runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1519,386.22557973861694,445.2161948084831,410.00517851114273,306.32453362147015,303.673255999883,313.2768859068553,43.251827239990234,36.73575043678284,38.17328929901123,23.49201250076294,28.476367235183716,25.29618191719055,7.845672369003296,5.769883632659912,8.570863008499146,31.337684869766235,34.24625086784363,33.8670449256897,59.94119930267334
