dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,4096,4096,4096,4096,0,4096,0,4096,4096,8192
0,0,4096,4096,4096,4096,0,4096,0,4096,4096,8192
0,0,4096,4096,4096,4096,0,4096,0,4096,4096,8192
0,0,4096,4096,4096,4096,0,4096,0,4096,4096,8192
0,0,4096,4096,4096,4096,0,4096,0,4096,4096,8192
0,0,4096,4096,122880,114688,0,4096,0,4096,4096,8192
0,0,4096,4096,151552,114688,0,4096,0,4096,4096,8192
0,0,4096,4096,155648,114688,0,4096,0,4096,4096,8192
0,0,4096,4096,155648,114688,0,4096,0,4096,4096,8192
0,0,4096,4096,155648,114688,0,4096,0,4096,114688,8192
0,0,4096,4096,155648,114688,0,4096,0,4096,114688,8192
118784,118784,4096,4096,155648,114688,118784,126976,0,114688,114688,8192
118784,118784,114688,114688,155648,114688,147456,126976,122880,114688,114688,118784
118784,118784,114688,114688,155648,114688,147456,155648,122880,114688,114688,118784
147456,147456,114688,114688,155648,114688,151552,159744,155648,114688,114688,118784
167936,151552,114688,114688,155648,114688,176128,159744,155648,114688,114688,118784
167936,10653696,114688,114688,155648,114688,176128,180224,172032,114688,114688,118784
167936,39645184,114688,114688,155648,114688,176128,180224,172032,114688,114688,118784
10653696,39645184,114688,114688,155648,114688,176128,180224,172032,114688,114688,118784
10653696,39645184,114688,114688,155648,114688,10661888,180224,39649280,114688,114688,118784
10653696,39645184,114688,114688,155648,114688,30322688,15749120,39649280,114688,114688,118784
24199168,39645184,114688,114688,155648,114688,30322688,39657472,39649280,114688,114688,118784
24199168,39645184,114688,114688,155648,114688,39653376,39657472,39649280,114688,114688,118784
39645184,39645184,114688,114688,155648,114688,39653376,39657472,39649280,114688,114688,118784
39645184,39645184,114688,114688,155648,114688,39653376,39657472,39649280,114688,114688,118784
39645184,39645184,114688,114688,155648,114688,39653376,39657472,39649280,114688,114688,118784
