dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
116.61000000000001,0,94.3575,155.595,1090.7175000000002,367.25250000000005,120.07960000000001,64.0172,120.07960000000001,235.9924,156.25500000000002,167.42960000000002
132.435,51.775000000000006,229.58125,229.58125,861.5087500000001,751.8275000000001,91.7398,91.7398,177.4022,180.2962,119.3775,241.2149
194.1966666666667,120.69000000000001,209.22083333333336,261.495,803.4825000000001,685.1516666666668,159.13479999999998,82.2932,159.13479999999998,271.0224,216.3766,216.3766
184.7475,114.8175,248.77124999999998,248.77124999999998,764.3868749999999,2257.486875,150.0011,150.0011,186.2167,255.4668,203.95745,255.4668
212.97,145.186,323.2335,323.2335,13848.7655,13688.3605,179.41336,214.30584000000002,214.30584000000002,338.43348000000003,288.80600000000004,338.43348000000003
208.47500000000002,175.29833333333335,410.7854166666667,410.7854166666667,13774.68375,13399.450416666668,242.89860000000002,208.8882,284.49240000000003,378.2508,419.8446,329.8779
270.5957142857143,205.2642857142857,404.45892857142854,404.45892857142854,13759.29642857143,13607.366785714285,238.3988,238.3988,279.2220571428571,371.2435428571428,412.0668,418.72031428571427
339.184375,202.85625,477.91187499999995,477.91187499999995,13708.771875,13447.7334375,300.83955,267.93174999999997,322.8522,507.18035,453.038125,539.309925
345.5555555555556,272.44444444444446,533.6666666666667,533.6666666666667,13903.995000000003,18813.111111111113,300.6666666666667,300.6666666666667,410.44444444444446,506.8888888888889,16352.77777777778,539
318,305.33333333333337,512.3333333333334,522.4444444444445,14262.77777777778,18576.55555555556,277.77777777777777,263.11111111111114,340,476.6666666666667,16261.111111111113,494.8888888888889
15097.477499999999,15076.675,385.8888888888889,435.44444444444446,14374.444444444445,21235.88888888889,15436.267200000002,15368.401577777779,329.11111111111114,16805.333333333336,16745.222222222223,407.8888888888889
15111.269999999997,15081.960000000001,16482.8475,16490.96,14358.000000000002,21235.88888888889,15433.675555555556,15368.401577777779,15562.02568888889,16711.777777777777,16651.666666666668,16755.444444444445
15111.269999999997,15081.960000000001,16481.795000000002,16490.96,14612.222222222223,21946,15433.675555555556,15365.809933333334,15560.729866666667,16711.777777777777,16651.666666666668,16708.666666666668
15110.529999999997,15081.220000000001,16440.111111111113,16447.444444444445,1542.7777777777778,10786.222222222223,16842.52351111111,17354.746288888888,15568.20177777778,16638.777777777777,16564.666666666668,16674.111111111113
18847.23651338367,17493.656142759093,16838.595287119653,16846.145046900023,1830.3591855410662,11293.983070235645,19778.583822222223,17354.746288888888,15565.3212,16592,16444.88888888889,16683.444444444445
397580.4456074125,1198865.9714824983,16880.233356211393,16846.145046900023,1773.049645390071,11143.559826126744,19778.583822222223,223615.94280000002,18980.0402,16592,16444.88888888889,16589.88888888889
905947.7555593686,1944965.3357584078,16798.21551132464,16805.76527110501,1993.3653626172502,11230.725234500114,495419.8891111111,223614.64697777777,769975.7557333334,16498.666666666668,16438.55555555556,16463.444444444445
1229120.3362045297,1944962.0649279342,16750.057195149853,16757.606954930223,1731.6403568977353,5967.055593685655,495419.8891111111,695039.9683555557,769972.297288889,16498.666666666668,538.5555555555555,16463.444444444445
1229258.525237387,1945741.2782175953,16711.360256263586,16667.8869694543,1210.159020707013,6058.345727033521,1192511.6844888888,1071254.011688889,1936233.0134222219,16390.444444444445,538.5555555555555,16409.333333333336
1571218.5794097462,1944733.8626973236,16709.448638755435,16665.98032486845,1205.216197666438,2932.166552276367,1952916.6378888888,1865925.0289333335,1936235.2346666665,61.77777777777778,54.44444444444445,16409.333333333336
1952234.632463967,1944733.498043926,51.246854266758184,51.246854266758184,1205.216197666438,3019.331960649737,1952916.6378888888,1952862.6369555558,1935612.7759555557,61.77777777777778,54.44444444444445,61.77777777777778
1952234.632463967,1944733.498043926,51.246854266758184,51.246854266758184,1197.6664378860673,783.802333562114,1953478.2947111106,1952862.6369555558,1935612.7759555557,61.77777777777778,54.44444444444445,61.77777777777778
1952573.829978268,1944512.7487246937,51.24099279423539,51.24099279423539,1087.3841930687406,783.7126844332608,1953419.1509333334,1952779.1089555558,1935612.408222222,47.77777777777778,54.44444444444445,9.333333333333334
1949933.4059895545,1941949.9520724523,40.44893877097455,40.44893877097455,980.5533948216467,669.4077119679964,1953295.898977778,1952779.1089555558,1935612.408222222,47.77777777777778,40.44444444444445,0
1638556.9507723078,786270.0300033336,0,40.44893877097455,1194.5771752416933,398.3775975108345,1953295.898977778,1841464.888888889,1935469.1892222224,47.77777777777778,40.44444444444445,0
1103092.888888889,587.8888888888889,0,0,980.4444444444445,313.6666666666667,1552781.777777778,1841464.888888889,1241500,0,0,0
762812.888888889,587.8888888888889,0,0,1242,391,1552781.777777778,1339626.888888889,1241500,0,0,0
762558.7026546707,0,0,0,1009.4412973453293,302.8990336554482,810719.1111111111,939143.5555555556,4.666666666666667,0,0,0
401776.88888888893,0,0,0,1116.7777777777778,387.6666666666667,597.8888888888889,92545.88888888889,0,0,0,0
590.6211801311256,0,0,0,1256.8063118124235,303.0336704078231,612.4923249999999,0,0,0,0,0
590.5555555555555,0,0,0,1009.7777777777778,254.00000000000003,0,0,0,0,0,0
0,0,0,0,1201.9113234803867,338.7043004778309,0,0,0,0,0,0
0,0,0,0,1021.3309632263083,246.63926230418846,0,0,0,0,0,0
0,0,0,0,1061.6666666666667,246.66666666666669,0,0,0,0,0,0
0,0,33.111111111111114,0,1061.6666666666667,426.5555555555556,0,0,0,0,0,0
0,0,33.111111111111114,0,1003.0000000000001,349.22222222222223,0,0,0,0,0,41.64759725400457
0,0,33.122151828387246,0,1088.3627875958653,444.70379015227303,0,0,0,0,41.614267748942495,41.614267748942495
0,0,33.11479053228136,33.11479053228136,874.0971219024335,635.1816868540948,0,0,0,34.09610983981693,41.64759725400457,41.64759725400457
0,0,33.10007775186049,33.10007775186049,988.003998667111,634.8994779517939,0,0,0,34.09865,41.6507,41.6507
0,0,33.111111111111114,33.111111111111114,988.3333333333334,731.8888888888889,0,0,0,33.111111111111114,40.44444444444445,40.44444444444445
0,0,33.111111111111114,33.111111111111114,910.6666666666667,731.8888888888889,0,0,0,33.111111111111114,40.44444444444445,40.44444444444445
0,0,33.111111111111114,33.111111111111114,1157.5555555555557,731.8888888888889,0,0,0,33.111111111111114,40.44444444444445,40.44444444444445
0,0,33.10743250749917,33.10743250749917,903.2329741139874,736.473725141651,0,0,0,33.111111111111114,40.44444444444445,40.44444444444445
