dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
78.014,138.78279999999998,103.67649999999999,0,1299.7542999999998,0,84.12819999999999,84.12819999999999,157.80259999999998,220.02759999999998,220.02759999999998,0
58.007000000000005,103.1914,77.08825,70.67695,984.1345500000001,185.77505000000002,58.964099999999995,162.2385,110.6013,279.29445,154.2138,217.3647
131.31719999999999,131.31719999999999,221.9693,159.418,870.9897,13970.4208,139.15900000000002,139.15900000000002,139.15900000000002,239.56296666666668,312.43440000000004,186.44313333333335
160.18009999999998,160.18009999999998,313.917625,149.0635,13674.556825,13063.015599999999,168.23784999999998,208.85644999999997,208.85644999999997,335.24067499999995,286.52579999999995,286.52579999999995
153.50408,153.50408,300.8341,244.78331999999997,13361.445459999997,12518.572479999999,197.52516,235.94004,235.94004,371.68992000000003,380.2554,372.59838
218.643,218.643,425.88365,237.6861,13219.982016666665,12767.92835,263.86243333333334,263.86243333333334,226.9167,357.4749333333333,463.4442833333333,358.34864999999996
213.9797142857143,248.03240000000002,416.8002714285715,363.5354285714286,13213.037800000002,12495.610014285716,256.36780000000005,292.2641428571429,282.1986142857143,493.3321714285715,450.2808142857143,458.2847285714286
251.44707500000004,277.47445000000005,520.2080125000001,11139.829662500002,13874.854125000002,12325.0936875,301.25,301.25,317.5,16358.626975000001,577.625,472.375
246.8888888888889,272.44444444444446,510.7777777777778,10937.88888888889,13623.333333333334,21993.666666666668,267.77777777777777,14786.555555555557,282.22222222222223,15069.111111111111,15494.88888888889,15413.555555555557
14347.399400000004,14326.383088888888,15260.333333333334,15217.000000000002,13031.555555555557,22163.88888888889,14719.444444444445,14749.000000000002,14782.111111111111,15463.111111111111,15396.666666666668,15413.555555555557
14347.399400000004,14326.383088888888,15260.333333333334,15170.222222222223,13165.88888888889,22028.666666666668,14719.444444444445,14683.222222222223,14782.111111111111,15383.444444444445,15396.666666666668,15308.222222222223
16071.687300000003,15124.044288888892,15138.555555555557,15090.555555555557,13282.222222222223,10760.666666666668,14653.666666666668,16137.77777777778,15314.77777777778,15383.444444444445,15262.88888888889,15362.666666666668
21491.93905555556,235596.86783333332,15049.666666666668,15095.222222222223,1523.2222222222224,10950.88888888889,17088.222222222223,16072.000000000002,19293.777777777777,15344.333333333334,15276.88888888889,15269.111111111111
21491.93905555556,235596.86783333332,15049.666666666668,15034.77777777778,1523.2222222222224,11218.222222222223,17055.333333333336,18915.111111111113,19260.88888888889,15297.555555555557,15183.333333333334,15182.111111111111
1189489.030877778,1955104.1467444445,14963.666666666668,15034.77777777778,1687.0000000000002,10639.444444444445,784770.2415888889,18882.222222222223,366351.3333333334,15297.555555555557,15136.77777777778,15182.111111111111
