runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1481,375.6733128428459,452.87875282764435,347.07604998350143,292.32545550664264,303.38459094365436,309.135497490565,36.53291988372803,43.33882236480713,37.34261608123779,30.167901515960693,28.94696831703186,29.110667943954468,11.903201341629028,11.876169443130493,11.679757595062256,42.07110285758972,40.82313776016235,40.790425539016724,64.47285985946655
