dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
132.0228,74.214,66.0114,156.4353,0,156.4353,1236.4443,538.4421,0,153.1744,153.1744,153.1744,285.08799999999997,0,111.8608,197.62879999999998
99.8114,143.5158,49.9057,118.26765,112.06635,242.58895,934.77215,930.04735,108.2872,108.2872,209.4008,158.844,273.4508,150.9872,273.4508,284.72360000000003
167.0801333333333,128.07719999999998,122.54299999999998,161.01886666666664,155.48466666666664,216.4926333333333,859.2504333333331,829.9982333333331,136.89600000000002,136.89600000000002,180.46720000000002,136.89600000000002,235.66720000000004,130.12480000000002,297.63840000000005,245.38240000000005
230.3145,157.0101,115.15725,292.22700000000003,287.02635000000004,292.22700000000003,807.4628250000001,13554.751275,166.0004,166.0004,206.07880000000003,206.07880000000003,322.7936,282.71520000000004,273.77880000000005,339.71860000000004
256.69336000000004,221.4516,181.20932000000002,280.9816,326.10534,381.23012000000006,13203.300260000002,13133.984840000001,157.32032,195.30304000000004,233.28576000000004,195.30304000000004,359.93760000000003,375.97760000000005,313.48576,321.95488000000006
268.7090150364003,236.27105889823778,238.9011634499807,304.7633649332093,346.29709931281604,429.4741557616855,12453.216289433696,12459.901138502708,224.7048,224.7048,297.876,224.7048,450.7692,362.148,442.6116,450.7692
265.69842101657764,288.7790750445267,236.2245341827648,424.6623621386492,420.1112472598987,530.204883374435,12506.030247294151,12641.913534388274,218.57554285714286,289.75085714285717,289.75085714285717,289.75085714285717,438.47360000000003,446.40868571428575,430.5385142857143,438.47360000000003
326.9970595324175,331.50884550494095,273.070474813208,515.9549530007231,525.6230657989878,525.6230657989878,12397.958158592433,17782.022752470475,264.25,301.25,338.25,301.25,553.75,516.75,561.125,516.75
409.7214754274653,331.8636412517475,13806.862006667383,516.507151306592,14464.781159264436,14860.307559952682,13363.587482525001,22528.551457145928,234.8888888888889,300.6666666666667,381.11111111111114,308,15046.111111111111,459.33333333333337,498.7777777777778,607.7777777777778
337.06173370617336,13763.519283716929,13807.747386534738,14807.593030759303,14466.336846633685,14775.758227575823,12787.696278769628,22234.459023445903,308,14739.222222222223,358.22222222222223,306.8888888888889,14915.000000000002,15352.88888888889,571.8888888888889,516.8888888888889
13791.079404172939,13762.532404818237,13807.747386534738,14828.13508281351,14849.429984942999,14685.201118520112,12891.266939126694,23558.0770058077,14722.000000000002,14739.222222222223,292.44444444444446,274,15343.88888888889,15254.666666666668,14956.222222222223,14899.333333333334
13788.643155177979,13795.64977954619,13805.32184105818,14781.26680288203,14807.07602968061,14688.138509517152,13120.012904613399,24147.865361866865,14689.111111111111,14706.333333333334,15378.111111111111,347.33333333333337,15343.88888888889,15254.666666666668,14909.444444444445,14899.333333333334
13787.662748682656,13795.159576298525,18005.85322077643,14690.934509086997,14684.697279277341,14650.177438434239,13120.012904613399,13230.454887622323,14656.222222222223,14673.444444444445,15380.333333333334,14740.444444444445,15256.88888888889,15120.88888888889,15385.333333333334,15329.222222222223
15608.120460165574,13791.300688098052,1606071.4651757877,14696.806794968283,14645.306956241266,14565.530588108806,1725.6209009783895,13326.739060316095,16164.555555555557,16861.333333333336,15347.444444444445,14740.444444444445,15219.444444444445,15036.666666666668,15364.444444444445,15371.666666666668
15611.391117324443,17755.938466501775,1606416.7891171093,14654.69405312399,14603.183137971824,14568.663297128724,1952.4680073126142,13329.605333906871,16098.77777777778,999876.2490666667,15281.666666666668,14738.000000000002,15173.666666666668,15036.666666666668,15238.000000000002,15254.555555555557
