dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,187.01600000000002,71.33600000000001,71.33600000000001,854.8270000000001,0,157.3698,78.6849,0,268.9491,0,55.3224
71.7805,132.30800000000002,50.468,50.468,604.7635,317.3005,120.7849,60.39245,120.7849,248.88575,84.9224,42.4612
185.661,185.661,254.898,254.898,543.459,622.692,217.17986666666664,162.8849,162.8849,409.0822666666666,429.2010666666666,76.34826666666666
170.82075,275.77475000000004,274.5575,274.5575,1068.88075,572.919,256.231125,204.9849,153.738675,386.1117,441.1314,247.10175
215.8888,261.3998,260.24600000000004,298.19320000000005,1013.1646000000001,4507.2556,247.0849,197.66792,197.66792,407.07384,425.38512,273.02588
311.961,311.961,428.29800000000006,287.261,1434.6995000000002,4342.013000000001,337.38238333333334,289.1849,240.9874166666667,397.0282,579.5146333333333,266.2882333333333
303.48085714285713,303.48085714285713,460.14714285714285,468.31685714285715,1395.6995714285715,4382.090571428572,378.6113142857143,283.9584857142857,338.70424285714284,551.5044857142857,569.0411142857143,389.74032857142856
421,437.5,478.75,487.25,1465.625,4604.5,373.3849,380.701825,334.0287125,576.706725,617.6149875,440.7893
374.22222222222223,426.44444444444446,567.1111111111112,605.7777777777778,2043.8888888888891,4591.666666666667,482.44444444444446,443.00000000000006,426.44444444444446,578,751.4444444444445,592.6666666666667
421.00000000000006,340.22222222222223,581.7777777777778,620.4444444444445,1649.7777777777778,4591.666666666667,443.00000000000006,396.22222222222223,464.00000000000006,574.1111111111112,815.5555555555557,559.7777777777778
442.00000000000006,431.8888888888889,581.7777777777778,620.4444444444445,1994.0000000000002,7769.222222222223,510.7777777777778,471.33333333333337,424.5555555555556,636.3333333333334,1330.4444444444446,607.3333333333334
660.5555555555557,377.7777777777778,1065.888888888889,1088.5555555555557,1977.3333333333335,21020.88888888889,417.22222222222223,666.4444444444445,377.7777777777778,476.6666666666667,1026.4444444444446,1185.2222222222224
660.5555555555557,632.4444444444445,4503.222222222223,4636.88888888889,1931.5555555555557,21020.88888888889,680.6666666666667,619.6666666666667,710.8888888888889,4659.555555555556,4518.111111111111,1025.4444444444446
630.3333333333334,665.5555555555557,4503.222222222223,4604,1931.5555555555557,17831.55555555556,680.6666666666667,636.2222222222223,697.2222222222223,4626.666666666667,4518.111111111111,4610
536.7777777777778,611.4444444444445,5001.555555555556,4620.555555555556,1911.2222222222224,18039,620.2222222222223,542.6666666666667,650.4444444444445,4652.444444444444,4358.333333333334,4610
1085.2222222222224,611.4444444444445,5098.111111111111,5112.222222222223,2168.1111111111113,17892.777777777777,573.4444444444445,542.6666666666667,549.5555555555555,4492.666666666667,4358.333333333334,4499.777777777778
1045.7777777777778,1074.2222222222224,5098.111111111111,5192.88888888889,2156.1111111111113,18044.777777777777,573.4444444444445,970.7777777777778,549.5555555555555,4459.777777777778,4301.777777777778,5087.111111111111
1120.888888888889,1107.3333333333335,5414.333333333334,5051.222222222223,3132.888888888889,17546,1014.4444444444446,909.3333333333334,1007.2222222222223,5125,4169.333333333334,4936.222222222223
1074.111111111111,1107.3333333333335,5366.777777777778,5003.666666666667,3132.888888888889,20224.333333333336,1014.4444444444446,958.6666666666667,1023.7777777777778,4969,4818.88888888889,5031.333333333334
2359.3333333333335,2382.444444444445,10161,10091.222222222223,3222.5555555555557,18522.444444444445,967.6666666666667,937.6666666666667,990.6666666666667,4969,4285.777777777778,5083.111111111111
2122.3333333333335,2436.5555555555557,9517.111111111111,9544,3758.5555555555557,5006.88888888889,967.6666666666667,695.7777777777778,2388.777777777778,5395.555555555556,4285.777777777778,4472.333333333334
2122.3333333333335,2095.666666666667,6087.111111111111,6010.333333333334,3542.2222222222226,6893.88888888889,2046.8888888888891,2102.1111111111113,2055.666666666667,1212.6666666666667,5926.111111111111,9566.77777777778
