dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0.0019000440000000007,0.002127307000000034,0.0019142630000000083,0.006095613000000003,0,0.001728806309999996,0.0014059178700000072,0,0.0015742960800000038,0,0.0008687298900000008
0.0017053409999999926,0.0013442220000000004,0.001505003500000024,0.0013542815000000057,0.0043124565000000024,0.0018386720000000219,0.0013268981549999967,0.0010790739350000052,0.0010743831199999977,0.001993008229999998,0.0010720735749999962,0.0006667699450000006
0.0029341199999999967,0.002723468999999994,0.0031068450000000182,0.0029729280000000027,0.005021814000000004,0.004525689000000018,0.0024009982266666717,0.0023115856366666635,0.0018183784133333335,0.0028958433266666746,0.0022333415599999932,0.0013659633466666598
0.0026995899999999974,0.0033610977499999944,0.0035582922500000187,0.0038609817499999986,0.061818447000000006,0.004163941750000016,0.003054810600000001,0.0028549990125000006,0.0017162738100000004,0.002733237495000008,0.0027968144624999952,0.0022922643374999963
0.003272433199999992,0.003185898199999995,0.0033728138000000177,0.004335083000000005,0.05859611760000001,0.005465294200000011,0.0029457684800000008,0.0027530892100000003,0.0024131802060000066,0.0033062189840000057,0.0026969815699999958,0.0027992782399999965
0.00410600449999999,0.003937056499999999,0.004320771000000023,0.004176152500000006,0.20445116250000006,0.005264928500000011,0.0038945169300000017,0.0036266030333333443,0.0029478771433333324,0.0032246291533333388,0.0034720963266666595,0.00273019853333333
0.003994389571428562,0.003830034142857142,0.004946281428571447,0.005096099571428576,0.19889349642857146,0.00640061071428571,0.004562929581428572,0.003561059742857154,0.0036940458428571413,0.004228013700000013,0.003409345422857136,0.003415842968571427
0.005342374999999996,0.004905624999999997,0.005146250000000019,0.005302125000000005,0.35159375000000004,0.007126750000000015,0.004499942133750001,0.004554863416250009,0.0036430526124999986,0.004975553345000007,0.004343792302500001,0.004026681207499997
0.0047487777777777745,0.00486566666666667,0.005513555555555562,0.005952666666666669,0.4421656666666666,0.008749888888888885,0.007343233333333332,0.005332355555555556,0.004603422222222224,0.004986711111111117,0.0049472888888888915,0.004982011111111111
0.00563244444444444,0.003989666666666669,0.005160000000000005,0.005901555555555568,0.4393553333333334,0.008749888888888885,0.007025455555555561,0.00449654444444444,0.005181444444444445,0.004951000000000011,0.0055848111111111085,0.004465555555555555
0.005405999999999998,0.005322222222222216,0.005160000000000005,0.005901555555555568,0.440858,0.009415888888888866,0.007807933333333339,0.005459266666666666,0.00501578888888889,0.005265555555555576,0.006075977777777783,0.005039866666666665
0.0464098888888889,0.004139666666666666,0.007184444444444439,0.007649333333333348,0.4398725555555556,0.013169888888888877,0.006767122222222219,0.03738632222222224,0.004281344444444443,0.0043143555555555674,0.004982233333333342,0.0061567555555555615
0.0464098888888889,0.03030755555555557,0.008000111111111109,0.008456111111111109,0.3943515555555556,0.013169888888888877,0.06541443333333334,0.03677181111111113,0.041802177777777776,0.006730566666666679,0.005751466666666673,0.005241211111111114
0.22085644444444447,0.17534611111111112,0.008000111111111109,0.00787077777777777,0.3943515555555556,0.013067666666666651,0.06541443333333334,0.15874134444444446,0.16093192222222222,0.006095833333333347,0.005751466666666673,0.006329766666666672
0.21999855555555556,0.3777983333333333,0.009320111111111097,0.008486555555555565,0.2625877777777778,0.014678222222222223,0.1751129888888889,0.24468583333333332,0.16035517777777777,0.0068157777777777834,0.0055997222222222325,0.006329766666666672
0.38189177777777783,0.3777983333333333,0.009689222222222214,0.009574111111111111,0.26386388888888884,0.01349555555555557,0.2731189777777778,0.24468583333333332,0.3088732888888889,0.006245544444444435,0.0055997222222222325,0.0062917333333333365
0.38163600000000003,0.3956275555555555,0.009689222222222214,0.010444666666666672,0.13527777777777777,0.014466333333333322,0.2731189777777778,0.5079689000000001,0.3088732888888889,0.005437833333333331,0.005278677777777779,0.007661088888888892
0.3827888888888889,0.3962366666666667,0.010707777777777787,0.009894333333333326,0.009028666666666673,0.012051333333333341,0.5164343111111112,0.5072016222222222,0.5315470896711111,0.007536822222222232,0.004684922222222221,0.00671478888888889
0.38190522222222223,0.3962366666666667,0.010080555555555551,0.009062888888888869,0.009028666666666673,0.01855955555555555,0.5166602444444445,0.5187076666666667,0.5317749896711111,0.006636622222222225,0.006492411111111109,0.007679344444444445
0.39359477777777785,0.4082117777777778,0.013590111111111094,0.012655333333333315,0.008986666666666724,0.02154822222222223,0.5166078444444445,0.5184508555555556,0.5317664125544445,0.0065613777777777755,0.005922255555555551,0.0077605555555555535
0.35261177777777775,0.40910922222222224,0.010198111111111106,0.010311666666666646,0.01087111111111108,0.015571666666666664,0.5166078444444445,0.48621844444444445,0.54313093644,0.007858611111111097,0.005922255555555551,0.005983277777777774
