dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,162.91600000000003,121.70500000000001,121.70500000000001,1523.843,0,118.4946,63.172200000000004,0,220.542,0,86.5347
64.79,115.25800000000001,86.1025,86.1025,1078.0715,634.7715000000001,90.9473,48.4861,90.9473,229.66344999999998,126.8098,66.41735
142.884,142.884,241.521,241.521,957.411,5353.887,158.1131333333333,119.93899999999998,119.93899999999998,361.75149999999996,298.68679999999995,114.00653333333331
131.46300000000002,211.531,279.156,279.156,5691.7257500000005,4925.940250000001,185.26545,149.23485,113.20425,341.438625,333.161325,254.1618
162.5576,200.50480000000002,264.6048,318.577,5395.0406,5175.1776,178.65236,143.90788,143.90788,378.66787999999997,321.26905999999997,294.50642
229.71000000000004,229.71000000000004,395.44700000000006,306.89750000000004,5940.226500000001,4985.448,242.0177666666667,208.13070000000002,174.24363333333335,369.32323333333335,451.1788166666667,287.23868333333337
223.46571428571428,223.46571428571428,435.27757142857143,443.207,5778.751285714286,5256.610428571429,270.9184285714286,204.36917142857143,237.6438,497.9952857142857,443.0247,370.0678285714286
331.25,339.5,452.875,461.125,6030.875,5575,267.178625,281.812475,234.363325,545.1109125,528.370675,449.1039875
294.44444444444446,332.7777777777778,482.22222222222223,534.4444444444445,5714.222222222223,6066.88888888889,348.22222222222223,330,291.44444444444446,546.3333333333334,607.3333333333334,568.3333333333334
342,257.6666666666667,472.8888888888889,532.4444444444445,5011.666666666667,6066.88888888889,325.33333333333337,292.44444444444446,329.7777777777778,530.5555555555555,678,516.8888888888889
369.11111111111114,336.22222222222223,472.8888888888889,532.4444444444445,5233,6195.555555555556,372.8888888888889,354.44444444444446,306.8888888888889,592,4014.444444444445,571
3749.666666666667,303.33333333333337,3807.5555555555557,3856.666666666667,5211.88888888889,4868.555555555556,307.11111111111114,3763.5555555555557,274,458.22222222222223,3855.3333333333335,3987.444444444445
3749.666666666667,3720.0000000000005,4082.1111111111113,4186.777777777778,1513.888888888889,4868.555555555556,3776.444444444445,3730.666666666667,3792.777777777778,4230.111111111111,4139.555555555556,3853.666666666667
3733.3333333333335,3745.777777777778,4082.1111111111113,4140,1513.888888888889,4876.222222222223,3776.444444444445,3747.2222222222226,3785.666666666667,4183.333333333334,4139.555555555556,4183.333333333334
