dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0.00308509100000003,0.002394833599999995,0,0,0.0013404918900000015,0,0.0013852882699999982
0.0023334870999999887,0.002241795500000022,0.0017402167999999963,0.0007328916000000033,0.0010616055299999996,0.0009482409450000011,0.0009585421650000015,0.0009799291349999989
0.0031036073999999945,0.0038193283999999983,0.006296662399999993,0.0031617903999999865,0.00153214614666666,0.0015580093100000106,0.0014922560033333262,0.0016551689366666683
0.0028811305499999947,0.004422236700000008,0.005845296799999993,0.0029351427999999872,0.0014096196099999936,0.0014334144825000096,0.0013729195024999934,0.0021767641350000032
0.004713456999999997,0.004217349360000007,0.007053987839999984,0.0034051080799999945,0.002056456469999996,0.0023052160920000067,0.002006066009999999,0.0027164176320000027
0.004560797499999997,0.005930297800000017,0.04355630669999999,0.005962244400000002,0.002667873538333328,0.0027936876150000027,0.0019324800083333322,0.0026167746933333353
0.005459686257142854,0.005788512400000017,0.042514934314285706,0.005819695200000002,0.003234714395714283,0.0034257762685714205,0.00269234908428571,0.0030855753500000044
0.006058008300000002,0.006628895375000015,0.18312195452499996,0.006215085674999996,0.0033650874999999972,0.0035638499999999917,0.0036240124999999904,0.003949012500000006
0.005849333333333337,0.00740033333333333,0.28221155555555555,0.006000999999999998,0.0038319999999999977,0.003872499999999995,0.0032213444444444362,0.004054000000000001
0.0069255555555555555,0.005846444444444426,0.28100533333333333,0.006700333333333333,0.0038319999999999977,0.0038781888888888964,0.0040264333333333326,0.003415588888888891
0.006076333333333338,0.00656399999999999,0.4542441111111111,0.006192333333333331,0.004369755555555551,0.0038781888888888964,0.004220877777777776,0.004340944444444447
0.005234111111111113,0.006284999999999998,0.45046011111111117,0.005552333333333333,0.0039035555555555555,0.004301822222222216,0.003717677777777782,0.0037285666666666667
0.006454222222222226,0.005536555555555545,0.45186077777777783,0.013642666666666668,0.004612922222222226,0.005840277777777777,0.01869147777777778,0.003984322222222216
0.005539222222222227,0.006589222222222234,0.4573323333333334,0.013100222222222218,0.043708055555555556,0.005020022222222223,0.01862311111111111,0.014448388888888886
0.047629111111111115,0.022968111111111106,0.4242385555555557,0.04276355555555555,0.04163643364125,0.004352572376250003,0.017994813899999997,0.013960936368749996
0.04667377777777778,0.022968111111111106,0.42583955555555564,0.04276355555555555,0.041467412667142864,0.003756338171428585,0.01743806924857143,0.013610502891428568
0.239936,0.023205333333333328,0.28932177777777784,0.06529755555555555,0.13333073170731707,0.004906452328159651,0.017426352549889144,0.013262638580931258
0.4465832222222222,0.022205555555555565,0.18498944444444443,0.06657044444444446,0.2155042789047778,0.004609832612792384,0.01742442079592064,0.01844553818867088
0.48244122222222213,0.022875444444444462,0.18498944444444443,0.06654533333333333,0.3213176587961424,0.006769316040350287,0.017574636958208628,0.01844553818867088
0.4874944444444445,0.022938666666666663,0.01357122222222223,0.06702811111111112,0.3201266297117517,0.11476100886917959,0.017167272727272725,0.0185079933481153
0.4874944444444445,0.02275055555555556,0.014715777777777798,0.06567033333333336,0.698994002882164,0.23055698924731186,0.0171653696929387,0.01907146657798471
1.075310777777778,0.02275055555555556,0.013315111111111142,0.05783088888888889,0.6982862875512694,0.6741946569116507,0.003084380889036692,0.018280412371134036
1.9148245555555556,0.022591111111111107,0.008672444444444495,0.05842166666666667,0.6726033702882483,0.6742694013303769,0.002543580931263859,0.007731352549889138
2.7792475555555556,0.005962888888888888,0.00951288888888888,0.02629055555555556,0.6288484788014977,0.7429076252490461,0.0035081654151447724,0.009433525118860578
2.7792475555555556,0.005962888888888888,0.007911888888888916,0.027145444444444458,1.87526568814,0.7282036717812501,0.004977699549999996,0.01040702402875
