runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
269,20.41184961795807,23.218811988830566,21.804500460624695,15.696075201034546,21.185709476470947,20.452394723892212,24.603586435317993,17.690727472305298,23.41790008544922,24.2345232963562,24.29236340522766,18.890321969985962,6.508578538894653,6.537905693054199,7.696878671646118,30.743101835250854,30.83026909828186,26.58720064163208,49.692052364349365
