runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
929,137.71023925145468,142.671302318573,132.11923019091287,222.86095416545868,206.8721182346344,244.29440188407898,29.167754888534546,29.140003442764282,29.137823343276978,25.83605432510376,25.722994804382324,31.772074460983276,12.367792844772339,12.314968824386597,11.223482847213745,38.2038471698761,38.03796362876892,42.99555730819702,48.289575934410095
