dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
222.7159663865546,290.5389355742297,279.9988795518207,376.46330532212886,1465.755182072829,1263.6610644257703,117.0998,117.0998,0,152.3775,0,85.5161
200.1998250728863,246.93416909620993,372.6116618075802,428.66129737609333,14397.19644314869,16990.93389212828,132.3855,90.2499,48.1143,177.3681,65.90805,125.8374
214.95639042357274,296.3209576427256,382.22104972375695,373.15000000000003,14492.526740331492,14790.621454880295,157.21406666666667,157.21406666666667,119.257,267.7512,213.76496666666668,213.76496666666668
275.2817362045761,275.2817362045761,446.63057200538367,408.8367900403769,13858.172301480485,13740.465696500674,148.56054999999998,184.42835,112.69274999999999,347.893425,201.99872499999998,304.028075
263.00089944845143,299.108629613916,478.0614679677556,478.0614679677556,13604.88947815019,13799.008230801866,212.59692,212.59692,143.36844,384.96648,285.68442,342.6342
289.83154855643045,289.83154855643045,463.2340288713911,552.9494225721785,13362.684251968505,13371.021522309713,207.4641,207.4641,139.90703333333335,375.6720666666667,278.78701666666666,334.3618333333333
317.50931603020956,374.5870460589299,15456.279557493883,540.5053058185299,13989.308011913625,20156.295553664502,236.9794,270.161,203.79780000000002,504.0016,369.0332,416.2273
312.0640732339598,14524.456604018143,15191.206406351264,15677.81286697991,13826.209987038237,19810.617749513935,299.249775,266.515875,233.781975,497.2014,457.16872499999994,464.4675
14366.836110154905,14412.6543545611,15788.222822719452,15787.84977624785,13973.003580034423,23291.795754446357,300.6666666666667,300.6666666666667,14047.910311111109,583.8888888888889,459.33333333333337,15075.111111111111
14339.478833333334,14378.860833333332,15215.444444444445,15157.111111111111,13192.333333333334,21941.444444444445,14104.254866666666,14153.644333333334,14047.910311111109,15551.000000000002,15378.111111111111,15513.000000000002
14337.71232359151,15190.443671519059,15100.011112345815,15049.005445049448,2527.1696855206133,10772.752528058672,14118.588099999999,14153.644333333334,14077.556088888889,15504.222222222223,15326.666666666668,15466.222222222223
18513.554483831536,15186.72681409045,15093.67707523058,15049.005445049448,1514.390487831981,10867.87420824536,14117.446855555554,14151.361844444444,14075.2736,15410.666666666668,15192.88888888889,15379.222222222223
18509.837626402932,635426.3149905545,15014.001555728413,15035.33725969552,1639.6266251805755,11040.115568396488,14117.446855555554,15567.225800000002,15463.82237777778,15323.666666666668,15242.666666666668,15285.666666666668
1137108.481157649,1957421.3682924123,14963.892900788804,14952.33862904122,1530.8299077880238,10426.063770692146,14430.31875,15914.7875,15810.512499999999,15730.80345,15606.7803,15691.674375
1137114.0732,1957991.9833333334,14965.555555555557,14869.666666666668,1745.0000000000002,10613.77777777778,14825.307425414365,15482.523867403315,15379.329303867402,15206.408839779007,15077.348066298344,15168.618784530388
1645003.7049894433,1958204.5502833652,537.504167129681,14871.319035448381,1070.3411490165572,3884.320480053339,18052.40767955801,573763.1545856354,430028.5873701658,15120.883977900554,14983.535911602212,15115.027624309394
1644820.983866667,1957176.5722666667,537.4444444444445,49.77777777777778,1177.2222222222224,3883.888888888889,667869.0918572532,573699.8176776046,429980.15570655174,15119.213346591538,14888.852060545796,15059.55143078113
1961538.7769196576,1957392.5547616403,49.78330925658406,49.78330925658406,949.4388265362817,713.0792310256694,667942.8304751382,944693.4887071823,1912939.463436464,15037.016574585637,14890.497237569061,533.4806629834254
1961525.7264444444,1957379.7954444443,49.77777777777778,49.77777777777778,1063.6666666666667,797.5555555555557,1912265.435082873,1872099.252475138,1912939.463436464,61.4364640883978,54.143646408839786,46.85082872928177
1961525.7264444444,1957331.751611111,40.44444444444445,40.44444444444445,1170.6666666666667,623,1912818.2265303868,1872099.252475138,1913500.854696133,61.4364640883978,54.143646408839786,46.85082872928177
1961278.9532777776,1957331.751611111,0,40.44444444444445,1176,527.8888888888889,1912818.2265303868,1919793.4302541437,1913500.854696133,61.4364640883978,54.143646408839786,46.85082872928177
1961278.9532777776,1382938.6666666667,0,0,1050.7777777777778,440.22222222222223,1912818.2265303868,1919748.653812155,1913456.9774585634,61.4364640883978,4.640883977900553,46.85082872928177
862731.192354706,587.9542171352372,0,0,1238.5820646738525,440.2711412379153,1920710.559025,1927692.3046250003,1921374.8144999999,47.283875,0,32.768825
862731.192354706,4.667185242804756,0,0,1131.5701744638293,311.3679297699744,1913128.3858,1920084.8930000002,1913792.124,47.77777777777778,0,33.111111111111114
331781.3333333334,4.666666666666667,0,0,1245.7777777777778,304,1913025.2443,1448530.888888889,1596391.4444444445,0,0,0
331818.2020224469,0,0,0,1138.9043227025224,304.03378153128125,1339854.4282698077,1448691.8546505168,1596568.8409823314,0,0,0
0,0,0,0,1253.111111111111,304,1339705.5555555557,1049480.888888889,605,0,0,0
0,0,0,0,1131.4444444444446,304,595.2222222222223,51309.66666666667,605,0,0,0
0,0,0,0,1024.330629930008,303.9662259748917,0,51309.66666666667,0,0,0,0
0,0,0,0,1017.1111111111112,304,0,0,0,0,0,0
0,0,34.268629254829804,34.268629254829804,1308.1876724931003,511.7295308187672,0,0,0,0,0,0
0,0,34.268629254829804,34.268629254829804,1327.851885924563,511.7295308187672,0,0,0,0,0,0
0,0,34.268629254829804,34.268629254829804,1369.4802207911682,539.5584176632934,0,0,0,0,0,0
0,0,34.268629254829804,34.268629254829804,1217.1113155473781,550.4829806807728,0,0,0,0,0,0
