dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,10604544,12288,12288,802816,53055488,63893504,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,53055488,63893504,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,53055488,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,53055488,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,308629504,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,308629504,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,448610304,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,513163264,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,513163264,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,626323456,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,626323456,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,626323456,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
12288,12288,10604544,12288,12288,802816,626323456,64028672,49152,63668224,36864,24576,360448,63401984,262144,24576
163840,163840,11038720,12288,12288,921600,626323456,64028672,49152,63668224,36864,24576,520192,63401984,262144,167936
163840,163840,11038720,131072,131072,921600,626323456,64028672,203399168,157859840,36864,3092480,520192,63545344,405504,167936
163840,221184,11083776,131072,131072,921600,626323456,64028672,203399168,157859840,17956864,3092480,520192,63545344,405504,167936
241664,229376,11280384,131072,131072,921600,626323456,64028672,227221504,181735424,17956864,24072192,520192,63545344,405504,167936
245760,229376,11280384,131072,131072,921600,626323456,64028672,246243328,181735424,40849408,24072192,520192,63545344,405504,167936
245760,266240,12316672,131072,131072,921600,626323456,64028672,246243328,202256384,40849408,44707840,520192,63545344,405504,167936
274432,266240,12316672,131072,131072,921600,626323456,64028672,274083840,222769152,71151616,66605056,520192,63545344,405504,167936
274432,29802496,27885568,131072,131072,921600,626323456,64028672,274083840,222769152,71151616,71462912,520192,63545344,405504,167936
274432,29802496,57438208,131072,131072,921600,626323456,64028672,274976768,223006720,71282688,71520256,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,274976768,223006720,71282688,71520256,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,274976768,223006720,81768448,71520256,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,238587904,81768448,87089152,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,238587904,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46678016,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46940160,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
39723008,46940160,57438208,131072,131072,921600,626323456,64028672,327012352,262467584,110731264,110968832,520192,63545344,405504,167936
