dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
526360576,92901376,511942656,94863360,585162752,584859648,93753344,93712384
526364672,92913664,512040960,94863360,585166848,584859648,93753344,93712384
526364672,92913664,512040960,94863360,585166848,584863744,93753344,93712384
526364672,92913664,512040960,94863360,585166848,584863744,93757440,93716480
526364672,92913664,512151552,94875648,585170944,584863744,93757440,93716480
526364672,92917760,512151552,95014912,585170944,584867840,93757440,93716480
526368768,92921856,512151552,95014912,585170944,584867840,93757440,93716480
526368768,92921856,703139840,95068160,585170944,584867840,93757440,93716480
526368768,92921856,833253376,95068160,585170944,584867840,93757440,93716480
526368768,92921856,931336192,95076352,585170944,584871936,93757440,93716480
526368768,92925952,931336192,95076352,585175040,584871936,93773824,93716480
526368768,92925952,942104576,95084544,585175040,584871936,93773824,93724672
526368768,92930048,942104576,95084544,585175040,794640384,94535680,93724672
720703488,93261824,942641152,95506432,585175040,794640384,94535680,94121984
720703488,93347840,942661632,95506432,827506688,940216320,94171136,94121984
842760192,93347840,942661632,95506432,914567168,1036177408,94179328,94130176
948416512,93347840,942661632,95506432,1038249984,1036177408,94179328,94130176
955805696,93347840,942661632,95506432,1038249984,1038426112,94179328,94130176
962805760,93347840,942661632,95485952,1038286848,1052536832,94179328,94130176
962805760,93347840,942661632,95485952,1048649728,1052536832,94179328,94130176
974143488,93347840,942661632,95485952,1048649728,1072783360,94179328,94130176
974143488,93347840,942661632,95485952,1071222784,1072783360,94179328,94130176
974143488,93347840,942661632,95485952,1071222784,1072783360,94179328,94130176
974147584,93347840,942661632,95485952,1071222784,1072787456,94179328,94130176
974147584,93347840,942661632,95485952,1071243264,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071243264,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974147584,93347840,942669824,95485952,1071251456,1072787456,94179328,94130176
974974976,93908992,942669824,95485952,1071251456,1072787456,94179328,94130176
974974976,93769728,943222784,95744000,1071255552,1072787456,94179328,94130176
974974976,93769728,943222784,95744000,1071255552,1072787456,94179328,94130176
974974976,93769728,943325184,95563776,1071255552,1072787456,94179328,94130176
974974976,93777920,943325184,95563776,1071255552,1072787456,94179328,94130176
974974976,93777920,943325184,95563776,1071255552,1072787456,94179328,94556160
974974976,93777920,943325184,95563776,1071255552,1072787456,94179328,94556160
974974976,93777920,943325184,95563776,1071255552,1073938432,94179328,94556160
974974976,93777920,944300032,95641600,1072398336,1073938432,94580736,94556160
974974976,93777920,944300032,95645696,1072398336,1073938432,94597120,94564352
974974976,93777920,944300032,95645696,1072398336,1073938432,94597120,94568448
974974976,93777920,944414720,95657984,1073721344,1073938432,94683136,94568448
974974976,93782016,944418816,95965184,1073721344,1073938432,94687232,94576640
974974976,93782016,944418816,95965184,1073721344,1073938432,94687232,94633984
974974976,93782016,947748864,96043008,1073721344,1075765248,94687232,94633984
974979072,93782016,947748864,96047104,1073721344,1075765248,94687232,94633984
974979072,93782016,949075968,96047104,1073721344,1075765248,94687232,94642176
974979072,93782016,949075968,96043008,1073721344,1075765248,94687232,94642176
974979072,94044160,949075968,96043008,1073721344,1075765248,94687232,94642176
977584128,93868032,949075968,96350208,1073721344,1075765248,94687232,94904320
977584128,93868032,950747136,96350208,1073721344,1075765248,94687232,94904320
977584128,93868032,950747136,96350208,1074544640,1076867072,94691328,94633984
977584128,93868032,950751232,95834112,1074544640,1076867072,94691328,94633984
977584128,93868032,950751232,95834112,1074544640,1076867072,94691328,94633984
977584128,93868032,950751232,95838208,1074544640,1076867072,94691328,95256576
977584128,93868032,950763520,95985664,1074544640,1079689216,94691328,94650368
977584128,93884416,950763520,95985664,1074544640,1079689216,95895552,94646272
977584128,93884416,950763520,96677888,1077370880,1079693312,95895552,94646272
977584128,93884416,951496704,96743424,1077370880,1079693312,94539776,94646272
977629184,93958144,951496704,96743424,1077374976,1079693312,95084544,94646272
982212608,93691904,956751872,97333248,1077374976,1079693312,95084544,94650368
982212608,93683712,956751872,96804864,1077374976,1081073664,94564352,94662656
1025835008,93683712,956751872,96280576,1129385984,1131732992,94564352,94662656
1026662400,93683712,956751872,96280576,1129480192,1131732992,94560256,94662656
1026662400,93683712,956751872,96280576,1129480192,1131732992,94560256,94662656
1075916800,93683712,956751872,96280576,1129484288,1131741184,94560256,94662656
1075916800,93683712,956751872,96280576,1129484288,1131741184,94560256,94662656
1079590912,93683712,956751872,96280576,1078812672,1131741184,94560256,94662656
1079590912,93683712,956751872,96215040,1078812672,1132269568,94916608,94662656
1036308480,93683712,956751872,96215040,1078812672,1132269568,94916608,94662656
1036308480,93683712,957378560,96489472,1078812672,1082126336,94916608,94949376
983478272,93921280,957378560,96489472,1078812672,1082126336,94916608,94953472
983478272,93921280,958947328,96739328,1078812672,1082126336,94916608,94965760
985067520,93921280,958947328,96751616,1078812672,1082126336,94916608,94965760
985100288,93904896,958947328,96751616,1080623104,1082621952,94928896,94912512
985100288,93904896,958947328,96235520,1080897536,1082621952,94871552,94912512
985100288,93904896,958947328,96358400,1080897536,1082621952,94871552,94912512
985100288,93904896,958947328,96362496,1080897536,1082621952,94871552,94912512
985100288,93904896,958947328,96362496,1080897536,1082785792,94965760,94949376
985100288,93904896,959180800,96481280,1080897536,1082785792,94945280,94965760
985100288,93904896,959180800,96407552,1081573376,1082785792,94945280,94965760
985100288,94040064,959180800,96407552,1081573376,1082785792,94945280,94965760
985415680,94052352,959180800,96419840,1081573376,1082785792,95035392,94965760
985415680,94052352,959180800,96419840,1081573376,1082785792,95035392,94965760
985415680,94052352,959180800,96579584,1081679872,1082785792,94982144,94965760
985415680,94052352,959180800,96579584,1081679872,1082810368,94982144,94973952
985415680,94068736,959180800,96583680,1081679872,1082810368,94982144,94973952
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94973952
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94973952
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96542720,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96546816,1081679872,1082810368,94982144,94978048
985632768,94068736,959180800,96546816,1081679872,1082810368,94982144,94978048
986095616,94363648,959180800,96546816,1081679872,1082810368,94982144,94978048
986095616,94363648,959180800,96546816,1081679872,1082810368,94982144,94978048
986095616,94363648,959180800,96772096,1081679872,1082810368,94982144,94978048
986095616,94363648,959180800,96583680,1081679872,1082810368,94982144,94978048
986095616,94363648,959234048,96583680,1081679872,1082810368,94982144,94978048
986095616,94363648,959234048,96583680,1081696256,1082810368,95199232,94978048
986095616,94363648,959545344,96776192,1081696256,1082810368,95199232,94978048
986095616,94363648,959545344,96776192,1081696256,1083469824,95199232,95199232
986095616,94363648,959545344,96833536,1081696256,1083469824,95199232,95199232
