dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,20398080,12288,12288,1650688,12288,46239744,65355776,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,46239744,65355776,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,46239744,65355776,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,46239744,65355776,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,46239744,65409024,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,91369472,65409024,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,91369472,65409024,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,357912576,65409024,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,508203008,65409024,12288,12288,12288,66609152,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,567447552,65409024,12288,12288,12288,143421440,45056,1966080,1679360,62586880
12288,20398080,12288,12288,1650688,12288,567447552,65409024,12288,12288,12288,378916864,45056,2007040,1679360,62640128
12288,20398080,12288,53248,1650688,49152,608649216,65409024,12288,77824,77824,378916864,86016,2007040,1720320,62640128
86016,20398080,106496,53248,1650688,49152,608649216,65409024,12288,77824,77824,484057088,86016,2007040,1720320,62640128
110592,20398080,114688,53248,1650688,49152,608649216,65409024,77824,48160768,86016,519417856,86016,2007040,1720320,62640128
110592,20471808,114688,53248,1691648,49152,608649216,65409024,77824,69271552,86016,553623552,86016,2007040,1720320,62640128
733184,20471808,159744,53248,1691648,49152,608649216,65409024,118784,79101952,3190784,553623552,86016,2007040,1720320,62640128
733184,20480000,159744,53248,1691648,49152,608649216,65409024,118784,79101952,3190784,556896256,86016,2007040,1720320,62640128
733184,20525056,159744,53248,1691648,49152,608649216,65409024,118784,79101952,3190784,556896256,86016,2007040,1720320,62640128
733184,20525056,159744,53248,1691648,49152,608649216,65409024,118784,79101952,3190784,556896256,86016,2007040,1720320,62640128
733184,20525056,159744,53248,1691648,49152,608649216,65409024,118784,79101952,3203072,557297664,86016,2007040,1720320,62640128
733184,20525056,159744,53248,1691648,49152,608649216,65409024,131072,79114240,3203072,557297664,86016,2007040,1720320,62640128
733184,20525056,159744,53248,1691648,49152,608649216,65409024,131072,79114240,3203072,557297664,86016,2007040,1720320,62640128
733184,20946944,167936,53248,1691648,49152,608649216,65409024,131072,79114240,3203072,558010368,86016,2007040,1720320,62640128
733184,20946944,167936,53248,1691648,49152,608649216,65409024,131072,79114240,3280896,558010368,86016,2007040,1720320,62640128
733184,20946944,167936,53248,1691648,49152,608649216,65409024,131072,79126528,3280896,558080000,86016,2007040,1720320,62640128
733184,20946944,167936,53248,1691648,49152,608649216,65409024,147456,79155200,4313088,558080000,86016,2007040,1720320,62640128
733184,21028864,180224,53248,1691648,49152,608649216,65409024,176128,79155200,4313088,573665280,86016,2007040,1720320,62640128
745472,21028864,180224,53248,1691648,49152,608649216,65409024,176128,79167488,4313088,619286528,86016,2007040,1720320,62640128
761856,21987328,196608,53248,1691648,49152,608649216,65409024,176128,79167488,4313088,621232128,86016,2007040,1720320,62640128
761856,77623296,212992,53248,1691648,49152,608649216,65409024,176128,79167488,14798848,621232128,86016,2007040,1720320,62640128
761856,77623296,212992,53248,1691648,49152,608649216,65409024,5251072,79167488,14798848,621232128,86016,2007040,1720320,62640128
761856,85037056,10698752,53248,1691648,49152,608649216,65409024,5251072,89653248,19881984,621232128,86016,2007040,1720320,62640128
761856,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,89653248,19881984,621232128,86016,2007040,1720320,62640128
16330752,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
40210432,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
40210432,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
40210432,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
40210432,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
40210432,85037056,39661568,53248,1691648,49152,608649216,65409024,39624704,118616064,43761664,621232128,86016,2007040,1720320,62640128
