dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
103.766,122.95349999999999,0,0,145.88340000000002,145.88340000000002,203.40840000000003,0
123.20100000000001,101.52675,810.81975,484.56525,153.4965,153.4965,145.9042,136.16625
114.534,193.6001666666667,753.7798333333334,649.9686666666668,133.33100000000002,175.76753333333335,289.8874,238.99223333333333
177.3185,267.565,746.8011250000001,625.3765,201.70305000000002,162.47565,267.96555,315.9396
205.902,261.252,729.1809,11250.994499999999,191.80244,229.10435999999999,361.80341999999996,300.43168
202.58499999999998,348.7511666666667,11974.311333333333,11306.965916666666,257.23856666666666,257.23856666666666,451.8102166666667,392.55043333333333
263.9402857142857,421.85235714285716,11972.461,11174.72792857143,285.79157142857144,250.6902,533.1613714285714,475.41012857142863
261.59775,418.1083125,11898.003375,11166.020437500001,280.0932384730726,314.4947316631263,522.5307884543296,465.93103445582904
338.22222222222223,529,11974.92722222222,11817.111111111111,324.33333333333337,300.6666666666667,600.4444444444445,546.3333333333334
263.11111111111114,527,11974.92722222222,12060.111111111111,253.8888888888889,310.6666666666667,596.5555555555555,640.6666666666667
301.44444444444446,527,11988.333333333334,309711.4145000001,306.8888888888889,316.11111111111114,596.5555555555555,549
387.33333333333337,508.5555555555556,14379.222222222223,309710.7561111111,363.6666666666667,321.5555555555556,545.2222222222223,547.1111111111112
321.5555555555556,428.8888888888889,14358.111111111111,321756.0173333333,336.22222222222223,321.5555555555556,14457.222222222223,467.44444444444446
304880.3474444445,307990.0975,14572.111111111111,321718.6377222222,330799.27749999997,330811.7331,14362.88888888889,335364.0749
304903.63766666665,308042.9761666667,3068.1111111111113,327010.29294444446,330794.0087,330825.3248,336537.12450000003,335452.08640000003
304903.4074444445,308042.6973333334,3278.5555555555557,327172.0194444445,330807.6004,330825.3248,336546.3819,335461.34380000003
306272.00916666666,308083.45522222226,3278.5555555555557,327171.6896666666,330816.6020006669,330829.0570190064,336602.34038012667,335470.4436478826
704854.4179444445,308083.1277777777,3402.0000000000005,327234.1758888889,330803.07029999996,330820.056,336585.12769999995,335453.2626
792897.8451875,346395.2011875,3827.25,366529.94106249994,330803.07029999996,330813.6124,336577.5716,335445.70650000003
752236.9571428573,328703.4785714286,3385.5162857142855,21155.969857142856,330796.1906,330810.5419,336577.5716,335445.70650000003
744091.1228739002,325156.4373607038,872.8445747800585,20521.524926686212,332820.12299999996,332218.92429999996,336580.70279999997,335447.5116
2261485.5624398263,325464.7603968534,873.6644358342139,6457.907713983797,332817.0525,335055.2248,327716,335447.5116
2146237.497065039,114.8156844329655,897.7459497534633,6457.149565625734,519629.7777777778,1760788.5555555557,327716,123.33333333333334
2146467.183280498,52.60068099095926,855.348127274862,341.7870142068804,519629.7777777778,2040678.3333333335,73.66666666666667,25.88888888888889
2146467.183280498,52.60068099095926,624.2808500645767,152.6359046612657,2041631.2222222222,2040678.3333333335,57.111111111111114,9.333333333333334
2144866.5022895387,4.931313842902431,900.6692497358225,152.6359046612657,2041631.2222222222,2040683.0000000002,9.333333333333334,9.333333333333334
1678694.610778443,4.931313842902431,908.6532816719503,213.57285429141717,1925869.72015512,1924970.8625930194,8.804108584005869,8.804108584005869
1637790.9103710365,4.811155606407323,1023.1724256292907,208.3688582870219,1925869.72015512,1924970.8625930194,8.804108584005869,8.804108584005869
1611771.8180555557,4.7347222222222225,1006.9175925925927,268.5263888888889,1925869.72015512,1924970.8625930194,8.804108584005869,8.804108584005869
1589841.2098298676,4.670299121538974,1100.300233514956,264.872678750139,1923715.7828547473,1923410.8153426952,0,0
4.666148205754915,0,1206.3104099544494,259.971114320631,1923715.7828547473,1920681.303709914,0,0
4.666666666666667,0,1109.4444444444446,260,1435719.9454983752,264039.30405617855,0,45.068651084791945
0,0,1002.3330741028773,346.4059548939006,1435569.4822888281,4.4015929574512676,0,45.06392789771536
0,0,1216.4444444444446,346.44444444444446,4.402054292002934,4.402054292002934,0,45.068651084791945
0,0,1087.4444444444446,346.44444444444446,4.402054292002934,0,0,45.068651084791945
0,0,940.0000000000001,288.77777777777777,0,0,0,45.068651084791945
0,0,914.4444444444445,288.77777777777777,0,0,0,47.77777777777778
0,0,1054.3333333333335,296.11111111111114,0,0,0,52.44444444444445
0,0,1054.450494499389,389.93221469052116,0,0,33.11479053228136,52.450272252472494
0,33.11479053228137,947.4386042893655,485.16501833537063,0,0,33.11479053228136,52.450272252472494
0,33.11479053228137,1054.450494499389,485.16501833537063,0,0,33.111111111111114,4.666666666666667
0,33.11479053228137,1268.4742749194356,398.7109678853206,0,0,33.11479053228136,4.667185242804756
0,33.111111111111114,1054.3333333333335,398.6666666666667,0,0,33.10743250749917,4.666148205754917
0,33.111111111111114,1083.6666666666667,398.6666666666667,0,0,37.773580713254084,4.666148205754917
0,33.111111111111114,1083.6666666666667,438.33333333333337,0,0,37.77777777777778,4.666666666666667
0,33.111111111111114,1109.4444444444446,456.33333333333337,0,0,37.77777777777778,4.666666666666667
0,33.10743250749916,969.4478391289855,386.40151094322846,0,0,37.77777777777778,0
0,33.111111111111114,1124.111111111111,355.22222222222223,0,0,4.666148205754917,0
0,0,1238.4444444444446,313.33333333333337,0,0,4.666666666666667,0
0,0,1131.4444444444446,329.8888888888889,0,0,4.666666666666667,0
0,0,917.3425174980556,259.971114320631,0,0,4.666148205754917,23.886234862793025
0,0,1131.4444444444446,353.7777777777778,0,0,4.667185242804756,23.89154350483387
0,0,979.7116499999998,357.48359999999997,0,0,0,40.44444444444445
0,0,995.0133142857144,250.6348,0,0,0,40.44444444444445
0,0,1038.2180539273152,238.68698710433762,0,0,0,40.43995111654261
0,0,1038.4615384615386,312.50000000000006,0,0,0,40.44444444444445
0,0,882.9874545667723,246.45327705475438,0,0,0,40.44444444444445
0,0,909.9542736545902,190.17469808887327,0,0,0,40.44444444444445
0,0,762.3402509086646,251.37765271426898,0,0,42.60798314409458,42.60798314409458
0,0,996.0131332082553,251.40712945591,0,0,42.61297120112386,17.44322172793257
0,0,917.6925782623989,325.00879352796346,0,0,42.61297120112386,17.44322172793257
0,0,671.7336241912111,336.1699957136734,0,0,42.61796042617961,0
0,37.25465683210402,933.2416552069009,453.68171021377674,0,0,42.60798314409458,0
0,33.11479053228137,829.5366151794644,473.16368485387267,0,0,42.61796042617961,0
