dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0,0,0,94.93549999999999,0,324.26899999999995,0
0,0,0,0,205.55325000000002,68.51775,282.2085,186.02325000000002
120.14539279385706,211.03923508564677,21.40357353809805,266.8312167749557,179.13549999999998,179.13549999999998,245.93899999999996,246.0808333333333
164.5989056087551,269.9005015959872,19.548563611491105,243.70542635658913,221.23549999999997,165.926625,266.69124999999997,227.935625
156.13386093575937,256.01997307835126,450.3528546230969,231.17206646862235,316.0026,210.6684,433.8468,359.9127
251.2946758534294,383.5675978703414,446.36142186031947,223.24040087691827,305.4355,203.62366666666668,419.339,347.87725
294.09873426289425,408.5480833446144,848.2990411082532,551.0567336762781,347.53550000000007,297.8875714285715,543.6507142857143,409.0942142857144
301.1803982353643,418.3855967568857,868.7254083700966,564.3257422201026,438.3399375000001,404.90625000000006,601.8063750000001,567.6785625000001
358.79407691488234,527.0054330457016,787.6850964099287,504.20794716096736,421.00000000000006,388.8888888888889,578,545.2222222222223
403.6863413594716,590.1342424888132,787.7690176859153,3918.4956317920314,458.5555555555556,443.00000000000006,583.5555555555555,686.6666666666667
421.46138763904514,461.7197069116361,1697.2179571303589,4052.329634576928,365,471.33333333333337,598.2222222222223,621.6666666666667
475.058326852572,585.3794022886347,1658.037995778247,3991.667592489724,435.6666666666667,377.7777777777778,598.2222222222223,603.4444444444445
428.28574602821914,598.1557604710589,1664.0373291856463,3991.667592489724,464.00000000000006,431.8888888888889,612.8888888888889,603.4444444444445
482.44444444444446,598.2222222222223,1288.1111111111113,3992.1111111111113,370.44444444444446,486.00000000000006,594.6666666666667,649
388.8888888888889,612.8888888888889,1277.4444444444446,3992.1111111111113,424.5555555555556,486.00000000000006,754,649
417.22222222222223,627.5555555555555,1437.888888888889,3787.3333333333335,469.44444444444446,413.44444444444446,627.1111111111112,623.4444444444445
480.6089565507278,627.6252916990776,1438.0486720746749,3828.20313368152,375.8888888888889,380.33333333333337,717.3333333333334,722
431.9368818757639,742.8603178130903,6242.6936326258465,4022.4469385487273,451.00000000000006,434.44444444444446,717.3333333333334,753
385.0683257415843,707.9213420731031,6241.306521497612,461.2820797689146,366.6666666666667,668.5555555555557,599.5555555555555,611.5555555555555
392.44444444444446,708,8061.88888888889,7533.777777777778,662.2222222222223,593.4444444444445,4696.444444444444,4714.222222222223
329.11111111111114,1176.888888888889,10532.111111111111,7500.88888888889,608.1111111111112,626.5555555555555,4713,4666.666666666667
660.4067118568729,4649.738859873319,10764.751639071006,11046.89409934437,533,572.4444444444445,4665.444444444444,4692.444444444444
639.2623041884236,4648.7056993667375,10750.361070992114,11081.324297300302,533,471.5555555555556,4523.88888888889,4520
639.2623041884236,4540.273302966338,11147.872458615711,11114.209532274193,478.8888888888889,471.5555555555556,4364.555555555556,4520
564.2222222222223,4493.222222222223,10839.444444444445,11002.111111111111,387.22222222222223,450.5555555555556,4364.555555555556,4479.777777777778
1084.111111111111,5151.333333333334,11014.333333333334,11089.111111111111,387.22222222222223,931.0000000000001,4208.555555555556,4221.444444444444
1039.2222222222224,4971.444444444444,6198.222222222223,11852.88888888889,860.3333333333334,876.8888888888889,4860.555555555556,4190.444444444444
1093.454828314257,5351.483498166463,7429.158795421713,11854.20602289143,881.3333333333334,609.6666666666667,4813,4889.88888888889
2124.569396599622,5351.483498166463,5020.668963218135,5296.477386376264,639.8888888888889,609.6666666666667,763.6666666666667,772.7777777777778
2124.3333333333335,9324.666666666668,2549.888888888889,6481.777777777778,1760.4444444444446,1730.2222222222224,5655.333333333334,772.7777777777778
1868.0146650372183,5773.136318186869,2830.796578157983,2936.673702921898,1798.0000000000002,1805.3333333333335,5655.333333333334,5719.777777777778
1835.1111111111113,5835.777777777778,2831.1111111111113,3252.1111111111113,1798.0000000000002,1805.3333333333335,5755.111111111111,5738.88888888889
