dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0,0,20.874,76.219,0,280.97299999999996,0
0,0,0,16.8,151.35750000000002,55.0095,271.30425,134.26875
96.45877141169521,180.36077968103956,33.104193738924984,545.2203632604843,131.90499999999997,131.90499999999997,236.43616666666662,236.43616666666662
126.67469220246237,274.46183310533513,30.235111719106243,497.96707706338344,161.06574999999998,122.17875,274.311,219.00212499999998
120.160025993316,260.346722985518,809.1022326401783,472.3574684366877,227.43179999999998,153.37259999999998,403.57259999999997,298.23839999999996
186.7101534606953,337.00943939868466,795.1894707171939,456.1505731287191,219.8265,148.24383333333333,390.0771666666667,288.26533333333333
216.55726275890075,377.6944948332656,1506.8194057127384,4363.978130499526,249.30100000000004,214.3941428571429,472.77564285714294,380.4375714285715
221.77178967449626,386.78907833551926,1543.1024204125433,4469.059258376059,313.05037500000003,278.80687500000005,561.2000625000001,520.1310000000001
261.21231490359014,466.8158090976884,1394.4817300522,3992.9689996804095,300.6666666666667,267.77777777777777,539,499.5555555555556
292.77647560196044,556.5736202855318,1394.6303004474753,4576.923076923078,334.33333333333337,315.33333333333337,525.1111111111112,593.8888888888889
293.52181367954006,450.34730033745785,6223.890669916261,4652.906425759281,268.5555555555556,339.7777777777778,532.4444444444445,577.3333333333334
343.5173869570048,526.9414509498945,6080.213309632264,4639.595600488835,332.6666666666667,274,532.4444444444445,537.8888888888889
310.63215198311303,517.7202533051884,6088.434618375737,4639.595600488835,369.11111111111114,321.5555555555556,539.7777777777778,537.8888888888889
365.5555555555556,517.7777777777778,5404.111111111111,4640.111111111111,303.33333333333337,383.7777777777778,507.6666666666667,582.7777777777778
299.77777777777777,525.1111111111112,5391.222222222223,4640.111111111111,343.5555555555556,383.7777777777778,623.2222222222223,582.7777777777778
336.22222222222223,532.4444444444445,6428.666666666667,1181.888888888889,389.22222222222223,332.44444444444446,536.2222222222223,543.3333333333334
393.0436715190576,532.5036115123902,6429.381042338037,1279.3643738193132,323.44444444444446,328.6666666666667,550.6666666666667,558
358.262029114346,578.3975997333037,1798161.0029447717,1758.8620957884207,385.44444444444446,376.22222222222223,550.6666666666667,595.5555555555555
325.2971892011999,522.2753027441396,1797949.005310521,1140.6510387734697,314.22222222222223,3882.444444444445,480.22222222222223,501.2222222222223
340,522.3333333333334,2270371.4030222227,2660.444444444445,3853.3333333333335,3820.444444444445,4231.88888888889,4226
283.22222222222223,3930.3333333333335,3586289.6229333337,2566.3333333333335,3805.777777777778,3846.2222222222226,4248.444444444444,4171.88888888889
3820.5356150683406,4194.466051783531,3586839.7952550277,3281.9202133570393,3736.444444444445,3798.666666666667,4194.333333333334,4205
3797.911343184091,4193.534051772026,3586416.1875347183,3321.853127430286,3736.444444444445,3703.5555555555557,4100,4080.444444444445
3797.911343184091,4139.651149872237,3586656.989023442,3399.177869125653,3696.2222222222226,3703.5555555555557,3984.444444444445,4080.444444444445
3729.0000000000005,4086.0000000000005,3586712.2649333333,3117.666666666667,3617.666666666667,3689.1111111111113,3984.444444444445,4026.3333333333335
3827.666666666667,4775.666666666667,3587187.851766667,3537.444444444445,3617.666666666667,3762.2222222222226,3876.444444444445,3870.5555555555557
3796.666666666667,4704.222222222223,1864176.888888889,4484.555555555556,3698.1111111111113,3714.666666666667,4566.777777777778,3833.0000000000005
3844.6494054894983,5039.559951105678,1865412.9347705299,4485.053894877208,3712.5555555555557,175.33333333333334,4512.666666666667,4576
7728.192021335703,5039.559951105678,1373049.1165685074,3798.866540726747,221.00000000000003,175.33333333333334,807.7777777777778,830.2222222222223
7727.333333333334,2814.666666666667,1862.7777777777778,5366.777777777778,4151.88888888889,4113.555555555556,2386.777777777778,830.2222222222223
4259.30452171981,2466.3926230418847,2243.750694367293,4651.038773469615,4190.222222222223,4175.555555555556,2386.777777777778,2461.888888888889
4226.666666666667,2541.777777777778,2244,5997.777777777778,4190.222222222223,4175.555555555556,2492.3333333333335,2487.5555555555557
4266.88888888889,2579.1111111111113,2247.5555555555557,5920.444444444445,4252.222222222223,4237.555555555556,1251141.8916666666,113543.33333333334
4312.333333333334,2616.666666666667,5581.444444444445,1908961.8914444444,4252.222222222223,4237.555555555556,1251141.8916666666,113543.33333333334
4162.529211973503,1929.6146723847019,5481.8725081239845,1901907.79375,224087.3618888889,1891210.9190555555,1930318.917388889,1930100.0567777778
4015.4206104434757,1804074.5437732637,5394.980325428055,1845921.8101456978,1923053.4726111111,1922498.5641111112,1930266.7972222224,1930164.656555556
3969.9032223758372,1807581.305274912,4410.294586833989,1845921.8101456978,2371226.7806111113,2743901.857333333,1930299.0971111115,1930108.5600555558
1810203.9054657593,1807389.783953637,4488.196512122501,1845967.0341982138,2900336.9915,3717831.302333334,1930291.4800000004,1930120.6246111114
1810399.5055732823,1807620.4835566902,4596.043395022335,1846136.600021272,2900038.9594444446,3717532.020333334,1930171.0155555557,1930120.6246111114
2721588.3058066578,1807429.0593214931,4078.272891630331,1845985.8198234607,3270343.018944445,4084554.6619999995,1930171.0155555557,1929994.9338888892
4285495.285813039,1807442.8664256088,4361.374029565032,1846024.2410719984,3596643.8669444453,4537858.131166668,1930163.0461111113,1929992.996055556
6521992.261480379,1807441.5516324579,4117.8347335956605,1846024.2410719984,3596639.185944445,4537853.450166667,696267.888888889,1859419.6666666667
6521991.413293631,1807440.8506859515,997.7666702116346,19353.39785174944,3905187.234611111,4974505.4595,696267.888888889,1859419.6666666667
8617151.7852,3820.5876,1005.2575999999999,474.69289999999995,4179943.444444445,3161050,33.111111111111114,82.77777777777779
10372167.874758359,3904.8994556160433,1027.4413954005113,519.7200311076548,2438296.2222222225,3852716.555555556,33.111111111111114,16.555555555555557
10386129.427696925,80.87990223308522,1285.6349294522831,519.7200311076548,2826042.4444444445,4740078.666666667,0,16.555555555555557
9326006.445160573,80.8978775419491,1174.241582398044,314.81275697299697,3229631.1111111115,3741688.666666667,0,0
9326321.555555556,16.555555555555557,1062.4444444444446,314.77777777777777,3229631.1111111115,5052470.666666667,0,0
8334248.777777778,16.555555555555557,1276.4444444444446,266.77777777777777,3850466.1111111115,4676225.333333334,0,0
7639736.637404155,0,1146.4607178575395,289.0321146794088,3515970.1111111115,5822434.333333334,0,0
5204955.661740193,0,1301.2556950772307,289.0321146794088,4187148.1111111115,6722604.888888889,40.44444444444445,0
6065385.803154854,0,1086.8695845367695,408.46478560319923,4858033.444444445,6274986.222222223,40.44444444444445,0
4853858.237973559,0,1201.3109654482837,323.6307076991446,4449993.22523323,6286984.4513549525,40.426477121279426,0
3748701.855761751,0,1323.2581397933102,389.7099677741971,6983237.777777778,5566046,40.44444444444445,0
3733516.27958662,0,1216.246249583287,389.7099677741971,6150752.777777778,4318556,40.44444444444445,0
3733101.4444444445,0,1068.888888888889,413.33333333333337,5204761.444444445,4318556,40.44444444444445,0
3731335.5182757475,0,1337.6291523164095,629.1523164092879,5205658.777777778,4399184.111111111,40.44444444444445,0
3732164.796088454,40.44893877097455,1123.90265585065,629.2921435715078,4207793.555555556,5701156.555555556,40.44444444444445,47.77777777777778
2724437.8402399737,40.43995111654261,1219.5311632040887,536.9403399622265,4207793.555555556,4090259.2222222225,40.44444444444445,47.77777777777778
2724740.555555556,40.44444444444445,1197.6666666666667,621.8888888888889,5408702.555555556,3758002.1111111115,0,47.77777777777778
1863005.2239635435,40.45793042125153,1330.8880738023786,502.50083361120375,6298509.111111112,3758002.1111111115,0,47.77777777777778
828471.6666666667,40.44444444444445,1068.888888888889,581.1111111111112,6301309.693196977,3744874.055135616,0,52.46776345042241
0,40.43995111654261,1199.422286412621,518.2757471392068,3767242.3333333335,3743202.3333333335,0,52.44444444444445
0,40.43995111654261,1149.761137651372,518.2757471392068,3752550.666666667,3261296,0,52.44444444444445
0,40.44444444444445,1315.5555555555557,516.8888888888889,3752550.666666667,3261296,0,52.44444444444445
7.333333333333334,40.44444444444445,1046.6666666666667,301,3751653.3333333335,1869885.888888889,0,52.44444444444445
29.333333333333336,0,1297.3333333333335,301,3749076.2222222225,567913.4444444445,0,4.666666666666667
30.706832104013003,0,1084.2768517939742,315.0939703400425,3749076.2222222225,567913.4444444445,0,4.666666666666667
31.31794285714286,0,964.0944000000002,230.73257142857145,1876989.2222222222,0,0,4.666666666666667
31.298162418494368,0,821.8138707765263,230.58684054534675,0,0,0,4.666666666666667
39.12270302311796,0,1100.8891523414345,213.39656194427977,0,0,0,0
44.10718520275077,0,1003.0827602561062,233.69694095328433,0,7.333333333333334,0,0
44.10718520275077,0,894.7118804837562,280.88688641214134,0,7.333333333333334,0,0
44.09672830725462,0,961.4746325272641,174.60881934566146,0,36.66666666666667,33.111111111111114,0
36.28171686032724,0,1119.041972966564,209.9834005216979,0,36.66666666666667,33.111111111111114,33.111111111111114
12.803793716656786,0,851.4522821576763,209.95850622406638,22,36.66666666666667,33.111111111111114,33.111111111111114
12.745542857142855,0,1109.8063428571427,480.2001285714285,29.333333333333336,36.66666666666667,33.111111111111114,33.111111111111114
12.500871766029245,0,1249.7399301649793,531.1713012435945,29.333333333333336,41.333333333333336,33.111111111111114,33.111111111111114
12,0,1199.6666666666667,554.1111111111112,29.333333333333336,41.333333333333336,37.77777777777778,33.111111111111114
4.666666666666667,0,1192.3333333333335,491.44444444444446,29.333333333333336,41.333333333333336,37.77777777777778,33.111111111111114
0,0,1138.6512609710035,467.72580824352855,29.333333333333336,34,37.77777777777778,33.111111111111114
7.332518609043441,0,1138.6512609710035,423.50849905566054,34,34,37.77777777777778,33.111111111111114
7.334148238693188,33.11479053228136,1190.4656072896987,618.2909212134681,34,4.666666666666667,4.666666666666667,33.111111111111114
7.333333333333334,33.111111111111114,1179.2222222222224,585.1111111111112,34,4.666666666666667,4.666666666666667,0
29.333333333333336,33.111111111111114,1179.2222222222224,585.1111111111112,12,4.666666666666667,4.666666666666667,0
29.333333333333336,33.111111111111114,1186.5555555555557,407.11111111111114,4.666666666666667,4.666666666666667,4.666666666666667,0
36.670741193465936,33.11479053228136,1164.6849649961105,371.59684409378815,4.666666666666667,24.666666666666668,4.666666666666667,0
36.66666666666667,33.111111111111114,1311.7777777777778,327.33333333333337,4.666666666666667,46.66666666666667,0,0
36.670741193465936,33.11479053228136,1172.0191132348039,404.7116346260695,4.666666666666667,46.66666666666667,0,0
36.65852032881581,33.10375472117307,1064.6522994890024,371.4730059986669,4.666666666666667,54.00000000000001,0,0
29.33659295477275,33.11479053228136,1326.5918435381707,448.9387709745527,22,58.66666666666667,0,0
29.333333333333336,0,1186.5555555555557,276.44444444444446,22,58.66666666666667,0,0
29.330074436173764,0,1166.3148539051217,276.413731807577,29.333333333333336,58.66666666666667,0,40.44444444444445
7.332518609043441,0,1166.3148539051217,448.7279191200978,29.333333333333336,58.66666666666667,0,40.44444444444445
7.333333333333334,0,1149.888888888889,371.44444444444446,29.333333333333336,58.66666666666667,0,40.44444444444445
