dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
49164288,49164288,102400,102400,294912,102400,0,4096,4096,8192,4096,4096
49164288,49164288,102400,102400,294912,102400,0,4096,4096,8192,4096,4096
49164288,49164288,106496,106496,299008,106496,0,4096,4096,8192,4096,4096
0,0,4096,4096,4096,4096,0,4096,4096,8192,4096,4096
0,0,4096,4096,4096,4096,0,4096,4096,8192,4096,4096
0,0,4096,4096,4096,4096,0,4096,4096,8192,4096,4096
0,0,4096,4096,110592,102400,0,4096,4096,8192,4096,4096
0,0,4096,4096,139264,102400,0,4096,4096,8192,4096,4096
0,0,4096,4096,143360,102400,0,4096,4096,8192,4096,4096
0,0,4096,4096,143360,102400,0,4096,4096,8192,102400,102400
0,0,4096,4096,143360,102400,0,110592,4096,106496,102400,102400
0,0,4096,4096,143360,102400,106496,110592,118784,106496,102400,102400
106496,106496,102400,102400,143360,102400,106496,143360,147456,106496,102400,102400
139264,139264,102400,102400,143360,102400,135168,143360,147456,106496,102400,102400
155648,139264,102400,102400,143360,102400,135168,159744,167936,106496,102400,102400
155648,10641408,102400,102400,143360,102400,143360,159744,167936,106496,102400,102400
155648,10641408,102400,102400,143360,102400,10641408,15728640,167936,106496,102400,102400
15724544,39632896,102400,102400,143360,102400,10641408,15728640,167936,106496,102400,102400
15724544,39632896,102400,102400,143360,102400,39632896,39636992,38965248,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,38965248,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
39632896,39632896,102400,102400,143360,102400,39632896,39636992,39645184,106496,102400,102400
