dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,130.8736,102.4144,105.8992,0,16.2624,126.67320000000001,0,126.67320000000001,176.6232,248.95080000000002,235.764
99.23679999999999,99.23679999999999,151.79119999999998,80.2996,23.194399999999998,12.331199999999999,183.7774,95.0366,95.0366,132.51160000000002,249.88330000000002,176.882
88.69120000000001,127.52640000000001,229.73120000000003,221.07200000000003,20.7296,720.1568000000001,163.38493333333335,163.38493333333335,123.938,173.913,222.15553333333335,261.60246666666666
119.9448,119.9448,268.02479999999997,207.929,798.5214,677.3426,190.1739,153.1887,190.1739,313.49955,358.73145,297.8808
160.39072000000002,185.67808000000002,257.85984,300.00544,790.7939200000001,13139.454720000002,182.57912,182.57912,182.57912,351.4828,427.53744,386.99096
156.1756,215.016,382.63599999999997,375.0064,770.0115999999999,12794.1456,246.56286666666668,212.0394,212.0394,341.7356666666667,524.3834666666667,376.25913333333335
210.87085714285715,210.87085714285715,375.25942857142854,367.77691428571427,13305.160685714287,13305.044114285714,275.3597142857143,207.71948571428572,275.3597142857143,479.88,513.7001142857143,458.0568857142857
273.8884,273.8884,463.7784,489.46939999999995,13765.1261,13203.4985,271.06475,271.06475,271.06475,527.1703249999999,553.039575,498.26424999999995
312.6666666666667,272.44444444444446,541,541,13709.000000000002,13133.88888888889,333.5555555555556,300.6666666666667,300.6666666666667,520.7777777777778,633.3333333333334,492.22222222222223
312.6666666666667,285.11111111111114,529,480.22222222222223,13709.000000000002,13500.77777777778,263.11111111111114,300.6666666666667,270.44444444444446,516.8888888888889,494.8888888888889,494.8888888888889
306.8888888888889,332.6666666666667,559.8888888888889,621.3333333333334,13746.666666666668,13500.77777777778,275.8888888888889,325.33333333333337,270.44444444444446,571,556.3333333333334,570
354.44444444444446,347.33333333333337,480.22222222222223,494.8888888888889,14000.88888888889,13230.333333333334,321744.7947333333,290.5555555555556,325.33333333333337,524.2222222222223,41131.750199999995,483.00000000000006
321.5555555555556,347.33333333333337,508.5555555555556,570,13299.444444444445,13512.444444444445,321743.1568666667,290.5555555555556,259.5555555555556,328069.05853333324,327549.8365333333,328544.09166666673
367.22222222222223,343.5555555555556,320605.3774666666,320655.6722666667,15842.333333333334,332396.40320000006,321774.6058,321763.8707333333,321759.60673333326,328098.17793333327,327546.0019333333,328570.8815333333
319619.242,310.6666666666667,320599.8644888889,320652.1988,16012.333333333334,332396.40320000006,323953.50625000003,323944.31875,323939.96874999994,330316.79375,329754.79375,330792.60625
319616.77617777773,319641.01391111105,322783.25004444446,322944.9371111111,3650.444444444445,359685.23671111115,326670.05,326662.8642857143,326654.1785714285,333071.7785714286,332513.03571428574,333554.9428571428
