dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
124.4294,0,156.31660000000002,94.7951,27.381400000000003,161.169,0,0,76.65839999999999,282.59279999999995,105.0084,185.52239999999998
179.01149999999998,92.3754,235.99454999999998,74.74754999999999,865.1311499999999,620.1177,55.2292,55.2292,55.2292,272.38779999999997,192.81199999999998,133.66119999999998
199.83993333333333,84.11693333333334,214.89636666666667,209.67016666666666,787.7874333333333,564.6784666666666,90.19706666666666,48.08613333333333,132.308,408.44759999999997,167.87466666666666,237.1585333333333
190.02994999999999,150.03609999999998,303.97692499999994,249.19244999999998,766.627675,744.9741999999999,83.49779999999998,122.48099999999998,161.46419999999998,378.11069999999995,266.2974,274.98959999999994
218.08331999999996,213.26759999999996,376.77275999999995,241.47395999999998,742.8821399999999,721.8993599999999,153.69136,153.69136,227.90448,412.68512,351.6348,261.75168
279.86836666666665,241.93913333333333,368.74396666666667,364.03086666666667,12565.191350000001,12084.276183333333,220.2204,184.36493333333334,256.0758666666667,544.6154666666667,390.77613333333335,398.77093333333335
275.51574285714287,238.17640000000003,456.0260571428572,358.3693142857143,12521.055528571427,11989.795557142857,214.73177142857145,179.76994285714287,249.69360000000003,531.0418285714286,381.03668571428574,438.5583428571429
336.87547500000005,267.66645,450.62280000000004,400.08056250000004,12499.10625,12340.493137500001,244.9069,267.84520000000003,279.1985,577.2805500000001,505.56940000000003,478.92390000000006
342.8888888888889,272.44444444444446,585.1111111111112,486.8888888888889,12525.327777777778,12560.77777777778,234.8888888888889,326.22222222222223,14730.137866666668,15170.111111111111,484.8888888888889,459.33333333333337
328.8888888888889,338.22222222222223,484.8888888888889,527,13268.58558888889,17482.777777777777,14714.837866666669,326.22222222222223,14743.425066666667,15031.666666666668,541.6666666666667,15417.666666666668
263.11111111111114,324.33333333333337,15187.142844444448,527,12824.222222222223,17081.88888888889,14711.9536,336.22222222222223,14743.425066666667,15483.666666666668,462.00000000000006,15434.222222222223
13870.529122222222,13871.016733333334,15237.308811111112,14830.111111111111,13068.666666666668,21153.333333333336,14709.427733333334,14855.555555555557,14738.373333333335,15349.88888888889,15443.111111111111,15339.88888888889
13870.529122222222,13869.484111111109,15164.333333333334,15240.666666666668,13199.444444444445,22081.88888888889,14709.427733333334,14789.77777777778,16146.346666666668,15399.666666666668,15392.000000000002,15342.88888888889
13869.76281111111,13898.522977777779,15089.333333333334,15240.666666666668,13199.444444444445,22081.88888888889,14394.702,14496.4298,15805.7932,15081.910399999999,15034.86675,15072.0869
15520.834600000002,13897.75666666667,15089.333333333334,15118.88888888889,1517,11032.444444444445,17825.442568958417,13654.384520378755,22809.809139563604,14097.571016879372,14133.799917661587,14088.307945656647
1160394.1634222222,16009.036,15000.444444444445,15123.555555555557,1608.4444444444446,10938.444444444445,1119323.025442569,13654.384520378755,558193.5272128448,14101.893783449977,14133.799917661587,14044.977356937008
