runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
952,122.75351484616597,170.26891215642294,118.34549872080485,212.98344230651855,238.13983047008514,223.63623094558716,29.137744426727295,26.105987787246704,29.110021114349365,31.903392791748047,29.876803636550903,31.67569375038147,15.476242303848267,17.358338832855225,15.205380201339722,47.37963509559631,47.23514246940613,46.88107395172119,51.390891432762146
