dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
8192,184320,24576,794624,63496192,64139264,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,63496192,64139264,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,63496192,64139264,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,63496192,64139264,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,63496192,64139264,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,63496192,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,302374912,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,394850304,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,394850304,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,543690752,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,24576,794624,618729472,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,65536,794624,618729472,64196608,18284544,49152,44888064,36864,69632,63610880
8192,184320,65536,835584,625864704,64196608,18284544,49152,44888064,36864,151552,63676416
94208,290816,65536,835584,625864704,64196608,18284544,135671808,44888064,102400,151552,63676416
94208,290816,65536,835584,625864704,64196608,75517952,188829696,108208128,102400,151552,63676416
147456,348160,65536,835584,625864704,64196608,110510080,219676672,108208128,102400,151552,63676416
217088,1404928,65536,835584,625864704,64196608,110510080,219676672,145514496,102400,151552,63676416
217088,1404928,65536,835584,625864704,64196608,150708224,258891776,179556352,102400,151552,63676416
217088,35188736,65536,835584,625864704,64196608,150708224,258891776,188809216,102400,151552,63676416
39694336,63029248,65536,835584,625864704,64196608,167927808,271822848,188809216,102400,151552,63676416
39694336,63029248,65536,835584,625864704,64196608,167927808,272388096,188903424,102400,151552,63676416
39694336,63037440,65536,835584,625864704,64196608,178917376,272388096,188903424,102400,151552,63676416
39694336,64360448,65536,835584,625864704,64196608,230322176,306348032,188903424,102400,151552,63676416
39694336,64360448,65536,835584,625864704,64196608,230322176,311865344,228274176,102400,151552,63676416
39694336,64360448,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64360448,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
39694336,64479232,65536,835584,625864704,64196608,231763968,311865344,228380672,102400,151552,63676416
