dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,134.89020000000002,0,20.7144,135.8662,0,0,176.79749999999999
65.854,94.7951,27.381400000000003,662.3526,146.1495,53.116699999999994,195.8089,261.96905
100.63386666666668,250.84033333333335,963.3162000000001,568.9684000000001,169.3106,46.6778,280.2049,230.2127
132.8238,287.7849,884.2621499999999,522.2763,195.69115,119.57475,260.878675,315.00874999999996
125.69904000000001,365.07036000000005,851.8308400000001,494.2610400000001,186.99292,150.62636,352.73106,404.45511999999997
194.55322670221037,351.1660863045651,819.387534710652,4880.001971565033,251.6717,145.9553,391.91259999999994,391.91259999999994
189.15462857142856,443.2555714285714,1565.242457142857,4744.588285714285,280.35185714285717,211.48534285714288,382.9536571428572,474.03892857142864
269.5,458.125,1636.25,4903.75,275.432875,207.77467500000003,511.89371250000005,513.8366000000001
305.33333333333337,533.6666666666667,6292.88888888889,4977.333333333334,331.6666666666667,267.77777777777777,628.5555555555555,499.5555555555556
305.33333333333337,472.8888888888889,6301.111111111111,4968,261.22222222222223,374.33333333333337,628.5555555555555,4184
315.33333333333337,573.7777777777778,6283.555555555556,5101.555555555556,3980.2222222222226,336.7777777777778,4446.111111111111,4386
330,539,6089.222222222223,6424.222222222223,3947.3333333333335,3992.5555555555557,4359.111111111111,4386
297.11111111111114,546.3333333333334,6196.222222222223,6424.222222222223,3914.444444444445,3926.777777777778,5060.222222222223,4299
375.6666666666667,4127.88888888889,6183.333333333334,7036.111111111111,4103,4042.2222222222226,4966.666666666667,4205.444444444444
4010.446765947988,4456.101355856857,6438.986441431428,3645.699044232051,4034.5325338663115,4079.7246280257605,5017.432822562736,4950.588496557851
3891.6335517130274,4940.178283750402,6329.180539147245,4478.466330147137,4066.3333333333335,4064.2222222222226,5129.777777777778,4904.444444444444
3976.9090323273545,4940.178283750402,6313.2853614004935,5341.101922457308,4051.7453625,4049.6418249999997,4979.9589625,4840.2397875
3913.32832134035,4890.559553216625,1739.87756417141,5446.138975405434,4030.2081002461396,4057.395390467666,4981.203848735735,4891.362720966658
4005.2625926323703,6285.254000644399,2400.386639458705,5446.138975405434,4078.09353322891,3950.1006936674867,4981.203848735735,1286.6413067800402
7945.977875630974,6187.734937171088,2400.386639458705,5728.707979808828,362.60908480644434,4012.5307675095096,1403.1103155068247,989.0355784291787
7900.010739984964,6339.705724411986,3441.6281817205454,6557.083020083772,4511.188185276348,4505.370328932647,2669.165361378384,2476.840456477959
7922.886907958328,6332.617334335731,3338.202126517023,11771.560519815272,4573.106611477793,4545.3630159973145,2050.7886788231344,2684.5284707461683
7897.9701428418,6814.735259370636,3466.5449468370743,11180.109547846632,4383.754754978742,4396.509286193779,2051.0181248601475,2722.6448869993283
4321.877349371711,6498.442702180217,3488.9915154118785,12149.070991300612,4434.6171070309,4426.108374384236,6607.926556202418,1970.331392745186
15386.490549828177,6936.426116838487,3488.6168384879725,13255.584192439861,4369.21011411949,4375.251734168717,6493.734616245244,6602.148131573058
729614.3681666666,6460.666666666667,3080.666666666667,11834.333333333334,17304.249375,16454.5128125,6676.616625,6848.8651875
729614.3681666666,6385.555555555556,2973.666666666667,11214.666666666668,1817413.1591666667,15889.444444444445,6447.333333333334,6630.222222222223
1977785.619222222,4942.666666666667,2543.666666666667,11292,1998678.179,808600.4041666666,6447.333333333334,6434
1977519.668111111,4942.666666666667,2702.3333333333335,10450.77777777778,1998452.2305188314,2000492.7480391066,6044.106210421065,6433.285190534386
1977300.8523608488,4693.256304855016,1272.4141762026443,8363.848461282081,1998387.877,2000422.3225000005,4787.444444444444,4956.444444444444
1977518.1179444443,4647,1272.5555555555557,2970.1111111111113,1998178.4194666669,2000218.7115555555,4704.88888888889,4749.88888888889
1977514.6609999996,487.00000000000006,1346.4444444444446,3003.2222222222226,1998383.506,2000424.0158333336,4704.88888888889,4712.333333333334
1977514.6609999996,487.00000000000006,1223.5555555555557,1545.6666666666667,1998380.1533333336,2000419.3158333332,82.8888888888889,4712.333333333334
1976779.537315257,73.56372930325591,1223.691521280142,484.38715412823643,1998380.1533333336,2000419.3158333332,82.8888888888889,73.55555555555556
1292783,40.44444444444445,1194.3333333333335,484.33333333333337,1997288.2175647148,1999383.1482390848,4.666148205754917,16.553716253749585
1292783,40.44444444444445,1194.3333333333335,411.44444444444446,186783,1999603.2548333334,4.666666666666667,0
4.666666666666667,40.44444444444445,1201.6666666666667,411.44444444444446,4.666666666666667,1228359.6666666667,4.666666666666667,0
0,40.44444444444445,1150,411.44444444444446,4.667185242804756,4.667185242804756,4.667185242804756,0
0,40.44893877097455,995.5550616735192,402.7114123791532,0,4.666666666666667,4.666666666666667,40.44444444444445
0,40.44444444444445,1168.5555555555557,402.6666666666667,0,0,40.44893877097455,40.44893877097455
0,40.44444444444445,1201.6666666666667,591.5555555555555,0,0,40.44444444444445,40.44444444444445
