dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0,0,145.6704,167.2704,199.7568,7.2576,1234.3104,80.78200000000001,0,151.526,80.78200000000001,110.65700000000001,181.401,0,211.276
92.20640000000002,92.20640000000002,51.83200000000001,114.98520000000002,132.03520000000003,157.6784,881.5532000000002,974.3052000000001,57.291000000000004,57.291000000000004,157.63500000000002,157.63500000000002,282.5565,271.3695,138.651,149.83800000000002
157.57013333333336,120.78720000000001,120.78720000000001,209.38933333333335,209.38933333333335,204.17013333333335,803.1354666666667,887.6368000000001,136.08999999999997,92.77533333333332,136.08999999999997,179.40466666666666,243.93766666666664,348.85866666666664,119.70066666666665,234.27966666666663
149.8776,114.8904,114.8904,199.167,298.6914,194.2026,13407.603099999998,14482.3368,205.08949999999996,125.31749999999998,205.08949999999996,165.20349999999996,281.35799999999995,321.24399999999997,272.4645,329.19424999999995
179.17184,145.26208,145.26208,323.40288,371.63264,318.59136,13914.48368,14036.34944,194.5116,118.854,194.5116,194.5116,266.8464,358.479,320.6502,312.2154
175.37653333333333,208.568,175.37653333333333,316.5524,363.76053333333334,311.8428,13819.386400000001,13746.425333333333,250.15150000000003,187.4596666666667,223.917,187.4596666666667,397.33566666666667,501.9041666666667,405.4646666666667,397.33566666666667
238.02239999999998,205.34399999999997,172.66559999999998,404.61599999999993,443.80799999999994,399.97919999999993,13946.719028571428,13533.935999999998,268.9594285714286,182.42257142857142,288.85571428571427,253.378,445.02957142857144,488.41785714285714,394.56971428571427,485.5412857142857
235.2196,267.5132,235.2196,478.07620000000003,438.582,473.494,13857.7729,14128.0136,263.3895,248.13075,317.61675,298.36725,17893.701375,575.1375,485.22825,475.486125
305.33333333333337,305.33333333333337,272.44444444444446,533.6666666666667,573.1111111111112,482.22222222222223,14751.025333333333,14388.444444444445,16099.222222222223,16070.555555555557,300.6666666666667,16137.000000000002,16938.777777777777,16822.55555555556,16968.333333333336,17033.111111111113
15050.9492,305.33333333333337,272.44444444444446,16437.526666666665,531.6666666666667,452.00000000000006,14750.91893333333,18964.88888888889,16061.666666666668,16087.111111111113,16055.77777777778,16099.444444444445,16953.55555555556,16780.55555555556,16968.333333333336,16934.88888888889
15049.236666666668,15098.0444,15052.046799999996,16437.526666666665,16520.564133333333,16466.887199999997,14610.77777777778,18964.88888888889,16061.666666666668,16049.555555555557,16022.88888888889,16033.666666666668,16819.777777777777,16687,16910.55555555556,16975.333333333336
15054.504133333334,15112.571999999998,15050.547066666666,16459.18133333333,16518.747733333334,16465.653466666667,14758.000000000002,26240.111111111113,18243.111111111113,16026.000000000002,16032.222222222223,16000.77777777778,16838.444444444445,16618.666666666668,16929.222222222223,16914.333333333336
