runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
927,103.0319094657898,152.79839317003885,150.13619979222617,206.48674607276917,243.4582325220108,238.14404249191284,26.111495971679688,29.125288486480713,26.124759435653687,25.21045160293579,25.177756309509277,29.024418592453003,10.409820318222046,10.343579530715942,11.497811079025269,35.62027192115784,35.52133584022522,40.52222967147827,45.885597586631775
