dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
109.174,109.174,0,98.9995,156.332,156.332,25.517,617.0915,116.52920000000002,62.12440000000001,62.12440000000001,62.12440000000001,97.23020000000001,85.0994,159.3546,85.0994
88.387,165.791,88.387,80.14975,126.566,220.31375,845.0372500000001,499.59575,131.96699999999998,47.9622,47.9622,89.9646,75.0651,65.69969999999999,242.5071,125.4396
152.794,152.794,81.45800000000001,210.99550000000002,203.04250000000002,203.04250000000002,792.7695000000001,868.6845000000001,118.97800000000001,118.97800000000001,81.10973333333334,81.10973333333334,221.70846666666668,213.26486666666668,218.63806666666667,258.68120000000005
258.1763351749539,258.1763351749539,217.0902087170043,301.48333333333335,391.8450506445672,350.75892418661755,6967.568546654389,5767.18739257213,184.0859,158.32355,148.28470000000002,148.28470000000002,260.5263,201.62365,301.4074,244.5609
280.55342414279005,242.0358853922029,203.51834664161578,430.7197745420385,476.9147956787224,476.9147956787224,6531.975988727102,6224.095932362611,212.26968,152.83884,143.14776,177.70872,300.657,292.95084,381.57168,292.95084
268.7549489569463,305.6526599454695,268.7549489569463,412.6061600405808,509.337996956439,509.337996956439,6271.738287045843,7135.219516834696,4009.5752666666663,207.1914,207.1914,173.45726666666667,293.46416666666664,375.1782666666667,372.44306666666665,375.1782666666667
4235.362026530286,332.1109112080185,4267.649380122834,4689.555927075961,493.8155688486039,493.8155688486039,6691.043845749904,9511.81119203635,3939.3788,236.70759999999999,203.56405714285714,236.70759999999999,4309.556342857143,368.60994285714287,4097.8183714285715,462.8898857142857
4194.009673418767,4216.949111202977,4169.396155436131,4651.960781831335,4671.2066918148,4714.6575806118235,6650.701666494419,9926.756994109137,3912.36165,233.54414999999997,3908.6054999999997,266.24474999999995,4251.9618,456.70365,4362.547275,4380.665174999999
4142.2031726810355,4165.0399975781065,4183.504940663598,4771.009929765076,4790.748365221602,4871.397432792443,6820.900944538628,10180.794381206102,4075.888888888889,4011.5555555555557,3956.888888888889,267.77777777777777,4276.444444444444,4422.444444444444,4387.666666666667,4405.88888888889
4140.294344192807,4179.580404505268,4183.980646723992,4702.434298171249,4697.226595615841,4759.840135642486,7084.776553227564,12236.405474143152,4005.444444444445,3974.0000000000005,3919.3333333333335,3974.0000000000005,4997,4371,4324.444444444444,4385.666666666667
