runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
839,124.13227423032124,131.43493286768594,115.09127926826477,202.85355925559998,230.39601933956146,185.8529200553894,28.651354789733887,25.065053701400757,25.04602336883545,22.152464151382446,25.748743295669556,22.741475582122803,4.613042831420898,6.899625301361084,6.888994216918945,26.765506982803345,32.64836859703064,29.630469799041748,52.09072411060333
