dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,119.69919999999999,0,222.784,95.344,0,0,394.2144,127.43399999999998,67.93799999999999,127.43399999999998,127.43399999999998,250.44599999999997,237.17999999999998,106.329,0
97.6144,140.3568,97.6144,237.2492,176.4568,72.922,913.0412,301.5072,95.417,139.965,95.417,95.417,314.24399999999997,250.8835,79.61449999999999,133.042
125.9712,125.9712,164.3328,305.856,158.3712,212.9328,834.4943999999999,13237.084799999999,124.30999999999999,124.30999999999999,163.87533333333332,163.87533333333332,279.096,222.82233333333332,166.54866666666666,222.82233333333332
191.1208,154.9496,191.1208,339.83820000000003,252.2208,200.7746,13224.5199,12971.0412,190.6305,153.5565,190.6305,153.5565,412.323,359.59275,208.79175,314.25225
184.17664,219.0336,184.17664,327.49056,292.6336,292.6336,13004.975919999999,12499.75296,182.9444,218.52360000000002,182.9444,182.9444,395.6984,345.0942,293.6486,301.5818
213.52799999999996,247.50879999999998,213.52799999999996,449.90119999999996,367.58959999999996,285.27799999999996,12874.37033333333,12768.9744,246.98566666666665,246.98566666666665,212.40299999999996,212.40299999999996,433.8021666666666,426.90899999999993,384.6153333333333,384.6153333333333
242.95039999999997,242.95039999999997,209.59542857142856,441.61531428571425,360.8196571428571,360.8196571428571,12969.481485714288,12772.813028571427,241.90200000000002,275.77285714285716,241.90200000000002,275.77285714285716,562.6452857142857,418.122,376.69885714285715,473.04771428571433
239.5316,272.41720000000004,272.41720000000004,536.2797,449.2884,458.5097,13649.3016,12593.073900000001,271.42625,271.42625,304.76325,271.42625,553.7771250000001,506.362,465.59175,465.59175
310,14097.788755555557,14113.073288888887,15401.555555555557,15275.555555555557,458.5555555555556,13625.345866666667,22056,315.11111111111114,300.6666666666667,300.6666666666667,308,593.1111111111112,15052.111111111111,459.33333333333337,546.3333333333334
13750.275447154472,13759.054157181574,13775.291013550137,14930.29810298103,14848.238482384824,14897.235772357724,13667.233138211383,24408.130081300813,244.66666666666669,263.11111111111114,292.22222222222223,237.55555555555557,15446.222222222223,14921.000000000002,515.8888888888889,546.3333333333334
13749.080997289973,13758.456932249326,13774.096563685638,14880.108401084011,14770.514905149052,14842.49322493225,13009.864498644987,24408.130081300813,14341.099000000002,14329.118666666665,292.22222222222223,299.5555555555556,15352.666666666668,15349.88888888889,515.8888888888889,15070.666666666668
14530.433365853656,15088.550807588073,15100.702005420057,14816.043360433605,14770.514905149052,14732.79132791328,13115.338753387534,13975.718157181573,14339.421666666667,14329.118666666665,14467.872333333335,14495.303666666667,15352.666666666668,15397.666666666668,15506.111111111111,14983.666666666668
14529.387338753388,104520.91438482387,356364.7154037941,14770.406504065042,14692.89972899729,14732.79132791328,1761.8428184281845,13541.246612466126,14340.505,14327.441333333332,14466.195,14531.230333333335,15256.666666666668,15263.88888888889,15537.555555555557,15417.222222222223
67958.56076306092,1048486.7419900282,356326.1348363321,14768.805549533927,14677.975287231739,14639.93063082593,1761.65185345762,13815.196184695427,14340.505,18478.160333333333,14506.559666666666,14529.552999999998,15256.666666666668,15273.222222222223,15451.333333333334,15421.88888888889
67958.04101452418,1048486.2222414917,897913.90132235,14677.75850856276,14600.260134402777,14672.230652503795,1882.0724040754392,13459.245610231954,18468.399999999998,229987.01933333333,14509.320333333331,14532.313666666665,15214.555555555557,15186.222222222223,15406.77777777778,15334.88888888889
1875403.962775068,1563366.918417344,1116363.5500487806,14679.349593495936,14601.842818428186,14596.097560975611,1885.8536585365855,13230.785907859079,18468.399999999998,529919.9639999999,15876.448999999999,16263.477333333334,15080.77777777778,15195.555555555557,15406.77777777778,15250.666666666668
1875942.4116422764,1563366.3954037938,1292537.5593712737,14580.921409214094,14510.569105691058,14495.826558265584,1193.279132791328,13230.785907859079,529520.1746666667,529919.9639999999,15873.094333333333,18161.250666666667,15090.111111111111,15102.000000000002,15317.88888888889,15250.666666666668
1875941.2914037942,1843077.4580487807,1292307.300888889,78.26558265582656,45.96205962059621,14495.826558265584,1193.279132791328,4096.693766937669,1715516.5176666665,791887.0866666666,18900.867000000002,18159.199333333338,15043.333333333334,549.4444444444445,15317.88888888889,15163.666666666668
1875712.1089864501,1843077.4580487807,1619036.8726612465,78.26558265582656,45.96205962059621,45.96205962059621,1168.1300813008131,3093.9837398373984,1960395.108,791887.0866666666,18897.704999999998,1016939.3413333333,51.77777777777778,549.4444444444445,15202.555555555557,15163.666666666668
1876520.1593555557,1883502.9005444446,1619733.7619777778,47.111111111111114,47.111111111111114,47.111111111111114,1050.111111111111,1104,1959655.387,1039587.5059999998,1682004.603,1351898.6673333333,51.77777777777778,66.44444444444444,15202.555555555557,541.1111111111112
1876506.244588889,1883479.2293222228,1886668.743233333,33.111111111111114,47.111111111111114,33.111111111111114,1176,680.5555555555557,1959655.387,1977395.973666667,1959598.085666667,1968017.2906666663,51.77777777777778,18.666666666666668,132.66666666666669,541.1111111111112
1876506.244588889,1881887.623066667,1670207.1111111112,33.111111111111114,33.111111111111114,33.111111111111114,954.6666666666667,680.5555555555557,1959655.1490000002,1977957.5919999997,1959598.085666667,1968583.9563333334,14.000000000000002,18.666666666666668,54.44444444444445,14.000000000000002
1875558.8291921327,911030.5589509945,1670392.7103011445,33.11479053228136,0,33.11479053228136,1118.568729858873,520.6134014890542,1959655.1490000002,1977734.8183333331,1959595.9209999999,1968583.9563333334,14.000000000000002,9.333333333333334,54.44444444444445,9.333333333333334
1875558.8291921327,911030.5589509945,1078946.3273697076,0,0,0,978.6642960328925,353.9282142460273,1959433.599333333,1838815.3333333335,1959595.683,1968583.7183333335,9.333333333333334,9.333333333333334,4.666666666666667,9.333333333333334
587.8888888888889,348896.6666666667,840425.1111111111,0,0,0,995.1111111111112,353.8888888888889,1959433.599333333,1523426.6666666667,1959522.2769999998,1968490.7000000002,9.333333333333334,0,4.666666666666667,0
0,348896.6666666667,648073.7777777779,0,0,0,1002.4444444444446,445.7777777777778,1504602.888888889,1523426.6666666667,1959522.2769999998,1968388.9266666663,0,0,0,0
0,43246.63926230419,648001.7775802689,0,0,0,1002.3330741028776,346.5170536607044,257495.8888888889,1247960,1959359.9043333333,1968388.9266666663,0,0,0,0
0,43251.444444444445,291344.1111111111,0,0,0,1002.4444444444446,247.33333333333334,0,1247960,1959359.9043333333,1001462.4444444445,0,0,0,0
0,0,291344.1111111111,0,0,0,1149.6666666666667,346.5555555555556,0,986719.3333333334,292678.55555555556,649241.1111111111,0,0,0,0
0,0,0,0,0,0,902.4769521270688,441.6305675885816,0,590.5555555555555,0,597.8888888888889,0,0,0,0
0,0,0,0,0,0,1124.111111111111,541,0,0,0,0,0,0,0,0
0,0,0,0,33.10743250749917,0,1100.0999888901235,418.62015331629823,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,33.111111111111114,0,1314.2222222222224,570.7777777777778,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,33.111111111111114,0,1083.6666666666667,770,0,0,0,0,40.44444444444445,40.44444444444445,0,47.77777777777778
0,0,0,33.111111111111114,33.111111111111114,0,1083.6666666666667,678.1111111111112,0,0,0,0,40.44444444444445,40.44444444444445,0,47.77777777777778
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1198,963.7777777777778,0,0,0,0,40.44444444444445,45.111111111111114,0,47.77777777777778
0,0,0,33.10743250749917,33.10743250749917,33.10743250749917,1230.752138651261,963.670703255194,0,0,0,0,40.44444444444445,45.111111111111114,33.111111111111114,47.77777777777778
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1083.6666666666667,963.7777777777778,0,0,0,0,40.44444444444445,45.111111111111114,33.111111111111114,47.77777777777778
0,0,0,33.122151828387246,33.122151828387246,33.122151828387246,1191.0636878959654,868.8451706124264,0,0,0,0,40.44444444444445,45.111111111111114,33.111111111111114,52.44444444444445
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1076.3333333333335,769.3333333333334,0,0,0,0,40.4669260700389,45.136186770428004,33.129516397998884,52.47359644246803
0,0,0,33.11479053228136,0,37.78197577508612,936.5485053894877,877.9864429381041,0,0,0,0,45.111111111111114,4.666666666666667,33.111111111111114,52.44444444444445
0,0,0,37.77777777777778,0,37.77777777777778,976.6666666666667,692.6666666666667,0,0,0,0,45.111111111111114,4.666666666666667,37.77777777777778,52.44444444444445
0,0,0,41.47858972794924,0,41.47858972794924,1189.8255459314382,595.4617543003537,0,0,0,0,4.666666666666667,4.666666666666667,37.77777777777778,4.666666666666667
0,0,0,5.123825789923142,0,41.47858972794924,1325.4849335122603,595.4617543003537,0,0,0,0,4.666666666666667,4.666666666666667,37.77777777777778,4.666666666666667
0,0,0,5.124450951683747,0,5.124450951683747,1200.0976085895559,398.85309907271835,0,0,0,0,4.666666666666667,0,37.77777777777778,4.666666666666667
0,0,0,5.124450951683747,0,5.124450951683747,1064.665690580771,398.85309907271835,0,0,0,0,4.666666666666667,0,4.666666666666667,4.666666666666667
0,0,0,5.123825789923142,0,5.123825789923142,1064.5358057826033,390.7527144077101,0,0,0,0,4.666666666666667,0,4.666666666666667,4.666666666666667
0,0,0,5.123825789923142,0,5.123825789923142,1234.232036110772,390.7527144077101,0,0,0,0,4.666666666666667,0,4.666666666666667,0
0,0,0,5.123825789923142,0,5.123825789923142,1395.8765401976332,495.18116384042935,0,0,0,0,4.666666666666667,0,4.666666666666667,0
0,0,0,5.123825789923142,0,0,1395.8765401976332,375.9912162986458,0,0,0,0,0,40.44444444444445,4.666666666666667,0
0,0,0,0,0,0,1234.3826256710593,591.1420204978039,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,0,0,1238.4444444444446,489.44444444444446,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,33.111111111111114,0,967.6666666666667,683.7777777777778,0,0,0,0,0,40.44444444444445,0,40.44444444444445
0,0,0,0,33.111111111111114,0,1107.5555555555557,577.2222222222223,0,0,0,0,0,40.44444444444445,0,40.44444444444445
0,0,0,0,33.111111111111114,0,1098.3333333333335,577.2222222222223,0,0,0,0,0,40.44444444444445,0,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,0,1352.5555555555557,776.5555555555557,0,0,0,0,33.111111111111114,40.44444444444445,0,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,0,1091,776.5555555555557,0,0,0,0,33.111111111111114,40.44444444444445,0,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,951.1111111111112,872.0000000000001,0,0,0,0,33.111111111111114,40.44444444444445,0,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1083.6666666666667,971.2222222222223,0,0,0,0,33.111111111111114,0,40.44444444444445,40.44444444444445
0,0,0,33.10743250749916,33.10743250749916,33.10743250749916,976.5581602044216,775.2471947561381,0,0,0,0,33.111111111111114,0,40.44444444444445,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,969.3333333333334,775.3333333333334,0,0,0,0,33.111111111111114,0,40.44444444444445,40.44444444444445
0,0,0,33.111111111111114,0,33.111111111111114,1238.2222222222224,703.3333333333334,0,0,0,0,33.10375472117307,0,40.43545878693623,0
0,0,0,33.111111111111114,0,33.111111111111114,1214.5555555555557,703.3333333333334,0,0,0,0,33.111111111111114,0,40.44444444444445,0
0,0,0,33.111111111111114,0,33.111111111111114,1100.2222222222224,742.5555555555557,0,0,0,0,33.111111111111114,0,40.44444444444445,0
0,0,0,0,0,33.111111111111114,991.3333333333334,524.7777777777778,0,0,0,0,0,0,40.44444444444445,0
0,0,0,0,0,33.111111111111114,1238.4444444444446,524.7777777777778,0,0,0,0,0,0,40.44444444444445,0
0,0,0,0,0,0,1260.2222222222224,367.33333333333337,0,0,0,0,0,0,40.44444444444445,0
0,0,0,0,0,0,1127.6666666666667,268.11111111111114,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1367.4444444444446,462.5555555555556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1153.4444444444446,469.8888888888889,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,0,0,1038.9956671480948,541.9397844683924,0,0,0,0,0,40.45343409646588,0,0
0,0,0,0,33.111111111111114,0,1136.888888888889,542,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,33.11479053228137,0,1244.0271141237915,502.83364818313146,0,0,0,0,0,40.44444444444445,0,0
0,0,0,0,32.16405828386401,0,1321.2088505126821,598.5968699406368,0,0,0,0,0,40.44444444444445,0,40.44444444444445
0,0,0,32.16405828386401,32.16405828386401,0,1081.1656772800864,598.5968699406368,0,0,0,0,0,40.44444444444445,0,40.44444444444445
0,0,0,32.16405828386401,32.16405828386401,0,1195.8985429033999,847.9222881813276,0,0,0,0,0,45.111111111111114,40.44444444444445,40.44444444444445
0,0,0,32.16058709259659,32.16058709259659,0,1195.7694798186922,847.8307791927477,0,0,0,0,0,45.111111111111114,40.44444444444445,40.44444444444445
0,0,0,32.16405828386401,32.16405828386401,32.16405828386401,1074.0420939017808,844.1446303291959,0,0,0,0,40.44444444444445,45.111111111111114,40.44444444444445,40.44444444444445
0,0,0,32.16058709259659,32.16058709259659,32.16058709259659,1209.7992661342544,836.9307144398879,0,0,0,0,40.44444444444445,4.666666666666667,40.44444444444445,40.44444444444445
0,0,0,36.701208981001734,32.167530224525045,32.167530224525045,1059.9093264248706,744.6027633851469,0,0,0,0,40.44444444444445,4.666666666666667,40.44444444444445,40.44444444444445
0,0,0,36.69724770642202,0,32.16405828386401,1059.79492714517,749.0555855369671,0,0,0,0,40.44444444444445,4.666666666666667,45.111111111111114,45.111111111111114
0,0,0,36.693287286855174,0,32.16058709259659,1091.6252967839414,867.7962443341248,0,0,0,0,40.44444444444445,4.666666666666667,45.111111111111114,45.111111111111114
0,0,0,36.69724770642202,0,32.16405828386401,1091.7431192660551,778.6292498650837,0,0,0,0,45.111111111111114,4.666666666666667,45.111111111111114,4.666666666666667
0,0,0,4.666666666666667,0,33.111111111111114,1098.3333333333335,706.5555555555557,0,0,0,0,45.111111111111114,4.666666666666667,45.111111111111114,4.666666666666667
0,0,0,4.666666666666667,0,33.111111111111114,844.1111111111112,524.7777777777778,0,0,0,0,45.111111111111114,0,4.666666666666667,4.666666666666667
0,0,0,4.667185242804756,0,33.11479053228137,1091.1212356928547,524.836092899211,0,0,0,0,45.111111111111114,0,4.666666666666667,4.666666666666667
0,0,0,4.666666666666667,0,0,1100.2222222222224,334.22222222222223,0,0,0,0,4.666666666666667,0,4.666666666666667,4.666666666666667
