dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
119.31400000000001,0,27.887000000000004,313.46400000000006,69.35759999999999,0,191.45159999999998,190.0152
93.38051948051948,133.71648351648352,21.825624375624376,527.9590909090908,96.7484,96.7484,206.62040000000002,141.3076
159.13400000000001,211.4675,802.8235,479.661,85.63226666666665,125.61199999999998,345.5005333333333,287.69199999999995
209.47824831568818,365.3480846968239,12384.823652550529,11754.207430221368,154.8438,117.45899999999999,323.0754,269.019
270.86553507921116,358.3555447785322,12336.94296799224,11716.03906401552,148.39504,184.22288,360.57815999999997,308.77304
299.33970059185333,445.0880700940003,12297.602112103981,11553.009208541256,213.6756,213.6756,350.1318,441.3376666666667
296.1607462269424,517.6346667132476,12416.33451648966,11666.017516769145,209.1219428571428,243.17039999999997,481.16451428571423,480.3593142857142
357.06076708222633,513.461935417944,12316.244567068601,11571.975986102596,280.1594,239.1991,561.11085,472.5144
408.91218872870246,607.4705111402359,13035.165476190477,16447.24770642202,322.6666666666667,300.6666666666667,551,590.4444444444445
335.0808213193534,15024.466666666667,13136.67380952381,17215.050240279597,332.6666666666667,340.8888888888889,534.3333333333334,549
13709.187022066859,15023.350098317673,13270.783340616124,16995.302599956303,299.77777777777777,270.44444444444446,562.6666666666667,549
13708.447619047618,14992.245522062036,12818.698121450414,19215.81476627348,378.33333333333337,14404.533866666667,428.8888888888889,15375.444444444445
13709.557509557619,15038.230475150189,13014.30912069907,19044.893500819224,14539.703131245837,14395.152698201198,15393.071285809461,15412.946924272706
16984.29233503666,15093.10291046434,1492.112863808043,8199.400133303712,14549.15253333333,14425.525866666667,15373.111111111111,15376.444444444445
1604909.279568937,15028.774580602158,1492.2786357071438,8270.192200866572,14545.5216,14423.710399999998,15373.111111111111,15242.666666666668
1604911.4126000002,14950.77777777778,1523.3333333333335,8028.111111111111,15924.830399999999,16416.140266666665,15248.666666666668,15205.222222222223
1863773.54956116,14949.116764803912,1663.0374402844132,8027.219197866904,18934.5568,1265841.8325333332,15195.555555555557,15205.222222222223
1863779.7882333333,14866.444444444445,971.3333333333334,3488.1111111111113,18952.156249999996,1267229.1187500001,15296.606000000002,15179.051650000001
1863986.83799311,78.23091454606066,1073.7859762195799,2597.5108345371705,1644892.9708338021,1281924.510903567,15300.663891076854,15208.281759873973
1863622.2033000004,78.22222222222223,926.4444444444445,2667.1111111111113,1991302.6406886461,1992793.4439518398,15224.597727016991,15256.66704174637
1863827.789654406,45.116124013779306,1180.7978664296031,404.37826425158346,1991297.3503206929,1991821.178215371,15224.597727016991,106.22257229661302
1863619.7437618044,0,1068.881235418287,392.2897455838241,1990415.8826821304,1991914.223330706,59.79056412566153,57.87636527418084
1863585.452939215,0,938.4376041782419,392.37693077008555,1990322.9145605941,1991819.442196467,42.984134128502305,57.83729042421515
284191,0,1225.6666666666667,415.44444444444446,1990322.9145605941,1991819.442196467,42.984134128502305,57.83729042421515
284222.5802866985,0,1109.5677297477496,450.05000555617283,1990225.6675706094,1991678.8396309214,33.53212557668505,48.38528187239788
4.667185242804756,0,1124.236026225136,450.05000555617283,1990013.1848430294,744214.2455271746,0,48.38528187239788
0,0,1124.111111111111,347.5555555555556,369231.72974999994,757697.1284999999,0,49.261874999999996
0,0,1024.4444444444446,260,358108,734870.2222222222,0,47.77777777777778
0,0,1238.5820646738525,190.1322369152128,4.666666666666667,4.666666666666667,0,0
0,0,1123.9862237529164,259.97111432063105,4.666666666666667,0,0,0
0,0,1017.1111111111112,260,0,0,0,0
268.6666666666667,46308.11111111112,22519.111111111113,355,0,0,0,0
268.6965218357595,46313.25702855872,22234.248249805532,22260.251139015443,0,0,0,0
339.8888888888889,46399.77777777778,22371.88888888889,22223.222222222223,0,0,0,0
417.8225113538725,51403.584141401734,24681.84607831103,24751.442248680494,0,0,0,0
496.50177979624397,51403.584141401734,24918.252117343804,24682.337056585242,0,0,0,0
538.7825233186059,51480.24054982818,24788.90525282278,24679.30780559647,0,0,0,0
583.2106038291606,51558.05105547374,24707.04467353952,24852.233676975946,0,0,0,0
583.2821897631029,51564.37952620596,24791.94795630293,24778.07782005646,0,0,0,0
617.5279243893457,51624.15613109119,24791.94795630293,24778.07782005646,0,0,40.44444444444445,0
389.2230268810605,586.8417822511353,1193.1999509021725,49084.5710077329,270.11111111111114,0,46478.333333333336,40.44444444444445
389.2230268810605,628.3294464219957,1474.2850128881796,24785.810727875287,310.33333333333337,284.5555555555556,46478.333333333336,40.44444444444445
378.9887088856161,604.8109965635739,1201.1536573392245,25323.39224349534,332.11111111111114,332.11111111111114,46539.77777777778,46247.66666666667
343.11111111111114,415.6666666666667,43730,22743.77777777778,372.45748582860955,332.2218517283539,46656.996776703345,46371.12370790264
295.5555555555556,490.7777777777778,43648.77777777778,23514.111111111113,412.5555555555556,379.6666666666667,46700.222222222226,46355.66666666667
257.22222222222223,415.6666666666667,43882.77777777778,23514.111111111113,412.5555555555556,419.8888888888889,46700.222222222226,46417.11111111112
279,453.22222222222223,43742.88888888889,23747.88888888889,474.5555555555556,481.8888888888889,46941,46529.77777777778
279,453.22222222222223,43761.333333333336,23747.88888888889,36021,481.8888888888889,102006.88888888889,46550.77777777778
310,453.22222222222223,43761.333333333336,24276.333333333336,36021,543.8888888888889,101966.44444444445,46550.77777777778
295.5555555555556,469.7777777777778,43761.333333333336,32381.222222222226,35812.88888888889,567.5555555555555,55579.77777777778,46564.444444444445
295.5555555555556,432.22222222222223,73287.11111111111,32415.77777777778,35555.794875,281.2843125,55242.825375,46282.14750000001
248.00000000000003,406.6666666666667,73287.11111111111,62667.333333333336,36164.774643138146,238.17016972013042,56271.32741373498,30687.535124199174
271.63648483501834,521.9420064437286,30900.899900011114,62660.371069881134,36182.73769386379,65823.10631602608,56200.157338727804,30574.848280512477
278.9690034440618,484.39062326408185,30768.136873680705,91856.34929452284,36146.116668539966,65845.11633134766,56185.00618185906,86202.20298977185
310.0344482720302,30091.787976441825,60483.387043004775,122168.24091565728,36204.76511575635,65797.03304113285,56178.69184086312,86130.36637446618
247.97244750583272,29977.113654038443,60610.04332851906,121750.80546605935,36184.89378442172,65789.81679217715,56058.10947510398,86102.05687310331
65055.00000000001,84796.11111111112,90321.55555555556,151763.77777777778,250.87108013937288,65813.75744633023,392.7166460604699,86152.07373271891
65007.44444444445,84742,90321.55555555556,210436.8888888889,250.84288604180716,65743.65025848505,30426.163182737695,86180.37761294673
65021.88888888889,84671.55555555556,90410.11111111112,180234.22222222225,65748.90412498596,65780.48780487807,30377.767786894463,86135.32651455549
65014.665037218096,84732.58526830353,60623.1529830019,181599.37784690593,67815.55198334582,135381.9400817085,57780.073984501934,115199.89707067865
65031.11111111112,84697.11111111112,60901.444444444445,151728.6666666667,65049.222222222226,129859.44444444445,55423.11111111112,110586.00000000001
65021.88888888889,84656.88888888889,60516.444444444445,151728.6666666667,65018.113123680414,65087.00966774086,55493.61040115568,110598.2886987443
64998.110901211236,84703.6337370819,60770.3078119791,122153.12812534726,104196.77777777778,65041.44444444445,60054.77777777778,59708.77777777778
65007.44279049101,55077.98267051767,31634.192401688517,98373.36147522774,104146.34959439938,65048.67207467496,60061.4512723636,60213.91265696189
