dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
148.61300000000003,0,16.944000000000003,127.78600000000002,86.3892,0,243.162,130.0968
116.31123876123876,87.57877122877123,13.26113886113886,258.3159340659341,128.4892,128.4892,226.00060000000002,96.7484
211.342,223.0135,443.6425,234.685,113.72613333333331,170.58919999999998,394.3946666666666,279.7230666666666
284.48497593840233,395.3057266602503,1277.8173147256978,11224.870741097207,212.6892,159.5169,368.796,261.5673
372.05347559004207,387.7398157129001,1259.325897187197,11135.092143549953,203.83136,254.7892,389.26464,286.50167999999996
412.7358535453174,446.83095044679123,1241.8022513635838,10980.146222583266,296.8892,296.8892,377.98720000000003,447.09680000000003
408.3526446338737,565.1626467300168,1545.683195919508,10970.233754891,290.5621714285714,338.9891999999999,535.3429714285713,471.61714285714277
495.07437495742215,560.6067852033517,1533.2232100279311,10881.801042305335,381.0892,333.45305,615.9886,463.915
558.9777195281782,628.3311489733508,6359.533333333333,11649.847094801222,413.6666666666667,421.00000000000006,604.8888888888889,615.1111111111112
467.0161642638707,15478.127380952381,6515.859523809524,24830.74166666667,413.6666666666667,475.11111111111114,614.8888888888889,584.8888888888889
910.3124317238367,15477.409995630325,6729.286311994756,24829.43826742408,366.8888888888889,381.5555555555556,651.3333333333334,584.8888888888889
818.1520314547837,15506.166666666664,6373.9624290083,51139.30595238096,458.5555555555556,811,491.44444444444446,15973.111111111111
772.2555980338611,15587.694866193335,6696.450027307482,51143.897269251785,823.5620697312903,810.4596935376416,16100.155451920942,15988.230068842993
1562.7638302599423,15585.357764941124,6187.513885803156,43897.24505665408,824.1111111111112,750.5555555555557,16094.555555555557,15966.000000000002
4725.919342295301,15586.23641817576,6188.201310965449,43935.007221419844,730.5555555555557,703.7777777777778,16094.555555555557,15806.333333333334
4726.444444444444,15575.444444444445,6212.88888888889,43829.88888888889,1082.3333333333335,1202,15934.77777777778,15773.444444444445
5267.081435396068,15573.714031774249,6453.838462393068,43825.019442284196,1793.4444444444446,8545.666666666668,15942.111111111111,15773.444444444445
5218.222222222223,15518.88888888889,1577,43354.11111111112,1765.6641000000002,8508.31765,16048.12615,15717.72125
5218.802089121013,120.90232248027557,1748.8609845538392,29039.22658073119,11793.518622707325,8504.782266231574,16001.350286935975,15771.68898390908
