dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0.001320037899999998,0.0015572788999999839,0.0021898611999999983,0.0022965291000000094,0.002018721700000003,0.004685600300000006,0.0035770871999999984,0.0010009675000000012,0.0009845712499999965,0.0011647512500000028,0.001078219999999993,0.0012553124999999984,0,0.0009605537500000117,0.0007234824999999917
0.0011017714500000057,0.0024381208500000003,0.0012085894499999877,0.002845996949999995,0.0017823145500000077,0.0026593465500000107,0.0036364501500000053,0.004085226300000006,0.000808473750000001,0.0013841887500000043,0.0009407606250000022,0.0008708699999999944,0.00150971625,0.0007261537500000016,0.0007758318750000095,0.0012757762499999922
0.0019027052666666727,0.0022036472333333335,0.002217239799999996,0.0035113283666666417,0.002944505633333341,0.003251037066666674,0.004183461733333328,0.003692350866666671,0.0014725233333333365,0.0017960908333333392,0.0018497770833333334,0.0015399845833333375,0.0013898975,0.0006685225000000013,0.0012439670833333328,0.0011745241666666593
0.0018014789500000055,0.0032381638250000033,0.00284065494999999,0.003905930624999977,0.003982666075000007,0.003078077800000007,0.0039608962999999955,0.007187032625,0.0019344178125000077,0.0017186731250000058,0.0017700453125000003,0.0019984971874999926,0.002477439062500004,0.0013836381250000103,0.0019112003125000077,0.001661912812500003
0.002791139520000004,0.003128991060000003,0.003493573199999997,0.0037742444999999776,0.004497132900000003,0.003982162080000008,0.15564728634,0.0069447261,0.002563132500000006,0.0024189412499999985,0.0022919850000000038,0.001944483749999993,0.0036827325000000056,0.0027884812500000105,0.0018595462500000076,0.002147231249999999
0.003384045350000004,0.004067415683333327,0.0034123109999999973,0.004788132999999987,0.004999501033333336,0.004469264683333338,0.15202685528333335,0.007347706799999988,0.002515667083333339,0.002374146041666665,0.0028024854166666655,0.002602443541666667,0.0036145337500000057,0.0027368427083333435,0.003632310833333342,0.0021074677083333325
0.004025566228571429,0.003998227728571423,0.027519268857142853,0.0053948345285714195,0.004914458028571432,0.004393241157142862,0.39604269519999996,0.007222720114285703,0.10392211624999999,0.127010235,0.0027647160714285696,0.1554489251785714,0.004955934107142854,0.003936624107142856,0.003583357857142865,0.004382359821428569
0.003971447463768115,0.1387725639055472,0.1878678713455772,0.005947153407671157,0.0075810436188155994,0.00682750780859571,0.39204866460519733,0.01727044630809595,0.4159410778125,0.42764083640625,0.18556193828125,0.15385621078125,0.005392554843750002,0.004378668750000006,0.005009044218750007,0.004997961093749997
0.0422048888888889,0.14006533333333332,0.189618,0.006002555555555548,0.007651666666666675,0.007541000000000008,0.3957008888888889,0.019446,0.4286671333333334,0.44039580625,0.19116199555555555,0.5974909987500001,0.006028933333333333,0.005817370763888896,0.005918188888888892,0.005150877777777775
0.3897510261395551,0.3713144307625838,0.3714444804493412,0.008573666018578525,0.009008749189889828,0.008371030460142578,0.3842710088572046,0.018927738172391444,0.5877435333333334,0.5511947630555556,0.6311107197222222,0.5968206409722222,0.007737966666666672,0.007037857916666676,0.0080505,0.006828777777777783
0.38890429898466206,0.3702280190105855,0.3725320803629294,0.009868438107582627,0.010174983797796498,0.008662130049686757,0.3842710088572046,0.0253096781162238,0.5883999444444445,0.5511738075,0.6318597397222222,0.6276678890277778,0.007318233333333338,0.006422629270833342,0.00855882222222222,0.006691755555555559
0.3892783538561245,0.3714086195722619,0.3715756102829985,0.009069993519118613,0.012422769496651541,0.009480233311730393,0.3871921581335062,0.028123460790667538,0.5877303222222222,0.5512094297222222,0.6309858956944444,0.6274515959722223,0.007841544444444447,0.006995532083333333,0.008071733333333341,0.007192088888888892
0.3892363106166973,0.3833695863484178,0.3845629117615293,0.009410843503618121,0.011348525758721239,0.012807430608057028,0.3871503402095258,0.024805918565719846,0.5878735111111112,0.5512094297222222,0.6317462111111112,0.6269787849999999,0.009548788888888889,0.007399200625,0.008666055555555555,0.006675077777777772
0.3892284263959391,0.3839739712711956,0.38478140187925264,0.011990387730856462,0.011943622421427796,0.01187082838319473,0.24788476077330168,0.03234517766497463,0.61931347265625,0.5786308878125,0.6622069892187501,0.6584806728125,0.008745726562499997,0.0063015325,0.00913998046875,0.006487792968749997
0.40123296252295065,0.38380775461712924,0.38478140187925264,0.012721028188789297,0.011366130251647042,0.012557619613349174,0.2490916945674479,0.036440760341289576,0.6319649182142857,0.5869865601785714,0.6706261483928571,0.6672753312499999,0.008928970357142853,0.006433332142857142,0.007373278214285712,0.006623727678571425
0.4005995895441781,0.38481961546770366,0.3623424065672932,0.012056275653488885,0.01215575718297689,0.012558976020738823,0.011129617627997381,0.03644469647872113,0.5217584611697028,0.47775832933844686,0.6915787017665389,0.5376436823334132,0.007414729146692239,0.005083952540747854,0.007385834132310641,0.0080822267497603
0.4016632807434623,0.25263702182839853,0.20473568186730065,0.012217419494272741,0.010263237518910735,0.010949427274692015,0.009828614653122972,0.03040360925005403,0.1887533197507191,0.14212456855225317,0.5006549496644296,0.5376436823334132,0.008379961649089163,0.007341107382550331,0.008521764141898366,0.007347998561840839
0.3651454957874271,0.2532432490818752,0.20578742709008424,0.015764635990494696,0.01025880319723482,0.013728775113415416,0.013498379779650032,0.036131993951177374,0.18933696069031639,0.14318815915628,0.5012642737296261,0.051048034515819754,0.007871512464046021,0.006571045062320225,0.00877957813998083,0.008113662511984657
0.36988474832577234,0.04358230719377835,0.0402787859148844,0.013001512205659975,0.012085331605098299,0.013728775113415416,0.01297537265068049,0.036131993951177374,0.01786833652924256,0.017725491371045076,0.017469307286673074,0.051048034515819754,0.005613554650047934,0.007800311601150517,0.005771200862895496,0.005770266059443905
0.021766692589712193,0.02107854682813017,0.022565048327963588,0.010935340517720262,0.010802688590156656,0.011384957226974768,0.01317453616264862,0.03121464281746473,0.0171603187919463,0.020755105465004826,0.01664901725790991,0.018789872962607854,0.008695302013422817,0.008928499520613607,0.008191814477468832,0.009269546979865767
0.029016111111111107,0.02246,0.027720555555555554,0.010936555555555567,0.007954888888888883,0.01026122222222223,0.010364111111111168,0.028323666666666664,0.024116478906999035,0.02019918504314479,0.022613974113135205,0.018303044103547484,0.00857950623202301,0.008310234899328861,0.008625934803451574,0.008729877756471712
0.02901933548172019,0.010866429603289188,0.015496166240693419,0.010768196466274027,0.00795577286365151,0.00732759195466162,0.010365262806978609,0.02900322258028669,0.026399101150527307,0.028772543144774697,0.02176635906040266,0.02408918983700866,0.005548693672099713,0.0076632190795781294,0.007237715723873434,0.009474053211888777
0.030332444444444485,0.010243444444444411,0.01455388888888888,0.008634222222222236,0.0075516666666666605,0.007326777777777769,0.009587222222222143,0.021630666666666652,0.02606192439256627,0.013731114174575959,0.017949785258200162,0.011759167034780527,0.006054649611985385,0.008057678333945661,0.007876075286877714,0.005879636759537084
