dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,76.2431,76.2431,260.6029,268.02799999999996,268.2091,618.4564999999999,487.52119999999996,136.82500000000002,136.82500000000002,136.82500000000002,136.82500000000002,247.1625,0,96.2,96.2
118.3431,177.51465000000002,59.17155,243.85425,208.014,249.75735,479.97825,440.2026,110.5125,165.76875,110.5125,110.5125,238.48125000000002,77.7,77.7,227.85000000000002
160.4431,160.4431,160.4431,365.4749,225.6112,263.3401,452.8738333333333,397.8684,152.61249999999998,203.48333333333332,203.48333333333332,203.48333333333332,219.55416666666665,71.53333333333333,107.29999999999998,209.76666666666665
151.907325,253.17887499999998,202.54309999999998,381.632575,386.684125,249.330075,428.780375,4726.446675,235.759375,194.7125,194.7125,243.390625,376.359375,200.609375,234.4875,234.95000000000002
244.64309999999998,244.64309999999998,244.64309999999998,368.76606,408.04841999999996,408.04841999999996,1291.43664,4567.097339999999,284.175,284.175,236.8125,236.8125,879.075,824.7375000000001,228.15,295.2
286.7431,334.53361666666666,238.95258333333334,523.5388666666666,432.15795,432.15795,1261.3972,4494.465383333333,278.9125,278.9125,278.9125,278.9125,862.7958333333335,809.4645833333334,841.1541666666667,289.73333333333335
328.8431,328.8431,578.1255857142858,547.6626857142858,424.80681428571427,424.80681428571427,2121.802357142857,4418.013185714286,564.3589285714285,573.8357142857142,275.1535714285714,590.0660714285714,4626.305357142856,4488.510714285714,829.8178571428571,4511.930357142856
324.4222107696152,649.5049350324838,603.1589049225388,572.8853698150924,4669.6102261369315,4669.500140554723,2467.0178973013494,26515.213330834584,590.7046875,567.9562500000001,574.640625,584.0203125,4611.032812500001,4442.521875,4480.25625,4490.7140625
669.6666666666667,655.5555555555557,608.7777777777778,578.2222222222223,4713.111111111111,4713,2490,30039.641900000002,608.7777777777778,585.3333333333334,592.2222222222223,601.8888888888889,4752.111111111111,4712.333333333334,4617.333333333334,4628.111111111111
1218.6217325556277,1186.9734283862608,1134.3702743573128,4571.505724778571,5138.150788507238,5082.52322315835,2689.781810326205,29590.987535104774,1073.3333333333335,1043.3333333333335,1049.4444444444446,508.33333333333337,5304.88888888889,5317.333333333334,5207.444444444445,5228.222222222223
