dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
182.46139999999997,182.46139999999997,182.46139999999997,256.7895,0,64.1432,740.0305,376.62459999999993,0,0,0,103.65019999999998,353.78939999999994,353.78939999999994,83.2156,354.0356
133.33069999999998,199.99605,199.99605,281.38795,46.8716,46.8716,564.51775,389.85769999999997,145.75019999999998,72.87509999999999,145.75019999999998,72.87509999999999,351.21989999999994,248.74469999999997,58.50779999999999,248.91779999999997
175.4307,175.4307,233.9076,246.8253,241.13039999999998,240.8526,495.1785,15514.269933333331,125.23346666666666,125.23346666666666,125.23346666666666,187.8502,471.6334,257.75486666666666,264.1504,301.92866666666663
271.913375,271.913375,217.53069999999997,415.42679999999996,224.24779999999998,223.98944999999998,1455.8022499999997,14505.577449999999,172.46265,114.9751,229.9502,172.46265,433.00005,236.64115,282.9316,277.1965
259.6307,311.55684,311.55684,396.66144,287.13552,286.88884,1396.70216,14002.666860000001,163.23012,217.64015999999998,272.05019999999996,272.05019999999996,448.07507999999996,409.69079999999997,306.04032,409.94928
352.01914999999997,301.73069999999996,352.01914999999997,419.50839999999994,414.4915,414.37204999999994,1505.42835,13745.708749999998,261.79183333333333,261.79183333333333,314.1502,314.1502,609.8941333333333,394.2423333333333,294.5002666666667,468.1161333333333
400.6496857142857,392.9493714285714,343.8307,577.6402428571429,439.3846,404.7331857142857,1470.4100142857142,13555.119914285713,356.2502,254.46442857142858,356.2502,356.2502,628.6057142857143,557.1622571428571,460.0910285714286,593.0653142857143
489.6886723329426,906.2219079718641,932.7913906799532,625.1572904454865,18396.924289273156,483.8505348769051,7828.82318288394,95708.92391559202,368.375,368.375,368.375,473.625,650,650.125,512.75,613.25
473.6114312053469,918.4143811938235,919.3362525927633,604.6324037796728,17792.924637013137,17784.973496197283,7571.790735192441,110251.53897211338,374.22222222222223,435.6666666666667,421.00000000000006,421.00000000000006,1648.4444444444446,577.8888888888889,455.7777777777778,610.8888888888889
868.1420009220839,821.5767634854772,822.4988473951129,17834.02489626556,17797.026279391423,17762.563393268785,7358.114338404795,110256.69006454588,877.2222222222223,435.6666666666667,467.7777777777778,421.00000000000006,1488.7777777777778,1477.4444444444446,578.1111111111112,17371.111111111113
868.041949982713,772.9630056471132,773.8849832891553,17763.743229226693,17859.513656793824,17851.56159963121,7761.668779532097,126209.61641120202,783.6666666666667,852.4444444444445,374.22222222222223,877.2222222222223,17257.88888888889,17328.444444444445,1734.3333333333335,17371.111111111113
836.7911479944675,1404.9100968188104,1319.2715537113877,17782.964499769478,17695.59704933149,17687.874596588288,7762.563393268787,115808.20654679576,783.6666666666667,805.6666666666667,509.5555555555556,783.6666666666667,17131,17295.55555555556,1574.5555555555557,17312.666666666668
1096.9228996196844,1307.7100380315778,1319.11951135185,17615.074334447392,17693.557681226233,17685.83611847413,7052.322231185894,115794.85997464563,736.8888888888889,805.6666666666667,792,783.6666666666667,17131,17295.55555555556,17371,17312.666666666668
1718.2205831508588,5236.141523568054,5731.4740117552155,17615.074334447392,17625.33133571511,17617.60977296301,7497.867926702778,115720.986516077,1569.888888888889,1299.2222222222224,745.2222222222223,1277.2222222222224,17194.55555555556,17135.88888888889,17338.111111111113,17185.777777777777
3260.2581834946977,8281.005071461503,8925.656984785615,17582.98755186722,17495.735361917934,17487.89764868603,7351.313969571231,115666.78192715536,5242,1252.4444444444446,698.4444444444445,1230.4444444444446,17034.88888888889,17232.444444444445,17425.88888888889,17120
3203.7570588913222,8438.285121585803,10013.829664630633,17513.88728823326,17459.605854558027,17485.88221735623,7528.754177711191,115594.32983750146,5148.444444444445,7140.000000000001,1498,4731.88888888889,17002,17072.55555555556,17266.111111111113,17089.444444444445
5771,7669.222222222223,9112,16852.444444444445,95.11111111111111,16792.55555555556,1358,31918.77777777778,17673.777777777777,7046.444444444445,1498,13607.000000000002,17002,17006.777777777777,17240.55555555556,17089.444444444445
5771.641293477052,7629.625513945994,9096.455161684631,16854.317146349593,95.1216801866874,95.1216801866874,1801.0890098899877,16171.35237248583,17627,18840.222222222223,6566.111111111111,21245.666666666668,15931.333333333334,17006.777777777777,17240.55555555556,17023.666666666668
8426.952560826576,7627.930229974449,9094.433951783136,111.76535940451062,95.10054438395736,87.76802577491391,1950.6721475391626,16167.759137873572,22588.77777777778,26487.55555555556,19528.666666666668,21198.88888888889,15931.333333333334,15947.555555555557,17080.666666666668,103.66666666666667
8427.888888888889,7628.777777777778,9095.444444444445,111.77777777777779,0,0,1815.3333333333335,271.5555555555556,22588.77777777778,26024,19528.666666666668,27940.77777777778,96.44444444444446,96.55555555555556,15924.444444444445,103.66666666666667
10212.30974336185,7018.886790356628,8522.053105210533,95.21164315076103,0,0,1815.1316520386627,271.5253860682147,22588.77777777778,26276.111111111113,26156.111111111113,27955.444444444445,96.44444444444446,96.55555555555556,15924.444444444445,96.33333333333334
9869,7019.666666666667,8523,95.22222222222223,0,0,2085.777777777778,271.5555555555556,22588.77777777778,26276.111111111113,25780.111111111113,27955.444444444445,96.44444444444446,96.55555555555556,95.11111111111111,96.33333333333334
9270,3185.444444444445,4175.444444444444,95.22222222222223,0,0,1822.0000000000002,238.44444444444446,21755.77777777778,25689,25780.111111111113,27368.333333333336,0,96.55555555555556,95.11111111111111,96.33333333333334
7689.256749250084,250.74991667592494,1049.99444506166,95.21164315076103,0,0,1821.797578046884,164.87056993667372,17990.111111111113,25689,25780.111111111113,27368.333333333336,0,0,7.333333333333334,96.33333333333334
7687.548594912807,4.665111629456848,0,0,0,0,2034.9883372209265,131.73386648894814,17990.111111111113,19801.444444444445,24933.77777777778,23820.111111111113,0,0,7.333333333333334,0
4932.777777777778,0,0,0,0,0,2035.6666666666667,131.7777777777778,5464.777777777778,19801.444444444445,24933.77777777778,14851.444444444445,0,0,0,0
