dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
75.088,75.088,0,108.0872,0,526.604,142.4598,0,0,0,104.03609999999999,198.63479999999998
100.58879999999999,56.544,125.43839999999999,250.72799999999998,951.8735999999999,817.0608,150.9855,102.9299,102.9299,143.5174,75.16805,143.5174
89.59253333333334,128.82240000000002,223.31866666666667,223.31866666666667,867.4306666666666,727.7405333333334,131.657,131.657,131.657,235.99163333333334,235.99163333333334,235.99163333333334
157.73919999999998,157.73919999999998,209.614,314.3588,814.198,998.6831999999999,160.82054999999997,121.99274999999999,121.99274999999999,218.66872499999997,218.66872499999997,329.118075
222.3072,151.55136,287.08704,302.02704,11746.028400000001,12617.00928,227.14092000000002,153.17644,190.15868,313.47446,313.47446,366.0742
216.256,216.256,279.27253333333334,377.1690666666667,12825.501533333332,12273.574400000001,219.58409999999998,219.58409999999998,183.83223333333333,303.0453833333333,303.0453833333333,353.8951666666666
245.66080000000002,211.9337142857143,369.6306285714286,417.60057142857147,12699.1156,12028.263771428572,283.9324285714286,214.18637142857145,249.0594,437.44444285714286,429.6687,479.2685142857143
241.9032,241.9032,363.97679999999997,538.8965999999999,12528.813,11844.280799999999,278.565875,278.565875,278.565875,477.838725,477.838725,470.20995
312.6666666666667,305.33333333333337,494.22222222222223,580.4444444444445,12415.444444444445,12199.333333333334,340.8888888888889,267.77777777777777,308,459.33333333333337,459.33333333333337,593.1111111111112
270.44444444444446,263.11111111111114,562,519.6666666666667,12415.444444444445,12512.555555555557,270.44444444444446,329.7777777777778,308,553.6666666666667,515.8888888888889,494.8888888888889
316.11111111111114,317.77777777777777,468.33333333333337,480.22222222222223,11907.111111111111,12198.555555555557,306.8888888888889,259.33333333333337,306.8888888888889,556.3333333333334,515.8888888888889,586.5555555555555
354.44444444444446,299.5555555555556,502.2222222222223,480.22222222222223,11890.666666666668,327409.1956,11430,299.77777777777777,11353.666666666668,469.33333333333337,336013.0434,499.5555555555556
336.22222222222223,266.6666666666667,502.2222222222223,494.8888888888889,14566.000000000002,327395.7776888889,11397.111111111111,329051.70320000005,328973.8766,335576.1195999999,338161.0656,336930.9703
310.6666666666667,319734.4794222222,172395.97813333332,322929.0396888889,4291.444444444444,361561.3436,329096.1444,329049.24639999995,328968.963,335569.131,338186.3504,336957.9083
310.6666666666667,319731.3484,322996.6773777778,323010.63684444444,3123.777777777778,361561.3436,329096.1444,329069.45839999994,328994.08859999996,335601.4044,338186.3504,336957.9083
319739.8999111111,319755.77542222216,323030.54928888887,323008.41022222216,3385.3333333333335,361731.8063111111,329091.2308,329069.45839999994,328989.17499999993,335591.41120000003,338216.3262,336996.873
319739.8999111111,320559.2487555556,323030.54928888887,323018.0795111111,3368.888888888889,361996.7131555556,329091.2308,329064.54480000003,328986.7182,335587.9169,338212.2841,336996.873
320533.4567111111,320556.1177333334,323033.0257333333,323024.6971555556,3477.0000000000005,361974.3411555555,329085.7694,329064.54480000003,328983.71359999996,335587.9169,338212.2841,336986.332
320533.4567111111,1262258.4659111113,323029.79951111105,323024.6971555556,3616.888888888889,362028.62039999996,322867.2625,322842.06249999994,322766.89999999997,329259.91250000003,331834.34374999994,330639.45
477551.5648888889,1262255.8637777774,323034.22164444445,323024.97808888886,3414.444444444445,362033.0425333334,329665.5440560997,329644.92589047196,329563.32894033834,336181.5421638468,338803.5321126447,337576.47788290295
1486603.4954222222,2246070.3456888883,323028.15528888884,323024.97808888886,3633.1111111111113,37151.222222222226,326434.3276936776,333017.13780053426,327879.2297417631,336181.5421638468,2295.414069456812,337590.1479853072
1486601.2317777777,2246070.3456888883,323028.15528888884,323019.82671111106,1204.6666666666667,37234.444444444445,331082.8231103195,3491.7065568295666,869012.2453523321,47.20026717132361,87.72125125236558,95.06846265167538
2247243.5228,2032875.6666666667,158983,120.66666666666667,1090.3333333333335,635.2222222222223,538933.4298118668,653240.7881554046,869012.2453523321,47.20026717132361,54.547478570633416,63.78715351218969
2247243.5228,2032875.6666666667,54.44444444444445,30.555555555555557,1130.7777777777778,635.2222222222223,538933.4298118668,1768656.5735277745,2043288.2110653454,14.02649448959145,54.547478570633416,63.78715351218969
2034103.888888889,2032849.888888889,14.000000000000002,30.555555555555557,1123.4444444444446,593.4444444444445,2058590.3373037959,1768656.5735277745,2059978.0696871867,14.02649448959145,14.02649448959145,14.02649448959145
2034103.888888889,2032000.3333333335,14.000000000000002,14.000000000000002,1123.4444444444446,313.8888888888889,2058361.1976847728,2060519.924309884,2059748.7756010685,14.024933214603738,14.024933214603738,14.024933214603738
2032811.0419906685,2031548.8780271048,4.665629860031103,4.665629860031103,1154.0768718062652,389.69117973783597,2058957.4799643809,2060519.924309884,2059753.4505788067,14.024933214603738,14.024933214603738,14.024933214603738
2033262.777777778,1038224.1111111112,4.666666666666667,4.666666666666667,1121.4444444444446,301.8888888888889,2141799.428275,2143424.7374125,2142627.4246875,0,14.589225,14.589225
1867558.0000000002,1038224.1111111112,0,0,1335.4444444444446,297.22222222222223,2055297.1111111112,2056856.777777778,2056091.6666666667,0,14.000000000000002,14.000000000000002
802706,4.666666666666667,0,0,1116.7777777777778,380.44444444444446,2055297.1111111112,2053397.4444444445,2054601.0000000002,0,0,0
802706,4.666666666666667,0,0,1017.1111111111112,297.22222222222223,2050693.6666666667,2053397.4444444445,1188746.6666666667,0,0,0
0,0,0,0,1231.111111111111,297.22222222222223,1517213.0874347296,1404719.5867125876,1188614.5983779582,0,0,0
0,0,0,0,1083.6666666666667,297.22222222222223,1517381.6666666667,291541,16663,0,0,0
0,0,0,0,1091,242.33333333333334,595.1560937673593,291508.6101544273,4.666148205754917,40.43995111654261,0,0
0,0,0,0,1091,423.8888888888889,595.2883653739303,0,4.667185242804756,40.44893877097455,0,33.11479053228136
0,0,0,40.453434096465884,1058.346299177595,348.0773505223383,0,0,0,40.44444444444445,0,33.111111111111114
0,0,33.111111111111114,40.44444444444445,1098.3333333333335,620,0,0,0,40.44893877097455,0,33.11479053228136
0,0,33.111111111111114,40.44444444444445,1098.3333333333335,713.7777777777778,0,0,0,40.44893877097455,40.44893877097455,33.11479053228136
0,0,33.111111111111114,40.44444444444445,1098.3333333333335,630.5555555555555,0,0,0,40.44444444444445,40.44444444444445,33.111111111111114
0,0,33.111111111111114,40.44444444444445,1091,713.7777777777778,0,0,0,40.44444444444445,40.44444444444445,33.111111111111114
0,0,33.111111111111114,45.111111111111114,991.3333333333334,718.4444444444445,0,0,0,40.44444444444445,40.44444444444445,33.111111111111114
0,0,37.76938458120417,45.101088646967334,991.1130859808931,718.2848255943123,0,0,0,40.43995111654261,40.43995111654261,33.10743250749917
0,0,37.77777777777778,45.111111111111114,976.6666666666667,723.1111111111112,0,0,0,0,40.44893877097455,33.11479053228136
0,0,37.77777777777778,45.111111111111114,1116.7777777777778,589.1111111111112,0,0,0,0,40.44444444444445,0
0,0,37.77777777777778,4.666666666666667,1002.4444444444446,663.1111111111112,0,0,0,0,40.44893877097455,0
0,0,4.666666666666667,4.666666666666667,1116.7777777777778,407.6666666666667,0,0,0,0,40.44444444444445,0
0,0,4.665629860031103,4.665629860031103,1009.5534325705397,313.81915129971117,0,0,0,0,0,0
0,0,4.665629860031103,4.665629860031103,1009.5534325705397,313.81915129971117,0,0,0,0,0,0
0,0,4.666666666666667,4.666666666666667,1109.4444444444446,306.5555555555556,0,0,0,0,0,0
0,0,4.666666666666667,0,1125,301.8888888888889,0,0,0,0,0,0
0,0,0,0,1125.250055567904,385.1967103800845,0,0,0,0,0,0
0,0,0,0,1087.4444444444446,297.22222222222223,0,0,0,0,0,0
0,0,0,0,947.3333333333334,249.66666666666669,0,0,0,33.203342618384404,0,0
0,0,33.111111111111114,0,1161.3333333333335,459.33333333333337,0,0,0,33.203342618384404,0,0
0,0,33.111111111111114,33.111111111111114,899.7777777777778,442.7777777777778,0,0,0,33.203342618384404,0,0
0,0,33.11847077128251,33.11847077128251,1039.8977550566792,526.1169148699711,0,0,0,33.207042567416984,0,0
0,0,33.11847077128251,33.11847077128251,1039.8977550566792,703.1562569459879,0,0,0,33.203342618384404,33.203342618384404,40.55710306406686
0,0,33.111111111111114,33.111111111111114,1054.3333333333335,720.8888888888889,0,0,0,37.88722977490528,33.207042567416984,40.5616224648986
0,0,33.111111111111114,33.111111111111114,1031.4444444444446,720.8888888888889,0,0,0,37.883008356545965,33.203342618384404,40.55710306406686
0,0,33.111111111111114,33.111111111111114,1031.4444444444446,642.3333333333334,0,0,0,37.883008356545965,33.203342618384404,40.55710306406686
0,0,33.111111111111114,33.111111111111114,1047,725.5555555555557,0,0,0,4.8767249999999995,34.601524999999995,47.141675
0,0,33.111111111111114,33.111111111111114,1047,725.5555555555557,0,0,0,4.666666666666667,37.77777777777778,45.111111111111114
0,0,0,33.111111111111114,1054.3333333333335,441.8888888888889,0,0,0,4.666666666666667,37.77777777777778,45.111111111111114
0,0,0,0,1201.5555555555557,441.8888888888889,0,0,0,4.666666666666667,37.77777777777778,45.111111111111114
0,0,0,0,1168.6666666666667,441.8888888888889,0,0,0,4.666666666666667,37.77777777777778,45.111111111111114
0,0,0,0,1168.6666666666667,264.8888888888889,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1069,276.11111111111114,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,0,1201.7777777777778,276.11111111111114,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,0,1201.7777777777778,304.5555555555556,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,0,1114.888888888889,311.8888888888889,0,0,0,0,4.666666666666667,0
0,0,0,0,1114.888888888889,311.8888888888889,0,0,0,40.44444444444445,0,0
0,0,0,0,1109.4444444444446,311.8888888888889,0,0,0,40.44444444444445,0,0
0,0,33.111111111111114,0,1116.7777777777778,583.7777777777778,0,0,0,40.43995111654261,0,0
0,0,33.111111111111114,0,1009.7777777777778,500.5555555555556,0,0,0,40.44444444444445,0,0
0,0,33.111111111111114,33.111111111111114,1157,595.8888888888889,0,0,0,40.44444444444445,0,0
0,0,33.111111111111114,33.111111111111114,1002.4444444444446,490.8888888888889,0,0,0,40.43995111654261,0,33.10743250749917
0,0,33.111111111111114,33.111111111111114,976.6666666666667,660.5555555555557,0,0,0,40.44444444444445,0,33.111111111111114
0,0,33.111111111111114,33.111111111111114,976.6666666666667,627.4444444444445,0,0,0,40.44444444444445,0,33.111111111111114
0,0,33.111111111111114,33.111111111111114,1078.2222222222224,620.1111111111112,0,0,0,40.44444444444445,40.44444444444445,33.111111111111114
0,0,33.111111111111114,33.111111111111114,1192.5555555555557,713.7777777777778,0,0,0,0,40.44444444444445,33.111111111111114
0,0,33.111111111111114,33.111111111111114,1091,797,0,0,0,0,40.44444444444445,33.111111111111114
0,0,0,33.111111111111114,1183.3333333333335,525.1111111111112,0,0,0,0,40.44893877097455,33.11479053228136
0,0,0,33.111111111111114,1076.3333333333335,525.1111111111112,0,0,0,0,40.44444444444445,33.111111111111114
0,0,0,0,1076.3333333333335,429.7777777777778,0,0,0,0,40.44444444444445,33.111111111111114
0,0,0,0,1076.3333333333335,513,0,0,0,0,39.639720590073765,0
0,0,0,0,1098.3333333333335,365.11111111111114,0,0,0,0,40.49393703415286,0
