dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
12288,184320,749568,65536,67117056,65253376,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,67117056,65253376,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,67117056,65253376,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,67117056,65253376,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,67117056,65253376,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,71249920,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,386260992,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,386260992,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,540565504,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,599695360,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,599695360,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,640409600,65372160,31379456,19509248,14860288,20684800,24973312,20520960
12288,184320,749568,65536,640409600,65372160,31379456,19509248,14860288,20684800,25096192,20520960
12288,184320,749568,65536,640409600,65372160,31379456,72990720,40857600,20791296,25096192,20623360
12288,577536,856064,172032,640409600,65372160,121380864,72990720,40857600,20791296,25096192,20623360
12288,577536,856064,172032,640409600,65372160,133218304,140648448,128950272,20791296,25096192,20623360
155648,610304,856064,172032,640409600,65372160,133218304,140648448,128950272,20791296,25096192,20623360
155648,819200,856064,172032,640409600,65372160,188272640,195215360,182243328,20791296,25096192,20623360
200704,819200,856064,172032,640409600,65372160,188272640,195215360,202678272,20791296,25096192,20623360
200704,1851392,856064,172032,640409600,65372160,188272640,195215360,202678272,20791296,25096192,20623360
229376,1851392,856064,172032,640409600,65372160,216297472,218333184,202678272,20791296,25096192,20623360
10715136,63311872,856064,172032,640409600,65372160,216297472,221425664,211099648,20791296,25096192,20623360
10715136,63311872,856064,172032,640409600,65372160,216428544,221425664,212180992,20791296,25096192,20623360
39706624,64643072,856064,172032,640409600,65372160,216428544,221429760,212180992,20791296,25096192,20623360
39706624,64643072,856064,172032,640409600,65372160,216428544,236998656,227749888,20791296,25096192,20623360
39706624,64643072,856064,172032,640409600,65372160,248578048,236998656,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,248578048,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
39706624,64761856,856064,172032,640409600,65372160,255905792,260907008,275132416,20791296,25096192,20623360
