dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
1522470912,173375488,735547392,52170752,45916160,45912064,46452736,46436352
1561767936,219594752,776261632,99340288,45916160,45916160,46452736,46436352
1561767936,219594752,776282112,99340288,45920256,45916160,46452736,46436352
1561776128,219594752,776282112,99340288,45920256,45916160,46452736,46436352
1561776128,219594752,776282112,99340288,45920256,45916160,46452736,46436352
1561776128,219594752,776282112,99352576,45920256,45920256,46456832,46440448
1561776128,219598848,776359936,99500032,45920256,45920256,46456832,46440448
1561776128,219598848,776364032,99500032,45924352,45920256,46460928,46444544
1561776128,219598848,1010167808,99577856,45924352,45920256,46460928,46444544
1561776128,219598848,1010167808,99577856,45924352,45920256,46460928,46444544
1561776128,219598848,1159487488,99577856,45924352,45924352,46469120,46452736
1561776128,219598848,1238097920,99577856,45924352,45924352,46477312,46460928
1561780224,219607040,1244463104,99577856,45928448,45924352,46477312,46469120
1561780224,219607040,1252253696,99577856,45928448,45924352,46493696,46469120
1561780224,219607040,1252253696,99577856,45928448,45924352,46493696,46469120
1561780224,219611136,1263906816,99581952,45928448,45928448,46493696,49336320
1561780224,219615232,1409507328,120000512,92950528,51179520,65282048,49336320
1562841088,240566272,1409507328,120791040,92950528,51179520,65282048,48463872
1860845568,240566272,1409507328,120791040,92930048,327147520,65290240,48463872
1952399360,221532160,1409507328,103157760,375898112,327147520,65290240,48463872
1952399360,221532160,1409507328,103157760,375898112,382685184,48308224,48463872
2078707712,221536256,1409507328,103157760,462008320,449249280,48308224,48463872
2102706176,221536256,1409507328,103157760,462008320,449249280,48308224,48463872
2102706176,221536256,1409507328,103157760,548290560,546803712,48308224,48463872
2123702272,221536256,1409507328,103157760,611586048,607461376,48308224,48463872
2134200320,221536256,1409507328,103157760,611586048,607477760,48308224,48463872
2134200320,221536256,1409507328,103157760,614252544,607477760,48308224,48463872
2134200320,221536256,1409708032,103157760,614252544,628465664,48308224,48463872
2134200320,221536256,1409712128,103157760,632680448,638955520,48308224,48463872
2164994048,221536256,1409712128,103157760,643174400,638959616,48308224,48463872
2230972416,221536256,1409712128,103157760,643174400,638959616,48308224,48463872
2232766464,221536256,1409712128,103157760,643174400,638959616,48308224,48463872
2232766464,221536256,1409712128,103157760,643174400,638959616,48308224,48463872
