dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,340.42529999999994,853.0768999999999,443.00299999999993,89.37830000000001,89.37830000000001,62.8408,242.87120000000002
141.8349,242.06265,615.68475,315.00149999999996,197.21745,65.73915000000001,46.220400000000005,224.85600000000002
245.24653333333333,252.38256666666666,546.2706333333333,272.33433333333335,173.5783,173.5783,238.44683333333336,197.90400000000002
226.03489999999996,232.61192499999996,503.47797499999996,484.2837999999999,215.67829999999998,215.67829999999998,222.21012499999998,368.856
268.13489999999996,404.04936,924.26928,619.7036999999999,257.7783,257.7783,248.71626000000003,425.18112
258.5290833333333,425.92819999999995,909.5802333333332,597.5030833333333,249.89858333333333,349.8580166666667,241.11355,412.18426666666664
352.33489999999995,586.4277857142856,1814.6383142857142,13443.722485714285,341.9783,341.9783,402.66871428571426,535.4217428571428
443.7392625,574.4368125,1777.5335249999998,13211.2269,430.14944999999994,384.07829999999996,453.75521249999997,559.9241249999999
421.00000000000006,577.8888888888889,1698.4444444444446,12534.222222222223,419.11111111111114,421.00000000000006,442.11111111111114,545.5555555555555
475.11111111111114,418.22222222222223,1525.4444444444446,12425.111111111111,443.00000000000006,449.33333333333337,560.2222222222223,585.5555555555555
435.6666666666667,607.3333333333334,2403.444444444445,12458,349.44444444444446,449.33333333333337,622.2222222222223,592.8888888888889
342.11111111111114,730.5555555555557,5204.555555555556,12490.88888888889,424.5555555555556,443.00000000000006,462.33333333333337,749
417.22222222222223,730.5555555555557,5204.555555555556,12297.77777777778,431.8888888888889,396.22222222222223,620.5555555555555,636.5555555555555
438.22222222222223,618.2222222222223,7189.777777777778,12315.88888888889,385.11111111111114,424.5555555555556,587.6666666666667,570.7777777777778
438.22222222222223,632.8888888888889,1944344.4542666667,14785.77777777778,476.7777777777778,385.11111111111114,649.6666666666667,14806.111111111111
787.2222222222223,234822.43831111112,1944475.125111111,1981656.8287111113,3379.5555555555557,791.4444444444445,212848.34587777779,14679.222222222223
3600.2222222222226,234822.43831111112,1944475.125111111,1981653.3334000001,3287.888888888889,744.6666666666667,212844.82246666666,1910003.6064888889
3633.3333333333335,1951012.4725888886,1944647.118777778,5844873.383399999,3353.444444444445,3572.0000000000005,1914000.473222222,1910035.4693111111
3579.2222222222226,1951012.4725888886,1945042.5387555554,5844922.707400001,3407.444444444445,3496.888888888889,1913991.065922222,1910025.058288889
3525.1111111111113,1950996.0388333332,1944965.7191555556,5844919.849355555,3407.444444444445,3496.888888888889,1914143.095922222,1910022.5524444443
4130,1950982.4727777778,1945128.855711111,5844916.9913111115,3332.3333333333335,3409.666666666667,1914143.095922222,1910012.8267222221
4054.888888888889,1950982.4727777778,1945128.855711111,5844949.449355555,3278.2222222222226,3409.666666666667,1914133.2386777773,1910009.8640111107
8030.444444444445,1950978.3402,1945267.6928666667,5844935.738466667,3278.2222222222226,3334.5555555555557,1914133.2386777773,1910009.8640111107
13633.111111111111,1950974.2076222221,1811.888888888889,5844721.105122221,3592.777777777778,3474.5555555555557,1914129.3760777775,1909123.0027444442
13190.555555555557,1738973.4444444445,1603.4444444444446,3914624.4444444445,596.4444444444445,3702.888888888889,1767963.777777778,1909123.0027444442
14432.000000000002,1738973.4444444445,1953.1111111111113,3914624.4444444445,5359.111111111111,3702.888888888889,1767963.777777778,33.111111111111114
14398.88888888889,0,2046.3333333333335,124.44444444444446,5293.555555555556,14826.88888888889,162,0
17507.774322523324,0,1624.9444691248334,139.04931141714795,20744.88888888889,26430.55555555556,162,0
17969.88888888889,0,1842.5555555555557,139.11111111111111,29713.222222222223,37673.88888888889,0,0
17758.111111111113,0,1809.0000000000002,179.33333333333334,29673.4807875,37623.5000625,0,0
17758.111111111113,0,2046.6666666666667,146.44444444444446,35532.75898744948,36063.07168687513,0,0
