runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
268,22.396244883537292,20.585984706878662,21.485275268554688,15.997028112411499,16.851718425750732,15.69946813583374,21.82939887046814,23.313645601272583,18.53329086303711,24.19805884361267,18.960215091705322,23.236815690994263,6.706540822982788,5.058042049407959,7.828790664672852,30.90459966659546,24.01825714111328,31.065606355667114,53.86769664287567
