dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
98.2066,84.73029999999999,24.474199999999996,0,80.5792,80.5792,110.3792,210.7456
123.88140000000001,161.0968,815.2976500000001,217.9395,107.27279999999999,157.356,210.82319999999999,149.5728
150.0044,149.5312,756.7651,544.0617,92.64853333333333,135.904,182.08213333333333,243.60426666666666
177.8659,231.99900000000002,744.3301250000001,523.0212750000001,165.0196,165.0196,281.0448,281.0448
173.57272,313.29654000000005,840.8954600000001,604.2861,194.32896000000002,194.32896000000002,411.89568,320.34912
235.3274,354.0826,827.0295500000001,11264.17085,223.73520000000002,187.3074666666667,397.0130666666667,308.77426666666673
264.43068571428574,349.8422285714286,1402.8198857142859,11129.275014285715,217.74445714285713,253.1968,436.8064,444.7113142857143
360.01423469387754,563.6364336734694,12608.02262755102,12598.877571428571,282.693,317.4138,427.7931,435.5349
372.4550898203593,633.5329341317366,13790.833520958086,13034.25149700599,300.6666666666667,300.6666666666667,531.6666666666667,546.3333333333334
399.04191616766474,568.0239520958085,13789.510862275449,13237.125748502996,263.11111111111114,303.33333333333337,534.3333333333334,502.2222222222223
414.8502994011977,603.5928143712575,13734.25149700599,13190.179640718565,310.6666666666667,292.22222222222223,541.6666666666667,610.2222222222223
422.5014961101137,603.2315978456014,13726.032315978457,17882.226211849193,310.6666666666667,292.22222222222223,616.7777777777778,523.2222222222223
387.2590108968986,627.2302718237337,14430.008382229673,17890.791521973417,306.8888888888889,299.5555555555556,523.2222222222223,530.5555555555555
14753.072514970061,16209.995041916169,14556.646706586827,18852.45508982036,321.5555555555556,347.11111111111114,15004.77777777778,615.8888888888889
14774.981782249368,16208.254773026707,14558.390226374417,9573.242304467602,14829.555555555557,347.11111111111114,15004.77777777778,615.8888888888889
14770.780970059881,16206.47074251497,14064.91017964072,9589.94011976048,14829.555555555557,14732.222222222223,15437.111111111111,15624.000000000002
16071.88888888889,15128.666666666668,2611.444444444445,8271,14763.77777777778,14692.222222222223,15437.111111111111,15640.555555555557
16071.88888888889,15081.88888888889,1357.4444444444446,8433.444444444445,14730.88888888889,14692.222222222223,15310.666666666668,15506.77777777778
428854.16240000003,15081.88888888889,1604.3333333333335,8245.222222222223,19065.777777777777,15210.222222222223,15265.88888888889,15462.000000000002
1985134.3783333332,14969.222222222223,1606.5555555555557,8106.111111111111,1820439.3381777778,17530.444444444445,15171.555555555557,15354.000000000002
1985211.0665036133,14977.543079488602,1747.415230683713,3423.9021678710387,1820439.3381777778,1631093.8572,15096.444444444445,15354.000000000002
1985151.985909545,14862.651405711744,1083.0092232470274,3492.3880431159014,2032768.2052444448,1631090.3015555553,15096.444444444445,15299.88888888889
1984127.5059,37.77777777777778,1066.3333333333335,2507.777777777778,2032768.6138666666,2031970.9820000003,488.44444444444446,15167.77777777778
1984109.9269081214,37.773580713254084,1066.2148650149984,256.30485501610934,2031483.1992888893,2031975.5945333336,488.44444444444446,15167.77777777778
1984125.704033333,37.77777777777778,1059,309.77777777777777,2031483.1992888893,2030698.1359555556,9.333333333333334,25.88888888888889
1984025.7780999998,0,954.6666666666667,309.77777777777777,2031483.1992888893,2030695.8572000002,9.333333333333334,9.333333333333334
1984025.7780999998,0,1201.5555555555557,147.33333333333334,2031483.1992888893,2030695.8572000002,9.333333333333334,9.333333333333334
1604764.751639071,0,954.7727525280586,217.3574841649072,2031099.995111111,2030646.510355556,0,0
4.666666666666667,0,1102.111111111111,259,214831.00000000003,2030436.5701777777,0,0
4.666666666666667,0,962.2222222222223,259,214831.00000000003,405597.3333333334,0,0
0,0,1109.4444444444446,259,4.666666666666667,405597.3333333334,0,0
0,0,895.4444444444445,259,0,4.666666666666667,0,0
0,0,1124.111111111111,409.6666666666667,0,0,0,47.77777777777778
0,0,1124.111111111111,339.6666666666667,0,0,0,47.77777777777778
