dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,165.874,0,225.17100000000002,0,142.62800000000001,138.8458,0,69.4229,97.62079999999999,0,0
125.03699999999999,125.03699999999999,94.149,257.6475,22.275,107.514,168.4,0,84.2,118.4,0,0
111.42466666666667,167.137,83.89933333333333,386.54566666666665,466.2103333333333,95.80933333333333,168.4,0,84.2,118.4,0,0
156.92775,261.54625,220.79225,399.71225,451.15175,359.0825,170.24096983328923,113.49397988885949,170.24096983328923,233.8622982270442,79.79624239216724,79.79624239216724
251.337,251.337,282.85859999999997,384.10979999999995,433.54139999999995,345.066,157.12840552416824,104.7522703494455,157.12840552416824,215.84939317848924,110.4750784682988,215.47616656204227
244.53083333333333,293.437,407.9773333333333,408.0935,1294.2128333333333,335.7216666666667,250.28974519813116,200.23179615850492,250.28974519813116,276.686098373421,105.58541270115937,241.13425333102612
335.537,383.47085714285714,433.568,563.8205714285714,1268.4824285714285,11536.688857142857,243.00641592920357,299.2269026548673,243.00641592920357,268.63464601769914,170.8548672566372,234.11734513274337
377.637,377.637,426.97200000000004,555.243,1255.239375,11394.366750000001,333.23574978577545,293.0936760925449,285.6306426735218,425.7321336760925,449.0258440445586,391.69617823479
374.22222222222223,421.00000000000006,583,710.2222222222223,1391.6666666666667,11291.333333333334,335.6492027334852,350.68337129840546,383.59908883826876,462.5284738041002,452.2779043280182,394.53302961275625
467.7777777777778,421.00000000000006,583,583.2222222222223,1391.6666666666667,11515.222222222223,335.6492027334852,350.68337129840546,335.6492027334852,395.1025056947608,562.6423690205012,580.865603644647
374.22222222222223,421.00000000000006,578.3333333333334,557.6666666666667,1804.7777777777778,11515.222222222223,338.74728571428574,344.25628571428575,331.327,390.12714285714287,632.1858571428571,554.9474285714286
475.11111111111114,475.11111111111114,712.6666666666667,591.1111111111112,1430,11642.88888888889,334.06637499999994,339.49924999999996,380.74474999999995,424.87299999999993,623.450125,547.2789999999999
428.33333333333337,381.5555555555556,585.6666666666667,613.1111111111112,6725.222222222223,26496.666666666668,814.0206643706256,431.8409065659372,381.51316520386627,425.7304743917343,686.7014776135986,1578.491278746806
409.8888888888889,456.6666666666667,598.4444444444445,660.6666666666667,6725.222222222223,40205.90733333333,814.1111111111112,431.8888888888889,866.2222222222223,15971.88888888889,1701.7777777777778,16001.666666666668
409.8888888888889,464.00000000000006,471.44444444444446,627.7777777777778,6244.777777777778,40205.90733333333,753.582935229419,810.2433062993002,805.6882568603489,15904.343961782026,1701.5887123652928,15967.003666259307
403.5555555555556,370.44444444444446,15871.88888888889,15995.88888888889,6244.777777777778,73127.55555555556,753.750416712968,742.6380708967662,805.8673185909545,15907.878653183685,16025.24251583509,16003.667074119345
807.7777777777778,821.4444444444445,15897.666666666668,15995.88888888889,6653.222222222223,73182.88888888889,1852.7614179353259,742.6380708967662,759.0843427047449,15843.20480053339,15956.772974774973,15844.093788198687
807.7777777777778,791.2222222222223,15737.77777777778,15869.000000000002,6927.111111111111,73182.88888888889,1852.5555555555557,688.4444444444445,665.4444444444445,15808.555555555557,15955.000000000002,15842.333333333334
