runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
982,77.3520200252533,146.64427876472473,130.2176036039988,241.8675080537796,245.10669314861298,242.0743510723114,32.14618444442749,33.220168590545654,26.11532497406006,22.861233472824097,25.712541818618774,25.70431160926819,10.681478023529053,10.690432071685791,10.972527503967285,33.54271149635315,36.402973890304565,36.676839113235474,54.84724521636963
