dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
115.4608,165.33440000000002,197.44480000000001,14.3472,117.7338,0,98.2353,140.9463
91.53040000000001,131.0672,156.52240000000003,402.95040000000006,90.5669,90.5669,238.13095,228.70285
120.1392,208.266,810.6924,367.8336,157.62273333333331,157.62273333333331,214.32063333333332,205.83523333333332
184.0828,297.4279,794.3573,449.9671,148.86705,148.86705,261.54945000000004,289.47720000000004
178.54623999999998,288.48232,770.46584,4337.5091999999995,178.28708,178.28708,252.31956,377.89364
241.04080000000002,409.747,4811.089400000001,4342.647400000001,173.93923333333333,241.59496666666666,383.76343333333335,368.67803333333336
237.40640000000002,403.56885714285715,5323.805485714286,4277.1692,244.6894285714286,237.28140000000002,486.2360571428572,449.98161428571433
306.3039,476.9807,5262.6798,4412.2347500000005,281.431175,290.3988875,479.60654999999997,490.456375
360.22222222222223,541,5388.444444444445,4503.88888888889,330,348.22222222222223,575.6666666666667,492.22222222222223
332.6666666666667,493.8888888888889,5260,5041.88888888889,259.5555555555556,348.22222222222223,516.8888888888889,3898.888888888889
332.6666666666667,493.8888888888889,5656.666666666667,6542.666666666667,321.5555555555556,3773.0000000000005,3872.2222222222226,4117.333333333334
3742.5555555555557,4137,5163.333333333334,6542.666666666667,3782.666666666667,3707.2222222222226,3872.2222222222226,4117.333333333334
3676.777777777778,4043.444444444445,5142.222222222223,6551.555555555556,3782.666666666667,3707.2222222222226,4154,4030.3333333333335
3823.666666666667,4726.333333333334,5389.111111111111,3263.777777777778,3749.777777777778,3674.3333333333335,4154,3936.777777777778
3790.777777777778,4599.88888888889,1357.5555555555557,3250.5555555555557,3749.777777777778,3608.5555555555557,4020.2222222222226,3936.777777777778
3829.1111111111113,4700.777777777778,1252.888888888889,3250.5555555555557,3676.666666666667,3608.5555555555557,3928.5555555555557,3849.777777777778
3756.0000000000005,4621.111111111111,1393,3266.2222222222226,3786.0000000000005,3714.777777777778,4698.222222222223,4533.666666666667
3787.0000000000005,4715.444444444444,1483.5555555555557,4698.222222222223,3738.444444444445,3705.5555555555557,4603.88888888889,4595.111111111111
3761.2222222222226,4733,1483.5555555555557,4150.88888888889,3826.2222222222226,3705.5555555555557,4624.88888888889,1774.1111111111113
3813.444444444445,5110,1962.6666666666667,3112.777777777778,3764.2222222222226,4116.111111111111,1143.111111111111,1462.1111111111113
4238.666666666667,1387.2222222222224,2102.777777777778,5564.777777777778,4143.111111111111,4156.333333333334,2831,2476.1111111111113
4238.666666666667,2675,2102.777777777778,317073.08897777775,4143.111111111111,4225.666666666667,2541.888888888889,2551.2222222222226
4137.222222222223,1992.1111111111113,5056.333333333334,317062.49946666666,4205.111111111111,4225.666666666667,101435.20146666667,2551.2222222222226
4104.333333333334,2046.2222222222224,5181.777777777778,329289.4479111111,315900.4849,317450.91623333335,318605.0374333333,318320.79906666663
4113.555555555556,310294.30826666666,4951.444444444444,336796.7303111111,319999.9945333333,549648.4061,318604.4464,318320.79906666663
313750.7389333333,310294.30826666666,4811.333333333334,336792.49404444447,319994.6554,2232239.440166666,318592.4603333333,318314.5719
615786.3400888889,310321.7093333333,4859.111111111111,336815.8079111111,610590.7417666665,2232237.7424333333,318607.9513666667,318312.3783333333
1967513.3299555555,310320.0869333333,4859.111111111111,336880.1616,610587.6081000001,2232797.1870666663,318607.20166666666,318288.4593333333
1967512.2437333334,310312.2453333333,4230.222222222223,336863.8544,2231851.9174999995,2232657.7508,318607.20166666666,318288.4593333333
2182076.9195555556,310312.2453333333,3983.1111111111113,336812.8528,2231716.847833333,2232660.6814666665,318546.94403333333,318252.25953333324
2182081.2166222227,310285.4595555556,4234.222222222223,21561,2231716.847833333,2232658.2062666668,318545.2740666666,318249.5780666666
2182080.271377778,310285.4595555556,1295.3333333333335,21686.111111111113,2231714.6344333338,2232658.2062666668,232126.55555555556,318249.5780666666
2182080.271377778,310284.3340444445,1169.888888888889,8405.666666666668,2047626.6666666667,2046978.888888889,33.111111111111114,21.222222222222225
2182079.282222222,33.111111111111114,1054.2222222222224,322.5555555555556,2043245.4444444445,1798825.1111111112,33.111111111111114,21.222222222222225
2029120.4444444445,33.111111111111114,1179.888888888889,322.5555555555556,2043245.4444444445,602.5555555555555,16.555555555555557,0
1701104.3333333335,0,1272.2222222222224,314.22222222222223,1732680.0000000002,602.5555555555555,40.44444444444445,0
233111.8888888889,0,1272.2222222222224,244.33333333333334,1732680.0000000002,4.666666666666667,40.44444444444445,40.44444444444445
233111.8888888889,0,1179.888888888889,422.6666666666667,4.666666666666667,4.666666666666667,40.44444444444445,40.44444444444445
4.666666666666667,0,1179.888888888889,516.5555555555555,0,0,40.44444444444445,40.44444444444445
