dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0.002651840799999988,0.0033548535999999895,0.004982919200000006,0.0009891028000000174,0.001685803169999996,0,0.001460103390000009,0.0013533815999999914
0.0021022203999999907,0.0026595267999999918,0.003950159600000005,0.0024599471999999954,0.001296806584999997,0.0013620747500000022,0.0020550401000000024,0.0018244944850000007
0.0031231247999999948,0.00386905080000001,0.004974158400000007,0.0022455647999999953,0.0023770305299999996,0.002151923153333333,0.0018495600666666688,0.0016420663233333338
0.004352428299999998,0.004802042300000003,0.005849454600000002,0.003261937800000002,0.0022449903974999996,0.0020323873649999995,0.002660373180000005,0.002576954204999999
0.004221522639999998,0.004657613840000003,0.005673523680000002,0.005426595600000012,0.002959870091999999,0.00304838107600001,0.002566490544000005,0.003244813142
0.005019037399999996,0.00576194840000001,0.067833532,0.005768209199999991,0.002887688409999999,0.0038926503300000053,0.0035633429049999996,0.0031656826183333333
0.004943360628571425,0.005675070057142867,0.18765940845714285,0.005681236457142848,0.0038990025771428556,0.00382314885428572,0.004231600611428577,0.0038891476542857136
0.005848510499999994,0.006450777550000007,0.1855047824,0.006290876900000014,0.004417373393749998,0.004834261312500007,0.0041739055350000056,0.004485229084999999
0.006565444444444439,0.007140333333333329,0.31191488888888896,0.00642155555555557,0.005259122222222218,0.00555242222222223,0.005148433333333335,0.004501377777777778
0.005816444444444451,0.005636777777777787,0.30867333333333336,0.007101555555555559,0.004250444444444443,0.00555242222222223,0.004274799999999996,0.005567988888888889
0.005816444444444451,0.005636777777777787,0.4397635555555556,0.009903666666666682,0.00510451111111111,0.04968816666666668,0.0059089444444444476,0.0060961333333333315
0.125258,0.007459111111111108,0.43933544444444445,0.009903666666666682,0.11494784444444445,0.14927031111111114,0.0059089444444444476,0.0060961333333333315
0.12395677777777778,0.006845444444444447,0.43828500000000004,0.009338777777777783,0.11494784444444445,0.14927031111111114,0.006507144444444445,0.005519233333333335
0.3739276666666667,0.009098111111111104,0.4396023333333333,0.008413333333333335,0.23557178888888888,0.22984096666666667,0.006976744444444447,0.0052553999999999995
0.37397899999999995,0.007904888888888876,0.3777087777777778,0.008720444444444446,0.5078453,0.5009885777777778,0.00594671111111112,0.005847666666666664
0.3751818888888889,0.009588444444444438,0.25859677777777784,0.008720444444444446,0.5067931444444445,0.5009885777777778,0.006684244444444443,0.005075544444444443
0.3742000000000001,0.008730111111111105,0.2598994444444445,0.009336888888888877,0.5545928444444445,0.5867254,0.00861871111111111,0.006192055555555556
0.37484977777777784,0.009753444444444457,0.1385533333333333,0.01227477777777776,0.553767,0.5867276333333334,0.007659211111111113,0.00679807777777778
0.37468811111111106,0.010250666666666656,0.1385533333333333,0.010951333333333313,0.5549307,0.5867276333333334,0.008243577777777778,0.006956577777777783
0.37540277777777775,0.011725777777777774,0.010904000000000025,0.008885888888888872,0.5540766333333333,0.5538691111111111,0.005884622222222219,0.0058190888888888905
0.2668282222222222,0.00860777777777777,0.011756333333333382,0.013788888888888877,0.45588648888888894,0.4542178888888889,0.009140244444444447,0.007698844444444452
0.2668282222222222,0.011146888888888892,0.011756333333333382,0.022512222222222218,0.45588648888888894,0.45520292222222225,0.008471000000000003,0.008388655555555556
0.018006888888888857,0.008894222222222236,0.017209444444444465,0.021235333333333325,0.33569654444444447,0.3736005333333334,0.013965966666666661,0.007932744444444447
0.01707622222222227,0.009847000000000014,0.018369333333333338,0.04194677777777778,0.0670913888888889,0.10765485555555558,0.022149944444444444,0.022231688888888886
0.017064777777777707,0.023946111111111102,0.017559444444444437,0.05195933333333335,0.07177423333333334,0.11504145555555556,0.020687911111111113,0.022231688888888886
0.026199999999999928,0.023946111111111102,0.016256777777777762,0.050654000000000005,0.02340094444444446,0.09008046666666672,0.019352222222222226,0.021413777777777775
0.031808444444444445,0.023497222222222208,0.016941666666666657,0.04848833333333335,0.030476288888888908,0.08937747777777777,0.020476944444444454,0.021933022222222223
0.03861488888888894,0.022321111111111114,0.016941666666666657,0.04897588888888891,0.029312588888888918,1.3549799333333334,0.019892577777777788,0.01989813333333334
0.03790022222222225,0.021710777777777784,0.015089999999999925,0.04686400000000002,0.2624706888888889,1.3426432666666668,0.02280553333333334,0.022366755555555555
1.1331984444444445,0.022868000000000013,0.013435777777777701,0.04249600000000002,1.3227060763333334,3.4163818265700003,0.01954991111111111,0.02214959999999999
2.4547922222222227,0.019887444444444447,0.015337888888888825,0.033276888888888904,2.3843204181633335,4.807331295145556,0.02185987777777778,0.023600577777777777
2.4536426666666666,0.020797111111111106,0.010374555555555592,0.034170666666666676,3.694544298498889,5.8420831345433335,0.017931855555555567,0.023600577777777777
3.7738711111111116,0.020892555555555546,0.009214666666666716,0.013073444444444447,3.6912983492011113,7.050665792905556,0.009747877777777783,0.01147136666666667
4.907136,0.005109888888888896,0.00892233333333328,0.0034980000000000015,5.535676079548889,8.367284991794444,0.013102799999999998,0.014773500000000007
4.898000777777779,0.0065067777777777875,0.01037633333333332,0.0034980000000000015,6.9178102262322225,8.319771911532223,0.015116966666666669,0.01382345555555556
6.297728419911112,0.006691666666666664,0.009811444444444423,0.0032644444444444405,6.911073490375556,10.185758344002222,0.01772385555555555,0.015240166666666659
6.297569905422223,0.006691666666666664,0.009811444444444423,0.0027768888888888782,8.828391895806666,9.094812245164444,0.01772385555555555,0.01927188888888889
7.588702569600001,0.006867666666666668,0.010155555555555572,0.0036964444444444284,10.013230298753333,10.978345210512222,0.017410822222222223,0.018989822222222227
7.756348,0.005710444444444438,0.010155555555555572,0.003937444444444438,10.090055729874445,10.023987091863335,0.021339788888888895,0.01732722222222223
7.38609188888889,0.007058111111111111,0.010174999999999972,0.003937444444444438,9.047406119522222,10.023207502462222,0.01826491111111111,0.017439333333333338
8.328695333333334,0.006862222222222227,0.00995399999999997,0.004175333333333322,9.545692111111112,8.983460911111111,0.01931722222222222,0.019597866666666675
7.008466888888889,0.006864444444444439,0.00995399999999997,0.0038030000000000013,9.545692111111112,9.237756366666668,0.02207798888888889,0.01967286666666667
6.817013111111112,0.007604333333333325,0.010246000000000028,0.0039015555555555657,9.704469155555556,7.865993788888889,0.018723066666666673,0.019315422222222225
8.251050555555556,0.006207444444444432,0.008791999999999986,0.004357888888888883,9.35956968888889,9.679088522222223,0.019407522222222223,0.019315422222222225
6.794975555555555,0.006084222222222232,0.00944900000000004,0.00475944444444444,9.35956968888889,8.811944844444445,0.01567591111111111,0.019096000000000012
8.19372888888889,0.006775666666666687,0.00944900000000004,0.00475944444444444,9.011943,10.051181766666668,0.018907988888888894,0.017437322222222218
6.791543111111111,0.006808111111111102,0.00996700000000001,0.004239999999999997,9.551464666666668,8.151772800000002,0.018993333333333338,0.017528177777777775
7.255979777777777,0.006808111111111102,0.011915555555555556,0.0038833333333333376,8.456122144444446,9.105965966666668,0.017563033333333332,0.020060644444444442
7.431160888888888,0.006805999999999992,0.009994000000000034,0.004295777777777775,10.561591011111112,9.625830700000002,0.017563033333333332,0.017445699999999995
6.488557444444444,0.006092222222222215,0.010281222222222238,0.003164111111111121,8.81862448888889,9.625830700000002,0.017250411111111114,0.018958955555555553
7.872562444444446,0.006643222222222233,0.011795111111111152,0.003871333333333338,10.535485855555557,9.788021333333335,0.016910622222222223,0.018100600000000005
7.960368333333334,0.0070328888888888915,0.009774666666666735,0.004079888888888883,8.502227422222223,9.788021333333335,0.016910622222222223,0.017526866666666665
6.52633088888889,0.0070328888888888915,0.011467000000000067,0.003623555555555565,9.225924000000001,9.52581668888889,0.016595888888888896,0.017526866666666665
7.6969154444444445,0.007115111111111109,0.009479444444444497,0.0029346666666666783,9.225924000000001,9.885529155555556,0.018728633333333338,0.0180162
7.265740000000001,0.00769844444444444,0.011374444444444503,0.0036072222222222187,9.68566818888889,9.826145044444445,0.018401722222222226,0.01564315555555556
7.265740000000001,0.006625222222222234,0.010636888888888881,0.0032071111111111115,7.741626688888888,11.030164933333333,0.015716455555555557,0.015813177777777774
7.200144031093837,0.007395335924486391,0.008683509161576902,0.003275513603553577,9.705276033333334,8.981743211111112,0.017239144444444444,0.017020000000000004
6.932278222222225,0.007023111111111104,0.010533333333333358,0.003720555555555554,9.650402088888889,8.836318922222224,0.017239144444444444,0.017020000000000004
8.004982222222225,0.007023111111111104,0.00989511111111114,0.003720555555555554,9.650402088888889,8.836318922222224,0.017941000000000006,0.015614722222222224
6.620977222222224,0.006809777777777779,0.008381222222222226,0.0039702222222222335,9.457474111111113,8.916215344444444,0.019283111111111112,0.016203900000000007
7.045040666666666,0.00730600000000001,0.010377888888888798,0.0032260000000000006,11.007822888888889,10.583190055555557,0.019283111111111112,0.013832944444444452
8.226915111111111,0.00730600000000001,0.010114666666666593,0.004071666666666671,9.201438555555555,9.032299966666667,0.019273000000000002,0.0171992
7.056330555555557,0.007350666666666679,0.011881777777777696,0.0038203333333333396,11.154895833333335,9.063396044444445,0.01714025555555556,0.018210811111111107
7.074759222222226,0.006075888888888894,0.009986777777777692,0.00379933333333334,9.041983711111113,9.73533428888889,0.01745285555555556,0.02151887777777777
8.478230444444447,0.007217222222222209,0.010128444444444423,0.00463533333333335,10.470057322222223,8.5313144,0.020100066666666666,0.019071444444444446
6.95744624791551,0.008138854919399675,0.010134074485825437,0.004148082267926628,9.78434237777778,10.290518655555557,0.016078711111111112,0.018798622222222217
7.615799000000001,0.007165111111111116,0.010345555555555584,0.0038895555555555662,8.988668511111113,8.497652966666667,0.019712522222222223,0.018798622222222217
6.543095000000001,0.00911144444444445,0.010595333333333241,0.0038895555555555662,10.30632297777778,10.56341778888889,0.019491311111111107,0.020069155555555558
7.661283555555555,0.0077233333333333294,0.010595333333333241,0.003615555555555557,8.78238958888889,10.422365144444447,0.017732044444444445,0.01998984444444444
7.052115444444446,0.007230111111111098,0.010547555555555595,0.004387333333333324,8.718882822222223,8.755390433333336,0.017732044444444445,0.022431266666666658
7.001314999999999,0.008529000000000009,0.010724111111111156,0.003541666666666653,10.581634477777778,10.036508411111113,0.017993144444444442,0.019065011111111106
7.001314999999999,0.008194555555555545,0.008957000000000055,0.004000666666666665,8.6281772,10.055303644444447,0.020196011111111103,0.0187275888888889
7.44391522222222,0.008194555555555545,0.010701000000000072,0.0038380000000000085,9.977152433333334,9.710655444444445,0.016978244444444436,0.015419522222222235
6.87923122222222,0.008218444444444443,0.008845555555555626,0.003665666666666666,10.037971800000001,9.710655444444445,0.0177028,0.018397988888888897
7.708586999999998,0.008084666666666667,0.010865555555555635,0.003665666666666666,8.760037400000002,9.4158489,0.0177028,0.018208877777777785
7.00422611111111,0.008084666666666667,0.010116111111111043,0.004379888888888875,9.438794900000001,10.948073266666666,0.01902195555555556,0.018208877777777785
8.035031426985007,0.007132926152137707,0.010631093836757362,0.005276401998889487,9.423579322222222,8.882308444444444,0.018338533333333337,0.018163100000000005
6.9213067777777795,0.008185666666666673,0.010637000000000008,0.004596444444444428,9.423579322222222,9.335192766666665,0.016334711111111115,0.018181844444444456
7.678084888888887,0.007053111111111128,0.010436444444444446,0.0045076666666666754,9.826383077777779,9.335192766666665,0.01962856666666667,0.015740422222222234
7.528338555555555,0.007581444444444444,0.008830777777777755,0.0055206666666666555,9.337093788888891,9.825006333333333,0.01639491111111111,0.018802100000000006
7.528338555555555,0.008324555555555557,0.01079844444444442,0.005482222222222216,9.337093788888891,9.512256355555555,0.017812255555555552,0.018531288888888883
7.043297222222224,0.008324555555555557,0.010962999999999983,0.004993333333333331,9.645905177777777,9.0987307,0.01998733333333334,0.018531288888888883
7.324627555555557,0.008537222222222222,0.010962999999999983,0.004933333333333333,8.157012199999999,9.0987307,0.019487022222222226,0.019208911111111112
6.495271777777779,0.006979666666666656,0.011162444444444378,0.005506555555555546,9.922057177777779,9.22555188888889,0.019487022222222226,0.01801585555555555
6.8990192222222255,0.008802555555555562,0.009849777777777785,0.004192888888888888,9.677688066666667,8.936976233333334,0.018201111111111112,0.020793988888888892
6.708679266259031,0.009195775430794887,0.009838021122846093,0.003861589772095629,8.375249177777778,8.936976233333334,0.015627655555555557,0.01730272222222222
7.567883222222223,0.008141888888888893,0.009832555555555622,0.004398333333333331,10.046201566666667,8.743284955555557,0.019035722222222225,0.016875877777777774
7.358043000000003,0.009067333333333316,0.010075111111111134,0.0037153333333333175,9.960600522222224,10.198325033333335,0.01574186666666667,0.016875877777777774
6.376715333333336,0.008494999999999994,0.011863666666666717,0.0033950000000000126,9.715038133333334,9.95311887777778,0.019456444444444443,0.017682088888888888
7.416479777777776,0.0067677777777777805,0.009896000000000054,0.0035392222222222123,9.710722256774767,8.763388549533541,0.015829198134162604,0.01741752554420258
7.4488267777777795,0.008003555555555568,0.009945666666666656,0.0035392222222222123,9.6841249,9.536602755555556,0.01586721111111111,0.017425266666666668
6.328709222222225,0.00662566666666669,0.011501666666666646,0.003562111111111093,11.052031811111114,9.536602755555556,0.016246022222222222,0.017096766666666673
7.709111888888888,0.008345555555555557,0.009282222222222242,0.003425444444444469,9.286986833333334,9.454491644444444,0.016246022222222222,0.01844012222222223
8.042222666666666,0.007654888888888891,0.011197333333333406,0.003425444444444469,9.06863087777778,9.375675211111112,0.015632088888888892,0.015661988888888888
7.201020444444446,0.007403111111111102,0.01119966666666667,0.003977999999999988,10.152664966666666,10.88772748888889,0.0186518,0.019272055555555556
7.504632222222218,0.007403111111111102,0.01119966666666667,0.004331777777777774,10.268285166666669,10.0992999,0.01524373333333333,0.020245455555555562
6.111990555555552,0.007879555555555579,0.011396333333333293,0.005117888888888879,8.464240444444444,8.644259822222223,0.017635499999999995,0.020245455555555562
7.435496555555555,0.008104111111111116,0.00960777777777771,0.0044252222222222045,9.291378933333334,8.673657988888891,0.013920922222222219,0.019658000000000002
7.8289934444444444,0.008104111111111116,0.011681444444444387,0.004488777777777811,9.29551027123166,10.323841307247667,0.01780744775455758,0.016706980880391284
6.853080999999994,0.008664333333333312,0.009723222222222204,0.004488777777777811,9.64269268888889,8.456316366666666,0.019312077777777784,0.020706577777777777
8.400693555555558,0.008664333333333312,0.010790222222222232,0.004995333333333365,8.274785777777778,9.862889144444445,0.016061811111111116,0.02016398888888888
7.887264111111109,0.008377444444444463,0.012252333333333336,0.00513655555555554,10.0318703,10.007977511111113,0.01928545555555555,0.01673633333333333
7.219734999999996,0.008473777777777766,0.010337222222222171,0.00513655555555554,9.870678233333333,10.057003433333335,0.016232333333333328,0.020326199999999996
8.033259,0.008311999999999998,0.010814555555555513,0.004722777777777804,8.786644144444447,8.544951155555557,0.017066833333333337,0.0190677
6.866716222222225,0.008311999999999998,0.010814555555555513,0.004273222222222225,8.6807451,9.368836366666669,0.019680011111111114,0.01601388888888888
7.809331444444442,0.008362888888888871,0.01036611111111115,0.004052000000000019,9.7928543,10.939853722222223,0.01728824444444445,0.019359888888888885
