dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
143.8136,108.2872,353.8976,0,156.3594,0,54.9672,212.2551
114.00680000000001,85.84360000000001,280.5488,195.24680000000004,120.2797,120.2797,247.84475,247.84475
156.1068,219.5136,443.6004,178.2312,216.50626666666665,216.50626666666665,223.06316666666666,223.06316666666666
247.7585,278.7136,440.0803,212.3308,204.4797,204.4797,246.61417500000002,349.46115000000003
240.30679999999998,270.33088,426.84424,3905.52776,246.57969999999997,246.57969999999997,237.91134,406.4758
329.4746,425.62260000000003,1122.2484000000002,3865.2614000000003,240.56641666666667,336.7929833333333,396.67745,396.5631666666667
324.5068,419.20508571428576,1277.3257142857144,3806.9812,338.18772857142864,330.77970000000005,470.8587857142858,517.7763000000001
419.61675,538.5898,1262.66,3834.89435,387.49375,410.300525,464.43893749999995,543.4876624999999
475.11111111111114,590,1300.888888888889,3914.5555555555557,443.00000000000006,482.44444444444446,607.7777777777778,545.4444444444445
435.6666666666667,588.8888888888889,1070.6666666666667,4196,349.44444444444446,482.44444444444446,574.8888888888889,1078.5555555555557
435.6666666666667,588.8888888888889,1812.2222222222224,14236.222222222223,424.5555555555556,684.3333333333334,1066.4444444444446,4517.222222222223
691.2222222222223,4504.444444444444,1815.6666666666667,14236.222222222223,666.8888888888889,590.7777777777778,1066.4444444444446,4517.222222222223
597.6666666666667,4438.666666666667,1799.0000000000002,14254.666666666668,666.8888888888889,590.7777777777778,4560.444444444444,4390.222222222223
1145.7777777777778,5094.666666666667,2212.666666666667,10788.666666666668,620.1111111111112,544,4560.444444444444,4324.444444444444
1106.3333333333335,4934.777777777778,1512.7777777777778,10811.333333333334,620.1111111111112,450.44444444444446,4400.444444444444,4324.444444444444
1143.888888888889,5029.88888888889,1901.7777777777778,10811.333333333334,519.2222222222223,450.44444444444446,4391.444444444444,4197.444444444444
1043,4903.111111111111,2114.777777777778,11006.111111111111,1035.6666666666667,944.0000000000001,5115.222222222223,4928.777777777778
1087.888888888889,5106.444444444445,2275.3333333333335,11450.444444444445,981.5555555555557,927.4444444444445,4973.555555555556,4969
1054.7777777777778,5101.222222222223,2275.3333333333335,11169,1089.7777777777778,927.4444444444445,4995.333333333334,8478.666666666668
1108.888888888889,5518.111111111111,2696,1583.1111111111113,1014.6666666666667,1765.2222222222224,4343.88888888889,4974.222222222223
1916.1111111111113,1475.6666666666667,2902.5555555555557,2972.1111111111113,1826.6666666666667,1819.3333333333335,9270.111111111111,5767.111111111111
1916.1111111111113,5989.666666666667,2902.5555555555557,6172.88888888889,1826.6666666666667,1894.4444444444446,5805.444444444445,5836.444444444445
1426.5555555555557,5333.666666666667,308429.92817777785,6038.111111111111,1901.7777777777778,1894.4444444444446,14633.444444444445,5836.444444444445
1372.4444444444446,5373.88888888889,308605.8009777778,621595.1445333334,4290.333333333334,4495.222222222223,327240.25016666664,326953.7364333333
1389,319898.3720888889,308982.6774222222,922662.9818666667,5214.88888888889,8207.222222222223,327237.6996,326953.7364333333
4310.222222222223,319898.3720888889,308978.24702222226,922657.4097777777,4644.333333333334,19661.88888888889,327220.4899666666,326941.9447333333
5819.88888888889,319917.0423111111,309186.1349333334,922692.1614222223,8721.77777777778,19607.777777777777,327235.98099999997,326940.50879999995
8088.222222222223,319915.7088,309186.1349333334,922722.4455111112,8613.555555555557,19881.88888888889,327235.20353333326,326791.6477333333
8034.111111111111,319907.03751111106,309543.06960000005,922709.6627555556,19412.333333333336,18748.666666666668,327235.20353333326,326791.6477333333
7566.666666666667,319907.03751111106,309535.1956444445,922680.7715555555,18269.111111111113,18699.222222222223,327059.3374,326763.34160000004
7571.333333333334,319813.1463111111,309896.14924444444,922612.9751111112,18269.111111111113,18624.111111111113,327057.1160666666,326760.86639999994
7512.777777777778,319813.1463111111,2062.666666666667,922690.9361777779,18194,18624.111111111113,326741.95646666666,326760.86639999994
7512.777777777778,319812.3096888889,1871.6666666666667,327128.6666666667,15805.444444444445,16023.333333333334,25.77777777777778,16.555555555555557
