runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1412,267.8159677386284,409.11345744132996,369.10120314359665,229.34860841433206,319.11931133270264,312.87588421503705,40.8357617855072,48.09393906593323,36.04816150665283,49.32830357551575,49.78176140785217,40.21473813056946,8.905828714370728,11.971459865570068,9.852285146713257,58.234132289886475,61.75322127342224,50.067023277282715,70.93713247776031
