runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
256,21.3356853723526,21.6544349193573,19.979032039642334,14.971043348312378,15.30661678314209,17.359729051589966,17.44381070137024,17.225971937179565,20.198007583618164,19.23456835746765,22.14982771873474,25.23357319831848,6.636627912521362,6.569301128387451,6.609148740768433,25.871196269989014,28.719128847122192,31.842721939086914,51.73001039028168
