dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
51.9844,142.4188,982.6282,266.9968,61.854,116.02199999999999,0,228.018
123.34679999999999,117.50939999999999,810.7640999999999,485.1386999999999,47.827000000000005,89.71100000000001,125.08600000000001,235.8805
114.6312,198.71766666666667,770.9302,450.8591333333333,118.72999999999999,156.51933333333332,204.39433333333332,212.8203333333333
177.4358,320.26935000000003,1454.2021000000002,754.32905,148.0395,183.7815,244.1565,338.70375
173.22864,312.67548000000005,1427.91792,11359.102560000001,142.95159999999998,177.46519999999998,235.7652,327.063
202.67800000000003,399.3628333333334,1404.798266666667,11175.185466666668,206.949,240.6436666666667,318.5056666666667,367.22633333333334
264.04537142857146,440.00382857142864,12822.818971428573,11043.816114285715,203.3562857142857,236.46599999999998,400.56042857142853,495.52714285714285
261.6897,512.600175,12802.3041,11539.5339,233.33275,298.67475,441.72075,488.96125
338.22222222222223,580.4444444444445,12823.210577777778,12013.77777777778,282.22222222222223,340.8888888888889,444.6666666666667,539
348.22222222222223,477.5555555555556,12810,12244.444444444445,292.22222222222223,270.44444444444446,539,400.5555555555556
277.77777777777777,623.3333333333334,12938.222222222223,12012.555555555557,339.7777777777778,339.7777777777778,515.8888888888889,494.8888888888889
344.44444444444446,539,13472.444444444445,16453,274,274,15111.88888888889,15191.111111111111
342.7777777777778,11045.88888888889,12774.555555555557,16139.000000000002,248.73625,248.73625,15541.545250000001,15541.08675
342.7777777777778,11045.88888888889,12996.88888888889,8776.222222222223,14400.2950693896,14372.746857723118,15779.984203994136,15754.372108766785
13727.884622222222,15104.989133333333,13144.111111111111,8968.333333333334,14397.175764413856,14394.049983075709,15692.429200045133,15706.871262552186
13727.634666666667,15119.77428888889,1248.111111111111,8968.333333333334,14421.598194742188,14394.049983075709,15671.330249351238,15604.64853886946
15086.749022222226,15097.77777777778,1466.7777777777778,8354.333333333334,15224.399706645609,14390.930678099967,15623.829403136639,15604.64853886946
41537.7124,15088.77777777778,1450.3333333333335,8519.222222222223,15222.155071646168,17612.994606792283,15633.30700665689,15566.625296175112
41537.531688888885,15088.77777777778,1478.2222222222224,8095.666666666667,351216.94055517943,413267.77339201083,15539.268788083953,15568.381855111711
397271.40408888884,14943.000000000002,1501,8095.666666666667,351214.6802979012,1124588.2262017603,15462.988038817422,15425.073346874293
