dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
94.886,168.79719999999998,136.58589999999998,315.6208,39.4526,232.22099999999998,59.18379999999999,111.01339999999999,0,0,144.45749999999998,0
66.443,118.1986,294.62225,221.0104,27.6263,952.9325,46.4919,127.92150000000001,87.2067,171.3873,113.47875,171.3873
145.70279999999997,190.07319999999999,252.58149999999995,252.58149999999995,970.0028999999998,816.9549999999999,116.28099999999999,116.28099999999999,116.28099999999999,155.79153333333332,208.43056666666666,155.79153333333332
133.5771,174.2549,289.41704999999996,387.95077499999996,899.4466249999999,865.5026499999999,145.61815,180.77555,110.46075,248.00220000000002,290.99875000000003,290.99875000000003
203.22616,203.22616,366.82062,366.82062,5492.95362,4949.02478,141.01452,175.06044000000003,175.06044000000003,330.22242000000006,281.79900000000004,330.22242000000006
232.407,269.3922,457.94175,457.94175,5282.011350000001,5357.98095,211.9814,237.86023333333333,211.9814,370.4048666666667,370.4048666666667,410.3482833333333
225.77742857142854,261.70759999999996,444.87864285714284,444.87864285714284,5839.502557142857,5205.1408142857135,256.0044571428572,266.8558571428572,208.6126285714286,364.5184571428572,451.2189285714286,403.82710000000003
306.5,306.5,547.75,547.75,6031.875,5783.75,252.9039,263.623875,299.72175,491.8062,445.7540625,484.58662499999997
305.33333333333337,329,580.4444444444445,486.8888888888889,5361.666666666667,5141.111111111111,352,339,352,553.6666666666667,561,492.22222222222223
296,253.8888888888889,519.6666666666667,454.6666666666667,5352.333333333334,5131.88888888889,3809.666666666667,3747.888888888889,399.5555555555556,553.6666666666667,4192.222222222223,583.8888888888889
296,310.6666666666667,480.22222222222223,454.6666666666667,5721.111111111111,6685.444444444445,3809.666666666667,3715.0000000000005,329.11111111111114,4122,4201.444444444444,4164.777777777778
318,323.44444444444446,480.22222222222223,532.4444444444445,5019.666666666667,6685.444444444445,3769.666666666667,3731.5555555555557,3775.5555555555557,4180.88888888889,4107.88888888889,4164.777777777778
365.5555555555556,323.44444444444446,525.1111111111112,497.6666666666667,5225.444444444445,8397.555555555557,3736.777777777778,3665.777777777778,3775.5555555555557,4087.3333333333335,4020.888888888889,4031.0000000000005
330.7777777777778,3756.444444444445,3884.1111111111113,497.6666666666667,1255.6666666666667,4931.666666666667,3736.777777777778,3665.777777777778,3709.777777777778,4000.3333333333335,4020.888888888889,3984.2222222222226
3733.5555555555557,3690.666666666667,4126.555555555556,4116.111111111111,1502.5555555555557,4399,3663.666666666667,3600.0000000000005,3669.5555555555557,3953.5555555555557,3927.3333333333335,3898.0000000000005
3733.5555555555557,3716.444444444445,4143.111111111111,4116.111111111111,854.3333333333334,4639.333333333334,3764.444444444445,3714.0000000000005,3812.0000000000005,4684.666666666667,4376.666666666667,4584.222222222223
3684.3333333333335,3683.5555555555557,4063.444444444445,4069.5555555555557,1124.7777777777778,7078.666666666667,3764.444444444445,3714.0000000000005,3757.1111111111113,4630.777777777778,4376.666666666667,4599.111111111111
3814.444444444445,3775.3333333333335,4644.444444444444,4768,1124.7777777777778,7315.111111111111,3709.5555555555557,3704.777777777778,3709.5555555555557,4576.666666666667,4526.111111111111,4599.111111111111
3781.5555555555557,3775.3333333333335,4644.444444444444,4659.777777777778,1330.5555555555557,7221.000000000001,276.33333333333337,225.44444444444446,3731.3333333333335,5099.777777777778,1333.6666666666667,5049
3848.2222222222226,3794.444444444445,4663,4781.88888888889,961.7777777777778,6610.777777777778,276.33333333333337,4244.666666666667,3731.3333333333335,1393,1324.4444444444446,2877.3333333333335
3760.444444444445,7700.333333333334,5157.555555555556,6443,2526.888888888889,6610.777777777778,4273.555555555556,4280.88888888889,4262,2868.5555555555557,2911.5555555555557,2877.3333333333335
7714.666666666667,7747.88888888889,6607.333333333334,6351.333333333334,2445.666666666667,10503.77777777778,4273.555555555556,4328.444444444444,4324,2906.1111111111113,2911.5555555555557,2978.2222222222226
7722.000000000001,4313,3168.666666666667,6593.88888888889,2445.666666666667,342544.22222222225,4335.555555555556,4328.444444444444,4324,40360.555555555555,2965.666666666667,303012.61316666665
4286.333333333334,4313,2870.2222222222226,2881.888888888889,6963.000000000001,342544.22222222225,314356.1014666667,4368.666666666667,314361.2269555555,40360.555555555555,316772.5178999999,303012.61316666665
8791.222222222223,335924.4444444445,331826.3333333334,329665.88888888893,6963.000000000001,374602.22222222225,314352.3782999999,315532.71429999993,317871.07861111115,316318.9485,316759.05593333335,316773.3144444444
336607.1111111111,335924.4444444445,331826.3333333334,332262.4444444445,6956.555555555556,376041.22222222225,341422.03776666673,315532.71429999993,317870.06903333333,316347.5743777778,316813.5340444444,316786.0725777778
336444.1111111111,602260.3333333334,331433.1111111111,331580.55555555556,7108.666666666667,375861.1111111111,1116223.6288,851145.6588888888,487960.4968666667,316347.5743777778,316807.0666111111,316786.0725777778
361667.88888888893,602260.3333333334,331433.1111111111,331580.55555555556,7027.444444444445,375895.6666666667,1116222.0726,1161313.803622222,637490.0704,316334.44428888883,316793.7524555555,316772.47953333333
2111074.3333333335,1423723.1111111112,331327.55555555556,331458.4444444445,7027.444444444445,374450.1111111111,1757785.7066666665,1161212.9211444443,921474.8014666665,316334.44428888883,316798.0695888889,316733.6331
