runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1347,357.0673375725746,367.65315103530884,365.98018407821655,212.3507115840912,299.5883893966675,295.5139579772949,31.56980061531067,32.94070816040039,43.8340277671814,22.439265966415405,22.378092288970947,24.6010262966156,6.72488260269165,5.905112266540527,7.803386926651001,29.164148569107056,28.283204555511475,32.4044132232666,58.103024423122406
