runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
873,143.94400572776794,162.3937611579895,174.18415323893228,229.91807639598846,181.9618433713913,223.7791897058487,30.26484990119934,27.192097902297974,30.155187129974365,27.528023958206177,19.251473903656006,26.314098834991455,10.084173440933228,11.19421935081482,10.09341835975647,37.612197399139404,30.445693254470825,36.407517194747925,45.26334774494171
